t,x1,x2,x3,x4,x5,s,u,P,S
3.2,0.014255527451267331,0.018137369757768047,0.9673283965986985,0.07982553858899132,0.038891702977766625,33.88156146462551,3.000000024657884,0.055921927228363394,0.2452334306915982
3.3000000000000003,0.011634076348280656,0.016928936848106424,0.9066001118472778,0.07841028354955287,0.03846138648188394,33.947965204924905,3.0000000242255087,0.05260174017852305,0.2500991647481764
3.4000000000000004,0.009496601827612883,0.015803574198108142,0.8497676831014624,0.07699144130426973,0.03804406801840087,34.00989663155015,3.000000023753704,0.04950516881446974,0.25551708410469676
3.5,0.007753616459952071,0.014755500878242414,0.7965709833064047,0.07557152332340923,0.037638788278904003,34.06770958775309,3.000000023238456,0.04661452097342878,0.26143988369641324
3.6,0.006332190415418441,0.013779311074441768,0.7467685849852532,0.07415283538459844,0.03724467817035828,34.12172239996993,3.000000022675293,0.04391388033342355,0.26782482455852374
3.7,0.005172886517257395,0.012869958936628626,0.7001362333035759,0.072737490415401,0.03686094869368147,34.172222482133456,3.000000022059228,0.04138887619766277,0.2746332716459472
3.8000000000000003,0.00422726287495995,0.012022741624385089,0.6564654700615048,0.07132742078259956,0.036486882205938716,34.21947022245062,3.000000021384692,0.03902648915565922,0.2818302303246091
3.9000000000000004,0.003455837938282953,0.011233281306206858,0.6155623898128956,0.06992438999795113,0.03612182484209766,34.26370227610256,3.0000000206454582,0.03681488644822511,0.2893838951600338
4.0,0.002826432309908207,0.010497506687458429,0.5772465122303522,0.06853000382707877,0.03576517991325356,34.30513436503195,3.000000019834559,0.03474328197810845,0.297265220177486
4.1000000000000005,0.0023128175327112453,0.009811634498611456,0.5413497572153428,0.06714572080073426,0.03541640213104108,34.34396366782156,3.0000000189441858,0.03280181681605661,0.30544751641262713
4.2,0.0018936150001828125,0.009172151262159707,0.5077155112064523,0.0657728621368647,0.03507499253433224,34.38037086786001,3.0000000179655806,0.030981456792532877,0.31390608009443555
4.3,0.0015513986726063218,0.008575795567746975,0.47619777475306385,0.06441262108849663,0.03474049401562497,34.41452191590246,3.0000000168889063,0.029273904369678347,0.32261785301546986
4.4,0.0012719638624657575,0.008019541015660341,0.4466603827639976,0.06306607173700779,0.03441248736180099,34.44656955325907,3.000000015703105,0.02767152248188957,0.33156111539179567
4.5,0.0010437313427460256,0.007500579935009015,0.41897628996362274,0.061734177253362096,0.03409058773799291,34.47665463376727,3.0000000143957326,0.02616726843720231,0.3407152106679915
4.6000000000000005,0.0008572617264201013,0.0070163079414677,0.39302691503315573,0.060417797651705275,0.03377444155479209,34.50490727609245,3.0000000129527726,0.024754636302257438,0.3500603011788994
4.7,0.0007048597047969205,0.0065643093678668185,0.3687015377149972,0.05911769706065143,0.03346372366845566,34.531447872483234,3.0000000113584244,0.023427606464538633,0.35957715325790496
4.800000000000001,0.0005802515122115583,0.006142343577112504,0.34589674383904145,0.05783455053785875,0.033158134871534656,34.55638797566224,3.000000009594864,0.022180601287827898,0.3692469502182175
4.9,0.0004783220641336282,0.005748332149272049,0.32451591381268585,0.05656895045327622,0.03285739963776274,34.579831081882865,3.000000007641975,0.021008445959371864,0.3790511315800347
5.0,0.00039490072493966657,0.005380346921846706,0.30446875061745243,0.05532141246587817,0.03256126409037035,34.60187332517951,3.0000000054770477,0.019906333777367013,0.38897125693548595
5.1000000000000005,0.0003265867060530737,0.0050365988532176,0.28567084378817853,0.05409238111789703,0.03226949416742437,34.62260409536723,3.0000000030744434,0.01886979525097657,0.3989888929069263
5.2,0.0002706067610086727,0.0047154276731486465,0.2680432662265781,0.052882235069597675,0.031981873961501456,34.64210659030817,3.000000000405227,0.017894670487008858,0.409085521741802
5.300000000000001,0.00022469920139044983,0.004415292280390943,0.2515122010285547,0.05169129199657098,0.03169820421411508,34.66045831127897,2.9999999974367673,0.0169770844215457,0.41924247018386784
5.4,0.00018701936366037137,0.004134761845321815,0.2360085957912902,0.050519813170405936,0.031418300947936614,34.677731508881386,2.999999994132313,0.016113424524414572,0.4294408573552453
5.5,0.00015606255819291683,0.0038725075747456776,0.2214678421178934,0.049368007742463506,0.03114199422206708,34.69399358578463,2.999999990450555,0.015300320662064939,0.4396615604693176
5.6000000000000005,0.00013060126627766923,0.003627295096148909,0.2078294782592965,0.04823603674934608,0.030869126997495323,34.70930746163143,2.99999998634519,0.014534626852272367,0.4498851972659048
5.7,0.00010963394934802933,0.0033979774195747373,0.1950369130293101,0.047124016857551916,0.03059955410147997,34.72373190464273,2.9999999817645215,0.013813404683898555,0.460092124114751
5.800000000000001,9.234332241108892e-5,0.0031834884366612,0.1830371693028076,0.04603202386373644,0.03033314128096011,34.737321833793416,2.999999976651137,0.013133908208108216,0.4702624487697782
5.9,7.806234110224156e-5,0.00298283691810617,0.17178064556185693,0.04496009596598037,0.03006976433627353,34.75012859487668,2.9999999709417295,0.012493570135152116,0.4803760567747032
6.0,6.624647567981244e-5,0.0027951009727648704,0.16122089409274576,0.04390823682049225,0.02980930832747118,34.76220021331085,2.999999964567154,0.01188998919402564,0.4904126505213323
6.1000000000000005,5.6451109226591976e-5,0.002619422933653228,0.15131441456038608,0.04287641839725349,0.029551666846388828,34.77358162615309,2.999999957452851,0.011320918531787806,0.5003517999467075
6.2,4.831311243192615e-5,0.0024550046382533545,0.14202046179733527,0.0418645836472481,0.029296741348392896,34.78431489545633,2.999999949519806,0.010784255045719312,0.5101730038264388
6.300000000000001,4.153582263084068e-5,0.002301103072642415,0.1333008667441936,0.04087264899310567,0.02904444053837449,34.79443940482905,2.9999999406862723,0.010278029555337931,0.5198557605816587
6.4,3.587679764259033e-5,0.0021570263510540754,0.12511986956775753,0.03990050665422485,0.028794679806139062,34.80399204082318,2.9999999308705347,0.009800397733008814,0.5293796474690224
6.5,3.113783138321104e-5,0.0020221300045049767,0.11744396406418044,0.03894802681673234,0.028547380706840677,34.81300736057635,2.999999919994915,0.009349631721842716,0.5387244069703052
6.6000000000000005,2.7156813117006088e-5,0.0018958135540579038,0.11024175252750398,0.03801505965796571,0.02830247048254854,34.8215177469648,2.9999999079926494,0.008924112378065004,0.5478700391437784
6.7,2.3801089489070567e-5,0.001777517341693746,0.10348381007138668,0.0371014371400045,0.028059881549360982,34.82955355280806,2.9999999464146363,0.008522322207372836,0.5567968986362763
6.800000000000001,2.0962051793016016e-5,0.0016667196147832325,0.09714255869078486,0.036206974930564614,0.027819551210880374,34.837143233501195,2.9999999504799884,0.008142838190529154,0.565485795081504
6.9,1.857077613117785e-5,0.0015646669412366615,0.0912933153620734,0.03537141500607014,0.027612846539467835,34.84413918537501,2.9771346349872845,0.007733643824289304,0.5739226346622341
7.0,1.6627059218038078e-5,0.0014777048062993873,0.08630934616536023,0.03476080992335707,0.027573652894042736,34.849861859151716,2.8793015217793116,0.007204882957026032,0.5820986393515415
7.1000000000000005,1.5173918458647278e-5,0.0014162009433525847,0.08280024576694572,0.034663998556122615,0.0279431506429153,34.853161230172205,2.6837828843102307,0.00656805628695009,0.5899984674106205
7.2,1.425152581609261e-5,0.001390851938861355,0.0813968627869689,0.03542146129463306,0.029020208287195107,34.852756364166524,2.393101184460047,0.00587281532195486,0.5976033493506214
7.300000000000001,1.3892709904284895e-5,0.0014119328974565109,0.08270725775233465,0.037411802270344116,0.031154580652386507,34.84730053371757,2.0281545382643626,0.005161635258854141,0.6048940730988823
7.4,1.4137328567027549e-5,0.001490425685486935,0.0873824804041197,0.041085389562445895,0.034779068979719704,34.83524849803966,1.6214043856591354,0.004452146797040396,0.6118524096161007
7.5,1.5049721753018955e-5,0.0016398344589595355,0.0962229219583968,0.04702492731101873,0.04046774628088483,34.81462952026899,1.2101798757447735,0.003738860402127104,0.6184610810267318
7.6000000000000005,1.6732652440080154e-5,0.0018779642327083161,0.11028282792106667,0.056017849940810514,0.04900987859105829,34.78279474666192,0.8297085260544824,0.003003617509973867,0.6247032290462085
7.7,1.9334506246349642e-5,0.002228122168469177,0.13094098899006335,0.06912478482966389,0.061486900361047016,34.736199869144514,0.5088518432210425,0.0022372530471294694,0.6305619451766443
7.800000000000001,2.30485315963228e-5,0.002719397676332329,0.1599169186837318,0.08772938494617208,0.07933891347796226,34.67027233668421,0.26588723700516953,0.0014611729560534581,0.6360209355571158
7.9,2.810477070515355e-5,0.0033859277380039205,0.1992263795727372,0.11355867046329109,0.10440866192412182,34.57939225553114,0.10695189787005216,0.0007497466088297737,0.6410658415348176
8.0,3.476023667022695e-5,0.004265737426400678,0.2511103213292896,0.14868504373425306,0.1389700655075579,34.45693407176583,0.02495849176529403,0.0002259017749640721,0.6456859517914002
8.1,4.330419685549085e-5,0.005401288373041696,0.3180622122740356,0.19558215994429343,0.18580746188434588,34.29510357332743,2.665837940718731e-7,3.131899397501336e-9,0.649875421311217
8.200000000000001,5.411152903810352e-5,0.006846147229110916,0.40321285967628373,0.25741573252544725,0.24852555538856086,34.08394559365156,1.2994094758565698e-7,1.983882960015548e-9,0.6536336434048993
8.3,6.772949748040495e-5,0.008676337655448575,0.5109859411428535,0.3385653719518366,0.33210720568398683,33.8095974140684,4.64203674944104e-7,9.209820917540266e-9,0.656962866716028
8.4,8.489912123199935e-5,0.01099367160191987,0.6472709239416048,0.44490288666531164,0.44326439233851234,33.45348322633142,4.5634634902862137e-7,1.1762454722919658e-8,0.6598663667799843
8.5,0.0001065561279782881,0.01392617248795097,0.8194066991281955,0.583966896916223,0.5906953591263515,32.9918983162133,4.378953238262595e-7,1.465563895163056e-8,0.662351156697834
8.6,0.00013388081229464855,0.0176343266991375,1.0364784275448564,0.7653465999285013,0.7855378076416256,32.39486895737358,4.152186811066554e-7,1.802831792715577e-8,0.6644288117940065
8.700000000000001,0.00016835962319782188,0.022318451529217537,1.3096292117870565,1.0010813942317198,1.0418137513503214,31.624988831478486,3.940645185952695e-7,2.2166202522951468e-8,0.66611652181684
8.8,0.00021186040401512932,0.028227058656444863,1.6523438780843231,1.306004891115102,1.376749144346508,30.636463167393607,3.78926642946103e-7,2.75576727225202e-8,0.6674383820627618
8.9,0.0002667227679386118,0.035665725136169245,2.0806160169577237,1.6978854987402017,1.810738668015258,29.37482736838271,2.1441788535531038e-7,2.0102293673832432e-8,0.6684268766543946
9.0,0.0003358636739015358,0.04500522129823867,2.6128240640736546,2.197080771999105,2.3665397206827388,27.77821435827236,1.7124554742951198e-7,2.0611643927270646e-8,0.6691243781081557
9.1,0.000422674713609366,0.05665672212081065,3.267311380539416,2.8237379174968478,3.065419657564567,25.786451647564753,0.009230273453414166,0.0014173928461538486,0.6695841515740002
9.200000000000001,0.0005301937778007753,0.07094210575706289,4.0535134135234125,3.588390308070416,3.915644659069162,23.370979319802146,0.05188829016448949,0.010056833323049252,0.6698701370450935
9.3,0.0006599102598998187,0.08790774369263661,4.959901024261059,4.47843229282753,4.896411032626339,20.576687996332534,0.14020309927065125,0.033703217411029426,0.6700528449744528
9.4,0.000810721696850441,0.10715918594269346,5.944382865331182,5.446682282088705,5.945475196226894,17.555489748713676,0.2757648880806994,0.08017639028447644,0.670198530229606
9.5,0.0009780974505983863,0.12774699096188524,6.931011681096555,6.4085255131562695,6.959449346152735,14.572288371181955,0.45231402941074983,0.15399567597452532,0.6703541533796057
9.600000000000001,0.0011538827475760167,0.14820538852687992,7.82085738123777,7.257290048021886,7.816917804454029,11.955575495011859,0.6588159459523483,0.25303390548635396,0.6705362555626562
9.700000000000001,0.0013271153580694205,0.16683306015249413,8.5201338524717,7.898657911806326,8.420450139426608,9.992597920784801,0.8830667062504496,0.3680534030995535,0.670733740054664
9.8,0.0014857847694998625,0.18215497643446052,8.973060619287992,8.285355482247677,8.731887424682863,8.826055712577507,1.1155014869060262,0.4866178961802547,0.6709238336503706
9.9,0.0016188758658373054,0.1932888982008088,9.175528882760439,8.426050079879044,8.774760349944316,8.428752913349554,1.3502773492256956,0.5979758846963892,0.6710875639206826
10.0,0.0016031334793272355,0.18723305309830032,8.607729281298049,7.872616311072396,8.10735038856585,10.223467832486078,2.99999461627412,1.2388243852080718,0.671211937800314
