t,x1,x2,x3,x4,x5,s,u,P,S
5.7,10.736259980425395,1.3425034934597635,11.143465958229251,1.3154176355939273,10.462352935671344,-3.379693334884449e-9,-1.6603228280419792e-9,-9.685216497846772e-10,0.7122958530628836
5.800000000000001,10.726880492404963,1.3616645664061042,11.123875589768126,1.3343593160092664,10.453220038668533,-3.2570034321785716e-9,-1.59581412337196e-9,-9.308915720536025e-10,0.7128889571249248
5.9,10.717529497179578,1.3807584673377225,11.104362360799728,1.3532345088660382,10.444115168941444,-3.124520984410701e-9,-1.5262152375786689e-9,-8.902922220003681e-10,0.7134778929441498
6.0,10.708206899257064,1.3997854357998962,11.08492598390953,1.372043451877019,10.435038232137948,-2.981469801035009e-9,-1.45111362840055e-9,-8.46482949972428e-10,0.7140626902753712
6.1000000000000005,10.698912603480087,1.418745710477454,11.065566172733012,1.3907863818992927,10.425989134237117,-2.826974329994699e-9,-1.3700434240481066e-9,-7.991919974259466e-10,0.7146433786596941
6.2,10.689646515025007,1.4376395291978743,11.046282641951835,1.409463534937331,10.416967781547985,-2.66004491440745e-9,-1.2824773611494323e-9,-7.481117940606927e-10,0.715219987426053
6.300000000000001,10.680408539400759,1.4564671289343742,11.027075107290008,1.4280751461460637,10.407974080708346,-2.4795602836024457e-9,-1.1878172164032627e-9,-6.928933762843242e-10,0.7157925456927402
6.4,10.671198582447722,1.4752287458089857,11.007943285510082,1.4466214498339331,10.399007938683512,-2.28424658055374e-9,-1.085382245095941e-9,-6.331396430139534e-10,0.7163610823689213
6.5,10.662016550336634,1.4939246150956216,10.98888689440935,1.46510267946594,10.390069262765095,-2.072652353093485e-9,-9.74395553013323e-10,-5.683974059580978e-10,0.7169256261561412
6.6000000000000005,10.652862349567496,1.5125549712231299,10.96990565281604,1.4835190676666739,10.381157960569766,-1.8431179300972376e-9,-8.539668285040847e-10,-4.981473166536153e-10,0.7174862055498186
6.7,10.643735886968507,1.5311200477783358,10.950999280585537,1.501870846223332,10.372273940038019,-1.5937395296441137e-9,-7.230734982067577e-10,-4.217928739731484e-10,0.7180428488407291
6.800000000000001,10.634637069695028,1.5496200775090743,10.93216749859658,1.5201582460887229,10.363417109432904,-1.322321814001552e-9,-5.805314899760621e-10,-3.38643369165497e-10,0.7185955841164791
6.9,10.625565805228565,1.5680552923272104,10.913410028747501,1.5383814973842587,10.354587377338781,-1.0263301716378896e-9,-4.249769649706592e-10,-2.4790322957348723e-10,0.7191444392629673
7.0,10.616522001375783,1.5864259233116462,10.894726593952415,1.556540829402929,10.345784652660019,-7.028001379385157e-10,-2.5479122967706544e-10,-1.486282173146059e-10,0.7196894419658374
7.1000000000000005,10.60750556626757,1.604732200711322,10.876116918137454,1.5746364706122649,10.337008844619701,-3.483202681895941e-10,-6.816429693598854e-11,-3.9762506546389015e-11,0.7202306197119184
7.2,10.598516408358114,1.6229743539481905,10.8575807262369,1.5926686486572699,10.328259862758227,4.1287433320160526e-11,1.3730938514671673e-10,8.009714133549025e-11,0.7207679997906561
7.300000000000001,10.589554436424173,1.6411526116202222,10.839117744189615,1.610637590363383,10.319537616932173,4.704240860876605e-10,3.636211349662627e-10,2.1211232872746888e-10,0.7213016092955328
7.4,10.58061955956395,1.6592672015042602,10.820727698934387,1.6285435217392557,10.310842017312023,9.461161652651842e-10,6.159692582585128e-10,3.593154006410861e-10,0.721831475125478
7.5,10.57171168719761,1.6773183505593263,10.802410318408754,1.646386667980066,10.302172974383499,1.4707357283133808e-9,8.911677409025997e-10,5.198478488380053e-10,0.7223576239862681
7.6000000000000005,10.562830729062693,1.6953062849282965,10.78416533153576,1.664167253468839,10.29353039893609,2.0683147471149377e-9,1.2179408569646239e-9,7.104654998540458e-10,0.7228800823919121
7.7,10.55397659522787,1.7132312299453514,10.765992468253216,1.6818855017848156,10.284914202096704,2.6920359744863325e-9,1.5156706732311458e-9,8.841412259834976e-10,0.7233988766660485
7.800000000000001,10.545149196041555,1.7310934101219417,10.747891459386423,1.6995416356853947,10.276324295196428,3.568252453133079e-9,2.1106732901877296e-9,1.2312260858173183e-9,0.7239140329432425
7.9,10.536348442323323,1.7488930492144614,10.729862037110419,1.717135877188775,10.267760590266729,3.896288482475801e-9,1.8030306136160392e-9,1.051767857825604e-9,0.7244255771706231
8.0,10.527574244622112,1.7666303699574732,10.711903933012609,1.7346684472402745,10.259222997960423,7.207101043924514e-9,5.630457463936725e-9,3.2844335199534347e-9,0.724933535108017
8.1,10.518826516225479,1.7843055950634295,10.69401688506084,1.7521395669337838,10.25071143498129,1.7351727202249071e-9,-4.294717925404127e-9,-2.505252123028206e-9,0.7254379323333802
8.200000000000001,10.51010513123082,1.8019189000002818,10.676200280010093,1.7695493913837377,10.242225420428554,8.769465079758906e-7,9.427678502658422e-7,5.499478988757916e-7,0.7259387939219586
8.3,10.455721776285891,1.8026758564380387,10.53527514251839,1.7638064919127299,10.093952027897808,0.34856870494713754,0.3458945025589234,0.199762326512617,0.7263623503797012
8.4,10.270152835373489,1.7746502691621482,10.173453233409504,1.713278623825369,9.668519460653325,1.399945577576161,0.8390006299709737,0.46984111379121,0.7267049618727068
8.5,9.88497373030768,1.7289941876021382,9.694567770046412,1.6346020186067538,9.06105021563161,2.9958120778054047,1.2465757231454775,0.664927395046558,0.7271599684754677
8.6,9.331383563200221,1.6787219967258897,9.237753716793645,1.5562062727019115,8.447993375802099,4.747941074776231,1.4692828502776574,0.7408138560736736,0.7279033993210582
8.700000000000001,8.747737576905383,1.6388464323841665,8.905089182644847,1.4995762700548392,7.96126137558853,6.247489162422234,1.4933633132401778,0.7156324141396542,0.7288763878203212
8.8,8.26951188778707,1.6252071954894611,8.765297170997684,1.4774141049024079,7.669130853060436,7.193438787762941,1.35006683927371,0.6256786034479305,0.7298841552480013
8.9,7.983345594516666,1.6506504928526677,8.859493202361278,1.495825826869599,7.59315644630657,7.417528437093218,1.0928144891337115,0.5023754095010516,0.7307511187287739
9.0,7.928314671878527,1.7227745501653282,9.19841252244779,1.5550857203716217,7.720543785336332,6.8748687498004015,0.7829374572525462,0.3670036457654234,0.7314085627685516
9.1,8.108180895515947,1.8419047090534977,9.750768534141622,1.648357655236152,8.005475888112619,5.645312317940162,0.4785482887522673,0.23412725928511655,0.7319043238416246
9.200000000000001,8.494490955392973,1.9967606786926877,10.423597975219742,1.7595183136032397,8.366750625401338,3.9588814516900186,0.22785989326606754,0.11788376598795436,0.7323512358241614
9.3,9.011302162078787,2.15854405040452,11.056288863911272,1.8641715760003448,8.69929856378861,2.2103947838164664,0.06443141878535916,0.035211346424841965,0.7328231966712364
9.4,9.50672379750434,2.285362605254238,11.481206551029059,1.939720055651437,8.916073213858535,0.870913776702389,5.5065000889564255e-8,3.1321969387431633e-8,0.7332768553897968
9.5,9.803983243805531,2.354273970407282,11.653191059487805,1.9813599487644336,9.002398285693326,0.2047934918416194,1.215228738582272e-8,7.0473558189364955e-9,0.7336872767319143
9.600000000000001,9.892288254416721,2.3840460805247177,11.678126402104176,2.003703907188923,9.015995451723994,0.025839904041465946,2.2076417709620277e-8,1.2868402788691896e-8,0.7341196512002152
9.700000000000001,9.898268675921289,2.402480812155606,11.664607077328368,2.0210627565058843,9.011508129757019,0.0020725483318303002,3.329160857698265e-8,1.9418955028776206e-8,0.7345786332220147
9.8,9.891883064316449,2.419343028965352,11.646168815732791,2.0377236823097387,9.004729768003386,0.00015164067227906616,6.252934615435014e-8,3.647529389016944e-8,0.7350399119678435
9.9,9.884502976419821,2.4360224653915115,11.627400385632203,2.0542738525175737,8.9977890526749,1.1267363987227966e-5,2.113756729631227e-7,1.2330243620104416e-7,0.7354983658901082
10.0,8.962657647534025,2.2385341338284777,10.55143454589991,1.8710495296650056,8.09030916025952,3.286014982813056,2.807962592314875,1.4841947263582556,0.735898705616332
