t,x1,x2,x3,x4,x5,s,u,P,S
3.0,2.0245723805580407,0.7199891042412683,20.11853034667529,0.7963117047440081,0.16654381159391424,11.174052652187477,1.5854091752699317,0.6295645922453377,0.27769615344219
3.1,1.8922534969598725,0.732340013059395,20.228923927741423,0.8196380790485556,0.16646275352678475,11.160381729663964,1.5890432432587926,0.6313697389057722,0.2715012061310318
3.2,1.7680009845309184,0.7442122726183584,20.331016668189164,0.8427691992247129,0.1663259950682463,11.1476748803686,1.5924451938949216,0.6330586749996022,0.2656999353276346
3.3000000000000003,1.6514068397355386,0.755622028043703,20.425261534294,0.8657008096458848,0.16613899211016211,11.135869796170713,1.5956282860315913,0.6346380195795143,0.26028289484693357
3.4000000000000004,1.5420724170738473,0.7665855234102609,20.512097539897542,0.8884298909676899,0.16590690972243785,11.124907718928219,1.598605091169493,0.6361140678777134,0.25523912221198264
3.5,1.4396099466700654,0.7771189923683163,20.591948729460285,0.9109545314171749,0.16563462387263103,11.114733176211528,1.6013876856449254,0.6374928693326357,0.2505564573521972
3.6,1.3436437194673194,0.7872385580462836,20.66522326875791,0.9332737986494023,0.16532672418643016,11.105293930892655,1.603987624598083,0.6387802138042814,0.24622182557603522
3.7,1.2538110013088832,0.7969601516462534,20.73231290336405,0.9553876248750092,0.1649875197358605,11.096540799069945,1.606415859315013,0.6399815992143902,0.2422214866124507
3.8000000000000003,1.1697626974010664,0.8062994419569387,20.7935925776281,0.9772966977197424,0.16462104603284552,11.088427539261309,1.6086828855260429,0.6411022897267696,0.23854125188490782
3.9000000000000004,1.0911638044755425,0.815271778139727,20.84942027902276,0.9990023612321299,0.1642310736391769,11.080910703490666,1.6107985779228886,0.6421472504004637,0.2351666722806599
4.0,1.017693679557963,0.8238921437147969,20.90013705774538,1.020506525651316,0.1638211178994221,11.073949475431125,1.6127723614732181,0.6431212167539413,0.23208319892479246
4.1000000000000005,0.9490461462821542,0.8321751171343542,20.946067108581968,1.0418115817479037,0.16339444884414714,11.067505597409472,1.6146131400999004,0.6440286656298331,0.22927631934694304
4.2,0.8849294743585528,0.8401348460001448,20.98751809914029,1.062920329200688,0.16295410264796595,11.06154314865236,1.6163292685337765,0.6448738075394349,0.22673167150848939
4.3,0.825066239723455,0.8477850224724062,21.02478143505664,1.0838359045186186,0.16250289218535027,11.056028506043532,1.6179287622985117,0.6456606693954641,0.22443513803373483
4.4,0.7691930976558597,0.8551388707220248,21.05813274026375,1.1045617230012457,0.16204341882574816,11.05093014953137,1.619418990457154,0.6463929753272296,0.22237292282340237
4.5,0.7170604774953874,0.8622091363264373,21.087832306313818,1.1251014222644247,0.16157808354041028,11.046218574059521,1.620807101973809,0.647074317571544,0.2205316122242147
4.6000000000000005,0.6684322167770439,0.8690080814115494,21.114125609325512,1.1454588132412638,0.161109098075131,11.041866181169498,1.6220996184756034,0.64770799544854,0.2188982225928232
4.7,0.6230851507308839,0.8755474856693694,21.137243905021304,1.1656378387316488,0.16063849627248641,11.03784712357431,1.6233028336206006,0.6482971777325308,0.217460236132079
4.800000000000001,0.5808086619997896,0.8818386471039772,21.157404753728724,1.1856425323912663,0.16016814440337826,11.034137260372866,1.6244225412249391,0.6488447942358865,0.2162056265418809
4.9,0.5414042083085875,0.8878923897824631,21.174812661237574,1.2054769876734408,0.15969975195559824,11.030714001042336,1.6254642483957904,0.6493536241813245,0.21512287600244107
5.0,0.5046848302016522,0.8937190713757677,21.189659660385257,1.2251453276024291,0.15923488153166895,11.027556228903226,1.6264330597231105,0.6498262511944192,0.21420098477580762
5.1000000000000005,0.47047464871976447,0.8993285921817322,21.202125884909016,1.244651677784566,0.1587749582993058,11.024644238105616,1.627333840090465,0.6502651293256441,0.21342947460713668
5.2,0.43860836064647984,0.9047304096142798,21.21238022805612,1.2640001482560623,0.15832127967203452,11.021959573755026,1.628170999884098,0.6506725009343435,0.21279838695517572
5.300000000000001,0.4089307317407259,0.9099335478895121,21.22058085145442,1.2831948100783965,0.15787502350495036,11.019485035331995,1.6289488775903278,0.6510505489289001,0.21229827697730308
5.4,0.38129609712774576,0.9149466139984689,21.22687580661504,1.3022396824896398,0.15743725677991563,11.017204542989193,1.6296712745448558,0.6514012139929231,0.21192020404106193
5.5,0.35556786978030863,0.9197778125453377,21.23140359841881,1.3211387196608846,0.15700894351993713,11.015103056074722,1.6303419880733634,0.651726409454898,0.21165571949098094
5.6000000000000005,0.3316180581264946,0.9244349578504103,21.23429365722145,1.3398957956361612,0.1565909517193153,11.013166579446171,1.630964383527849,0.6520278497089796,0.21149685223525627
5.7,0.3093268004083338,0.9289254936677412,21.23566696237594,1.358514701447029,0.1561840611018742,11.011381980999085,1.6315416882719633,0.6523071723672,0.2114360926948352
5.800000000000001,0.28858191025296037,0.9332565042200867,21.235636441371764,1.3769991314921244,0.15578896894121588,11.009737043721852,1.632076918074315,0.6525659071579142,0.21146637554181347
5.9,0.2692784410101081,0.9374347320410773,21.234307507250406,1.3953526814753563,0.15540629666063407,11.00822034156242,1.6325728307818637,0.6528054605411696,0.21158106160300527
6.0,0.2513182662667449,0.9414665934506176,21.231778520669014,1.4135788442701163,0.1550365956244167,11.006821179719093,1.6330320442258985,0.653027164272681,0.21177391924903477
6.1000000000000005,0.23460967697925475,0.9453581904678031,21.228141157446718,1.4316810022650523,0.1546803520350495,11.005529620806126,1.6334570161702955,0.6532322665030762,0.2120391055251466
6.2,0.2190669986314815,0.949115330306469,21.223480930941697,1.4496624324318272,0.15433799274862386,11.004336314939904,1.6338499182408208,0.653421885832828,0.21237114724925377
6.300000000000001,0.20461022396953935,0.952743534819813,21.21787747576234,1.4675262976201071,0.1540098891645712,11.003232578663631,1.634212988739838,0.6535971501286147,0.21276492224929078
6.4,0.19116466537439084,0.9562480576513452,21.211404992824995,1.4852756512765235,0.15369636212361396,11.002210270749131,1.6345480314643244,0.6537589993573631,0.2132156408943554
6.5,0.17866062432887175,0.9596338971223357,21.20413258801622,1.502913436517776,0.15339768586415106,11.001261768150647,1.6348570129633107,0.6539084250101606,0.21371882802225062
6.6000000000000005,0.16703307761837213,0.9629058074672638,21.196124564984725,1.5204424844471567,0.1531140915077838,11.000379973974699,1.6351415121190438,0.654046249660625,0.21427030537223413
6.7,0.1562213817574128,0.9660683147752244,21.187440814367477,1.5378655206124534,0.152845771106623,10.99955819738081,1.6354031762191026,0.6541733125777525,0.2148661745719167
6.800000000000001,0.14616899213808685,0.9691257246901618,21.17813701303857,1.5551851600281459,0.15259288019507314,10.998790229909963,1.6356434443733299,0.654290356957948,0.21550280074897332
6.9,0.13682319951549612,0.9720821373629882,21.16826497827438,1.5724039147009234,0.1523555413570208,10.998070228789194,1.6358636780779452,0.6543980852750242,0.21617679678918522
7.0,0.12813488097085296,0.9749414580982346,21.157872918114027,1.589524195246979,0.1521338469228043,10.997392700647103,1.6360651218463347,0.6544971439307586,0.216885008273614
7.1000000000000005,0.12005826522011734,0.9777074049299691,21.147005613364378,1.6065483087668,0.15192786110138243,10.996752546617355,1.636249011087296,0.6545881651413501,0.2176244990999293
7.2,0.11255071282993172,0.9803835231020579,21.135704743202137,1.623478468868197,0.15173762305113192,10.996144928946547,1.6364163239924092,0.6546716712836641,0.21839253780238066
7.300000000000001,0.1055725088421587,0.9829731911836881,21.124009025409563,1.6403167927041464,0.15156314853695832,10.995565333323489,1.636568201446699,0.6547482411531262,0.21918658454810203
7.4,0.09908666861941473,0.9854796323098193,21.111954463744436,1.6570653076771324,0.15140443229230957,10.99500949535689,1.6367054258129936,0.6548183034256463,0.22000427882973994
7.5,0.0930587554585418,0.9879059206739085,21.09957449174434,1.6737259507463549,0.15126144957628657,10.99447343180057,1.636829038372962,0.6548823828043744,0.22084342780125465
7.6000000000000005,0.08745670978768583,0.9902549909947248,21.08690017643061,1.690300573930882,0.15113415810473213,10.993953390751363,1.6369396641776905,0.6549408312462908,0.2217019952874545
7.7,0.08225068950649683,0.9925296493575353,21.073960446922747,1.7067909521532734,0.1510225000864499,10.993445761973497,1.6370381548517567,0.6549940875694589,0.22257809139361195
7.800000000000001,0.07741291938383428,0.994732572275509,21.06078207299548,1.7231987725062283,0.15092640244632835,10.99294726039262,1.6371251893528038,0.6550425127022079,0.22346996274223418
7.9,0.07291755157360079,0.9968663209740357,21.047389967593162,1.7395256500450988,0.15084577933236637,10.992454730481736,1.6372013655349904,0.6550864316399733,0.22437598328073138
8.0,0.06874053433568861,0.9989333454783156,21.033807266378634,1.755773126317557,0.15078053295961646,10.99196519453019,1.6372673101953006,0.6551261761504452,0.22529464564522628
8.1,0.06485948977533967,1.0009359949073884,21.020055535583417,1.7719426792278814,0.15073055533243057,10.99147574517354,1.6373234430911916,0.6551619932741806,0.22622455306234135
8.200000000000001,0.06125360070914574,1.0028765454251038,21.006155327613747,1.788035762426183,0.1506957323022544,10.990983031523564,1.6373698395653775,0.655194004363278,0.2271644117469963
8.3,0.05790350175805634,1.004757176390686,20.992125655981532,1.8040537544242279,0.15067593989758418,10.990483971547913,1.6374074096050761,0.6552226574336547,0.2281130237488621
8.4,0.05479116448688118,1.0065797017415408,20.97797861339091,1.8199974956402623,0.1506710072469423,10.989982017493462,1.6374418238047221,0.6552501272476613,0.2290692802860056
8.5,0.051899798378950084,1.0083454114559245,20.963716658006117,1.8358670549587477,0.1506807005645967,10.989490376635667,1.6374777009967205,0.6552779016304378,0.2300321559213414
8.6,0.04921389169321457,1.0100575837185282,20.94938345413603,1.8516661314638152,0.1507050804046126,10.988973858583801,1.637469579235328,0.6552887478798876,0.2310007033502477
8.700000000000001,0.04671938648215621,1.0117273119121728,20.935176444283865,1.867411840793336,0.15074526463090562,10.988219751897567,1.6372991261994403,0.6552411136451851,0.23197404444254544
8.8,0.04440287668794655,1.0133584974282372,20.921135908610648,1.8831071633616747,0.15080119197263242,10.987194361938863,1.6372178724265278,0.6552365759623032,0.23295135364895425
8.9,0.042248046485372046,1.014864102255605,20.90549716981832,1.8985946083513179,0.15086021165774896,10.987935861431636,1.6388368281015238,0.6558642504836955,0.23393187316455688
9.0,0.04023643437308127,1.0160725763012255,20.884964867871798,1.9135827171078494,0.150899830132115,10.99424357421393,1.6424102333226265,0.6571216668726907,0.23491506114449134
9.1,0.03838028212343414,1.0175737481385072,20.87153889474968,1.929170039836373,0.15100598122262152,10.992331053929387,1.6323558596924603,0.6531509846945845,0.23590061120148453
9.200000000000001,0.0367694024037617,1.0221112481283998,20.918690832467615,1.950215675081179,0.15154914562503113,10.920663696294017,1.5795046424722123,0.6338903913225546,0.23688689043149924
9.3,0.03534677011995851,1.028457276404625,20.997518778680682,1.9738897424538069,0.15229744671525036,10.81248998562568,1.5899350453928562,0.6409428305440734,0.23786830607071208
9.4,0.03311372059504377,1.0071339874065663,20.527018525499027,1.946188363427352,0.14915739391922592,11.337388009152784,2.1416314307040922,0.8446098928692323,0.2388476814764522
9.5,0.029019885212777076,0.923897370379944,18.86370020656324,1.8078264375434598,0.13780917529157,13.23774692500901,3.0000000298306193,1.088112664569241,0.23989834995310422
9.600000000000001,0.024350527667157045,0.815015393950316,16.76679509804713,1.6314266878551906,0.12398400842584625,15.63842828405436,3.0000000299607885,0.9680785954654145,0.24115870187539412
9.700000000000001,0.020485076057487103,0.7225490467499737,15.054447205234721,1.493322411100478,0.11345628534555496,17.595739975511783,3.000000029979822,0.8702130099206878,0.24266919538818565
9.8,0.017275108449143737,0.6428209350313101,13.6129914288289,1.3809691924674947,0.1051430180964288,19.240800317126723,3.0000000299869165,0.7879599920198274,0.24443974389805978
9.9,0.014603080978570285,0.5734335674916192,12.374795171208252,1.2870310847053306,0.09840404147821158,20.651733054138013,3.00000002999042,0.7174133544649417,0.24647280229590673
10.0,0.012374152696421054,0.5126629986017682,11.295681796741375,1.2068414569440982,0.09283051865303063,21.879609076363305,3.000000029982252,0.656019552738149,0.24876851224367047
