t,x1,x2,x3,x4,x5,s,u,P,S
4.2,5.88390283816883,2.221751171355978,3.8214701312574113,5.364847026038874,4.516737626000701,13.191291207178207,1.492105943087352,0.5423484000138465,0.7827200807185042
4.3,5.555220359114891,2.2348359699938865,3.9312288406361215,5.5296006141334875,4.620908762186936,13.12820545393468,1.5041215546604174,0.5482972935973502,0.7841887214340428
4.4,5.238719418009545,2.2447270558480787,4.038003415082898,5.690074430824673,4.719509301333697,13.068966378901111,1.5155473834989726,0.5539586770314071,0.7849364478833843
4.5,4.934734202293077,2.2515581178780724,4.141705194837353,5.846107277230665,4.812513193287187,13.013382014473647,1.5263951581540214,0.5593377872881593,0.7850441727012705
4.6000000000000005,4.6434775970565605,2.2554726611865243,4.242272634066563,5.997580624683671,4.899933693481877,12.961262789524804,1.5366793288421603,0.5644411984186962,0.7845893294232646
4.7,4.365052286513773,2.256621461627326,4.339669056455953,6.1444153217911195,4.981819031476611,12.91242284213522,1.5464159140242018,0.5692763469859925,0.7836451450013003
4.800000000000001,4.0994621964392755,2.2551602481043918,4.433880341333457,6.286568143881993,5.058248114118934,12.866680956121952,1.5556227164272778,0.5738515649098196,0.7822801175561713
4.9,3.846623912996498,2.251247604629066,4.524912564499047,6.424028233497932,5.1293263082491665,12.823861376128292,1.5643184509507664,0.5781757136694076,0.7805576773523519
5.0,3.6063778819768846,2.2450431129929798,4.6127896668609845,6.556813547729175,5.195181401624247,12.783794388815732,1.5725229086830572,0.5822582044600058,0.7785360071095938
5.1000000000000005,3.378499158489124,2.2367057206922025,4.69755116804113,6.684967348491443,5.255959767402536,12.746316836883567,1.5802562907412652,0.5861087135112955,0.776267997135484
5.2,3.1627076251592148,2.226392360578009,4.779250020673564,6.808554880038288,5.311822841941437,12.711272271609491,1.587539147972796,0.5897371304554451,0.7738013114666193
5.300000000000001,2.958677482525267,2.214256756656512,4.857950519363825,6.927660120069051,5.3629438168122245,12.678511304573124,1.59439227352886,0.5931534851608402,0.7711785424781507
5.4,2.7660460386076684,2.200448462927253,4.933726408710794,7.0423828164631415,5.409504701220614,12.647891572070531,1.600836162357582,0.5963677246061198,0.7684374333406262
5.5,2.584421698317173,2.185112075264985,5.0066591060468415,7.152835693687662,5.451693651832869,12.619277774850472,1.606891353883866,0.599389817287821,0.7656111501007085
5.6000000000000005,2.41339115722043,2.1683866141519204,5.076836080817917,7.259141893746077,5.4897026067450625,12.592541647318596,1.6125778103483455,0.6022295020973121,0.7627285873140008
5.7,2.252525827583707,2.1504050710687213,5.1443494115332395,7.361432683455164,5.523725235602046,12.567561770757125,1.6179152122152123,0.6048963843028355,0.7598146938636163
5.800000000000001,2.101387484214905,2.1312940755351013,5.209294464638362,7.4598453511151535,5.553955132353654,12.544223492142827,1.6229226073708733,0.6073997893444861,0.7568908076601977
5.9,1.9595332054482977,2.1111736964049186,5.271768759071705,7.554521384665053,5.580584308442354,12.522418645967674,1.6276184645480438,0.6097487741700641,0.7539749902729708
6.0,1.8265196167794255,2.0901573291330715,5.3318709353801435,7.645604816018216,5.603801886561672,12.502045416127475,1.6320206503588433,0.6119521078619228,0.7510823543798237
6.1000000000000005,1.701906516945324,2.0683516829978656,5.389699891763553,7.733240821154417,5.623793050278372,12.483008036860472,1.6361462394228001,0.6140181953934026,0.7482253786712634
6.2,1.585259920245197,2.045856834370299,5.445354027901266,7.8175744904517765,5.640738175074159,12.465216551957303,1.6400117025019156,0.6159551428022748,0.7454142063877696
6.300000000000001,1.4761545701146472,2.0227663351301897,5.498930592338256,7.898749763597141,5.654812126920802,12.448586611898968,1.6436327241408446,0.617770683671847,0.7426569247958665
6.4,1.3741759938768907,1.9991673844285232,5.5505251735074825,7.976908584922544,5.666183759554032,12.433039103710529,1.6470242161085817,0.6194721846694031,0.7399598240797202
6.5,1.2789221226239005,1.9751410185320757,5.60023123148286,8.05219013103518,5.6750154954859715,12.418500000840014,1.6502004957267276,0.6210667082144484,0.7373276348827116
6.6000000000000005,1.1900045517561733,1.9507623456732384,5.648139758492719,8.124730236549848,5.681463073563506,12.40490003396452,1.6531749590466644,0.6225608910167666,0.7347637443581827
6.7,1.1070494748099455,1.9261007974192856,5.694338999487647,8.194660917186804,5.6856753850077,12.392174426088623,1.6559604757655442,0.6239610932233123,0.7322703912447373
6.800000000000001,1.0296983303311351,1.9012203870114386,5.738914218400596,8.262109969796011,5.687794377712455,12.380262716748367,1.65856910178114,0.6252732891401339,0.7298488406380383
6.9,0.957608217286346,1.876179992428738,5.781947566371451,8.327200728405355,5.687955079838722,12.369108415669391,1.661012243620977,0.6265031334272013,0.727499539603767
7.0,0.8904520952260313,1.8510336283248627,5.82351795502227,8.390051835969244,5.686285640176548,12.358658845281045,1.6633006941416029,0.6276559743156814,0.7252222548203173
7.1000000000000005,0.8279188154756116,1.8258307262363285,5.863700996415656,8.450777120285396,5.682907443767729,12.348864897819277,1.6654445638355375,0.6287368303438534,0.7230161935732975
7.2,0.7697130092234028,1.800616415539885,5.902568990791738,8.50948554489811,5.677935278773125,12.339680760773739,1.667453357463306,0.6297504232773029,0.720880109514209
7.300000000000001,0.7155548501493129,1.775431785057208,5.940190900803871,8.566281146981511,5.671477493394243,12.331063823613853,1.6693361042840673,0.6307012267492101,0.7188123945351936
7.4,0.6651797291084143,1.7503141573166836,5.97663241744479,8.621263112413265,5.663636240948392,12.322974342768457,1.6711010568097984,0.6315933590183759,0.7168111580964864
7.5,0.6183378443079606,1.7252973338594955,6.011955979253651,8.674525787849854,5.654507678868155,12.315375375860887,1.6727562729882919,0.6324308023402231,0.7148742953639514
7.6000000000000005,0.5747937367073601,1.7004118451355847,6.0462208614805,8.726158798065681,5.644182230404831,12.308232528206046,1.674308916400834,0.6332171434486505,0.7129995452611604
7.7,0.5343257796399788,1.6756851840127927,6.07948325624335,8.776247153006638,5.632744833814635,12.301513793282611,1.6757660782237649,0.6339558868707837,0.7111845397295513
7.800000000000001,0.4967256332416653,1.6511420226882993,6.111796349588527,8.824871353954785,5.62027518241247,12.295189458114256,1.6771340613886496,0.6346501852862112,0.7094268450821891
7.9,0.46179768358573253,1.6268044334449803,6.143210458421684,8.872107587873478,5.606848014589997,12.289231822084131,1.6784189695905847,0.6353030687298032,0.7077239965679591
8.0,0.42935846128142424,1.602692073940607,6.1737730897340874,8.918027812112273,5.592533324724053,12.28361523820756,1.6796264475171547,0.6359173439647045,0.7060735269040198
8.1,0.39923606406945744,1.5788223895252753,6.203529109594492,8.96269999903135,5.57739666758521,12.278315770194217,1.6807616401586523,0.636495587554256,0.7044729896266841
8.200000000000001,0.3712695726361432,1.555210774338246,6.232520800942817,9.006188221402645,5.56149935418993,12.273311276490222,1.6818296479145096,0.6370403149020518,0.7029199779703978
8.3,0.3453084793923899,1.531870747158053,6.260788025686654,9.048552890000765,5.544898733795151,12.26858112396699,1.6828347853431962,0.6375537067465882,0.7014121398346209
8.4,0.3212121243402204,1.5088140991768324,6.288368314228785,9.089850886514913,5.527648403723548,12.264106172015705,1.683781590224567,0.6380379910810052,0.6999471895239151
8.5,0.29884914515887384,1.486051035953757,6.315296977908317,9.130135731279662,5.509798431305264,12.25986867839413,1.6846737869380872,0.6384950524839862,0.698522916587722
8.6,0.27809694662824763,1.4635903184495158,6.341607251096762,9.169457793434278,5.491395595290739,12.255852095100462,1.6855152510822928,0.6389268027763259,0.6971371923673073
8.700000000000001,0.25884118358471986,1.441439374795376,6.367330353057747,9.207864386174196,5.472483548615155,12.252041153772812,1.686309335020664,0.6393349225843135,0.6957879744737625
8.8,0.2409752690091567,1.4196044271120711,6.392495645663648,9.245400000751543,5.4531030587034595,12.248421598760125,1.6870592606633297,0.6397210172753255,0.6944733096341427
8.9,0.22439989858102052,1.3980905890637254,6.417130699655534,9.282106407997285,5.433292160542729,12.24498024415971,1.6877680354634779,0.6400865831707867,0.6931913351378787
9.0,0.20902259882338156,1.3769019671810818,6.441261408458093,9.31802282948895,5.41308634525334,12.241704850795156,1.6884384100480807,0.6404329946188063,0.6919402791365531
9.1,0.1947572966186016,1.3560417541841407,6.464912096175949,9.353186099478778,5.392518736257594,12.238584017284936,1.6890729506613484,0.6407615342525818,0.6907184600278928
9.200000000000001,0.18152390882201444,1.3355123056299805,6.488105576802136,9.387630756919085,5.371620219151286,12.235607232675498,1.6896741370414805,0.6410734284067058,0.6895242850859908
9.3,0.16924795554012964,1.3153152261777235,6.510863286478048,9.421389242724526,5.3504196263223225,12.23276466275725,1.6902440492033823,0.6413697340931254,0.6883562484917467
9.4,0.1578601920414234,1.2954514319410422,6.533205324161315,9.454491964357418,5.328943840602073,12.230047246896728,1.6907849734076439,0.6416515660024836,0.6872129289300197
9.5,0.14729626283487737,1.2759212217029414,6.555150562875336,9.486967462819925,5.3072179514001965,12.227446538366724,1.6912985929922868,0.6419197938083665,0.686092986793239
9.600000000000001,0.13749637494125508,1.2567243350389472,6.576716713415094,9.51884251000823,5.285265367782297,12.224954698814177,1.6917869457069628,0.642175405473848,0.684995161186161
9.700000000000001,0.1284049899941533,1.237860005426872,6.597920388894814,9.55014220778566,5.2631079267031184,12.222564481195384,1.6922514780037188,0.642419148697192,0.6839182666939511
9.8,0.11997053585051774,1.2193270150772295,6.6187771923170615,9.580890119738708,5.240766016844042,12.220269120172441,1.692693921864261,0.6426518666997953,0.682861190092914
9.9,0.11214513467851027,1.201123737434024,6.6393017628473,9.611108342938,5.218258663585324,12.218062358516844,1.6931155517078378,0.6428742153138886,0.6818228869589156
10.0,0.10488434873984213,1.1832481808400808,6.6595078407110995,9.640817606882976,5.195603627101482,12.215938395724521,1.6935178762197507,0.6430869269955429,0.6808023782964854
10.100000000000001,0.09814694211312038,1.1656980299537263,6.679408340493872,9.670037383738086,5.172817501320294,12.213891802380902,1.6939019241269955,0.6432905419885483,0.6797987471582028
10.200000000000001,0.09189465720343407,1.1484706758403818,6.699015371685714,9.698785922544971,5.149915770415204,12.211917602310296,1.6942691218453796,0.6434857392078982,0.6788111353501636
10.3,0.0860920065139188,1.1315632549236352,6.718340328918803,9.72708038392652,5.126912914465226,12.210011111251898,1.6946202117061235,0.6436729299238418,0.6778387401629316
10.4,0.08070607748525742,1.1149726745832793,6.7373939119403214,9.754936872439773,5.10382245955682,12.208168003994553,1.6949565414916365,0.6438527455701304,0.6768808112540365
10.5,0.07570635025558597,1.0986956393220781,6.756186168252619,9.78237050255783,5.08065704143762,12.20638429817427,1.6952787188993659,0.64402552710126,0.675936647562283
10.600000000000001,0.07106452847937084,1.0827286832058913,6.774726577438833,9.809395523440427,5.057428499189131,12.204656188246348,1.695587824419226,0.6441917903443274,0.6750055944069504
10.700000000000001,0.06675437993128175,1.067068179309841,6.793024012615818,9.836025266811864,5.034147873064247,12.202980288266952,1.6958845744177904,0.6443519011971064,0.6740870406484891
10.8,0.06275158995234435,1.051710375615522,6.811086870981314,9.862272338949353,5.0108255278073175,12.201353296694153,1.6961696547281349,0.6445062117835836,0.6731804160056991
10.9,0.05903362314140787,1.0366514014109345,6.82892302987353,9.888148559338127,4.987471142884665,12.199772243351338,1.6964439012571548,0.6446551220840122,0.6722851884973564
11.0,0.05557959562151244,1.0218872893368387,6.846539911940702,9.913665058673924,4.964093783036267,12.198234361390758,1.696707808410396,0.6447988967428695,0.6714008619858358
11.100000000000001,0.05237015619843283,1.0074139959904833,6.863944547158348,9.938832369962572,4.940701963005501,12.196736967684666,1.6969620183037835,0.6449378543204981,0.6705269738825501
11.200000000000001,0.04938737473938789,0.9932274018107874,6.881143506496254,9.963660335729145,4.917303618936853,12.195277762287576,1.6972072204185837,0.6450723206914295,0.669663092949622
11.3,0.04661464012474129,0.9793233436705798,6.8981430633090906,9.988158343455197,4.893906241402383,12.193854368038012,1.6974435809568655,0.645202425155689,0.6688088172224302
11.4,0.04403656351840363,0.9656976070954096,6.914949080716655,10.012335164198038,4.870516811568993,12.192464772902504,1.6976721107139037,0.6453286078194721,0.6679637720893382
11.5,0.041638889901357196,0.9523459500939482,6.931567132703719,10.036199130804764,4.847141901724754,12.19110699477146,1.6978926296792325,0.6454508554119958,0.66712760840582
11.600000000000001,0.039408415329196554,0.93926410988475,6.948002498912731,10.059758130722917,4.82378768604761,12.189779159102798,1.6981061511978506,0.6455696053351492,0.6663000008251678
11.700000000000001,0.03733290966614587,0.926447803231643,6.9642601307607555,10.083019559873854,4.800459929166473,12.188479667301133,1.6983126012031222,0.6456848738937288,0.6654806461201725
11.8,0.03540104606074816,0.9138927510617401,6.980344788342455,10.105990521542688,4.777164094207284,12.187206798785088,1.6985125903784324,0.6457969412327172,0.6646692617029315
11.9,0.03360233388440059,0.901594665501009,6.996260911367209,10.128677641022858,4.753905263875133,12.185959184349391,1.6987064163283259,0.6459059585986999,0.66386558417605
12.0,0.03192705802728591,0.8895492741527793,7.012012770290528,10.15108728623313,4.730688255370288,12.184735355925989,1.6988942576885113,0.6460120348576842,0.6630693679987243
12.100000000000001,0.030366221460680864,0.877752314138035,7.027604390408181,10.173225458061738,4.70751757759484,12.183534038336527,1.699076622825419,0.6461153988492383,0.6622803842506114
12.200000000000001,0.02891149248091889,0.8661995407403025,7.043039595170144,10.195097855304079,4.684397469977437,12.18235404632712,1.6992535728894231,0.6462161068617421,0.6614984194424518
12.3,0.027555155870806116,0.8548867372757786,7.058322059125848,10.216709951141103,4.6613319457912095,12.181194150795255,1.69942545764827,0.6463143262211964,0.6607232744458038
12.4,0.026290066975332396,0.8438097059812412,7.073455214031668,10.238066859212314,4.6383247380409145,12.18005341575853,1.6995926106142139,0.6464102098197979,0.659954763462729
12.5,0.02510961015872349,0.8329642908407501,7.088442418158924,10.25917357885517,4.615379417860603,12.178930684125831,1.6997548976783998,0.6465037389985895,0.6591927130713284
12.600000000000001,0.024007659099072147,0.8223463603290837,7.103286792417631,10.280034758594656,4.592499294381913,12.177825135177647,1.6999131137365873,0.6465952389450175,0.6584369613664703
12.700000000000001,0.022978540998503775,0.811951825740707,7.117991366134251,10.300654909011055,4.569687515637477,12.176735842478008,1.7000667212405427,0.6466845310714201,0.6576873570866071
12.8,0.02201700294785595,0.8017766401773103,7.132559048458848,10.321038359936159,4.546947055948144,12.175661892531684,1.7002165813335222,0.6467719684713369,0.656943758906593
12.9,0.02111818045977798,0.7918167896458274,7.146992546259798,10.341189144426785,4.524280668608665,12.174602670599148,1.7003624015604497,0.6468574569931919,0.6562060346636096
13.0,0.020277569301834726,0.7820683175951664,7.161294566559691,10.361111290994089,4.501691020658601,12.17355723489062,1.700504466012884,0.6469411310875998,0.655474060730713
13.100000000000001,0.019490998113047105,0.7725273019978065,7.175467604722668,10.380808517172296,4.4791805621645775,12.172525015829606,1.700643073689527,0.6470231203608388,0.6547477213880498
13.200000000000001,0.018754604100684986,0.7631898731820732,7.189514100698358,10.400284457960804,4.45675163077864,12.17150533327944,1.7007780822476881,0.6471033896644429,0.6540269082312703
13.3,0.018064810083569784,0.7540522131710186,7.203436425259393,10.419542643893005,4.434406445640946,12.170497461952069,1.700909815159044,0.6471820823694007,0.6533115196636461
13.4,0.01741830299733788,0.7451105459037762,7.217236785944658,10.43858636697544,4.4121470538033005,12.169500944375491,1.701038401095871,0.6472592601633386,0.6526014603795378
13.5,0.016812014643211897,0.7363611546059836,7.230917388664039,10.457418914520277,4.389975433454901,12.168515094111587,1.7011637128582442,0.6473348938761349,0.6518966409037502
13.600000000000001,0.01624310316494737,0.727800368515104,7.24448030582592,10.476043377824677,4.367893416246115,12.167539428423234,1.7012862392110901,0.6474091829625555,0.6511969771814705
13.700000000000001,0.015708936363502797,0.7194245710880773,7.257927558717596,10.494462772677545,4.345902740658019,12.166573420495256,1.7014056319495425,0.6474820096512623,0.6505023901506143
13.8,0.015207076073655677,0.711230198818678,7.27126110132409,10.512680015427668,4.324005045777846,12.16561656257806,1.701522418523742,0.6475535888656776,0.6498128054058742
13.9,0.014735263662512942,0.7032137396008236,7.284482808661274,10.530697906718538,4.302201866239961,12.16466841511689,1.7016362865843209,0.6476238140170358,0.6491281528246446
14.0,0.014291406776039824,0.6953717378467726,7.297594526306624,10.548519202758694,4.280494665103456,12.163728461208411,1.701747622643654,0.6476928466863919,0.6484483662783576
14.100000000000001,0.013873566782008155,0.6877007865577951,7.310597993742869,10.566146505235059,4.258884790592451,12.162796357089816,1.7018563290301107,0.6477606592839364,0.6477733833149721
14.200000000000001,0.013479947524575814,0.6801975373271983,7.3234949496401285,10.583582413532582,4.237373540844929,12.161871611130586,1.7019625019376645,0.6478273022048966,0.6471031448984867
14.3,0.013108884575148751,0.6728586933714676,7.336287062061285,10.600829422864994,4.21596212421956,12.160953812907545,1.702066229083171,0.6478928203253472,0.6464375951561518
14.4,0.012758835387198776,0.6656810078372373,7.348975914207147,10.617889905735154,4.194651654901063,12.1600426819322,1.7021676554564267,0.6479572766470054,0.6457766811377142
14.5,0.012428370433843382,0.6586612950988764,7.361563132099572,10.634766294801212,4.173443226723945,12.159137680842552,1.7022665116932627,0.6480205837349707,0.6451203525971909
14.600000000000001,0.012116164505111757,0.65179641493748,7.374050213120634,10.651460835221004,4.152337817739761,12.158238554476009,1.7023634083773513,0.6480829811290767,0.6444685618121068
14.700000000000001,0.0118209891142914,0.645083282546048,7.386438647282256,10.667975761676756,4.131336361125157,12.157344958255491,1.7024577573668305,0.6481442545778747,0.6438212633570051
14.8,0.011541705329478113,0.638518869370513,7.39872992692953,10.684313310044988,4.110439751926485,12.156456436399006,1.702550127967861,0.648204633624138,0.6431784139779693
14.9,0.011277256919504052,0.6321001928550404,7.410925440917661,10.700475565488675,4.089648788686583,12.155572755132535,1.7026402253170498,0.6482640125240013,0.6425399723960139
15.0,0.01102666436926732,0.6258243256097804,7.4230265836123355,10.716464620922961,4.068964237583483,12.154693567902173,1.7027283273923826,0.6483225068315395,0.6419058991793942
15.100000000000001,0.010789019119335098,0.6196883921279684,7.435034725639205,10.732282533139376,4.048386815609589,12.153818514364527,1.7028142107166584,0.6483800415725317,0.6412761565948637
15.200000000000001,0.010563478282920579,0.6136895678796117,7.446951208194685,10.747931314362573,4.027917189320076,12.152947241960137,1.7028981661840163,0.6484367374062593,0.6406507084977335
15.3,0.010349259648405074,0.6078250725008282,7.458777271417543,10.763412831257705,4.007555938453705,12.152079626721813,1.7029801760667544,0.6484925910007412,0.6400295201932278
15.4,0.010145637482832759,0.6020921878766792,7.470514279691167,10.778729127421895,3.987303677331443,12.151215090195983,1.7030599116769394,0.648547493506937,0.6394125583378303
15.5,0.009951937946625583,0.5964882338075715,7.48216342994644,10.793882002162846,3.9671608994694,12.150353496667117,1.7031381352790607,0.648601738957868,0.6387997908601349
15.600000000000001,0.009767535447799928,0.5910105810087706,7.49372592619577,10.808873265969302,3.947128073502776,12.14949461787558,1.7032140715012962,0.6486550384625069,0.6381911868161823
15.700000000000001,0.009591849185860242,0.5856566573983965,7.505203059562182,10.82370485121322,3.9272056849016788,12.148637897738663,1.7032882413966728,0.6487076061446548,0.637586716362857
15.8,0.009424339475649197,0.5804239258591051,7.516595940727803,10.838378427777956,3.9073940957097952,12.147783270449693,1.7033605940517396,0.6487594243974318,0.6369863506433331
15.9,0.009264504994809538,0.5753099024788781,7.527905740491729,10.852895752618839,3.887693674289778,12.146930425125968,1.7034310216511384,0.6488104608965369,0.6363900617143801
16.0,0.009111879914357112,0.5703121536994805,7.539133660562475,10.867258623098033,3.8681047776667987,12.146078905058856,1.703499527802448,0.6488607298944441,0.6357978224948886
16.1,0.00896603108832807,0.5654282840903359,7.550280783597703,10.881468662456086,3.848627676202701,12.145228562564846,1.7035664118179061,0.6489103495098295,0.6352096066997316
16.2,0.008826555789479919,0.5606559459327832,7.561348210582727,10.895527519919714,3.82926262629238,12.144379141482917,1.7036313239684806,0.6489591937219513,0.6346253887618929
16.3,0.008693079506701647,0.5559928410080642,7.572337090595094,10.909436910120151,3.810009884569576,12.143530194200414,1.7036944659092044,0.649007351972693,0.6340451438071992
16.400000000000002,0.008565253698873475,0.5514367093187367,7.583248480371888,10.923198411029654,3.790869637229615,12.142681508351233,1.703755862007919,0.6490548394988098,0.6334688475921807
16.5,0.008442753946016684,0.546985333093357,7.594083408357755,10.93681355921154,3.771842035557986,12.141832909833346,1.7038155594649655,0.649101679151266,0.6328964764526033
16.6,0.008325278320221554,0.5426365455886204,7.604843004249247,10.950284032802708,3.752927258813044,12.14098388022616,1.7038732228578621,0.6491477577893147,0.6323280072664033
16.7,0.008212545486063458,0.5383882138572628,7.615528268114327,10.963611318987631,3.734125400746173,12.140134252808544,1.703929506755083,0.6491933294516559,0.6317634174331468
16.8,0.008104293317835172,0.5342382473750724,7.6261402053277045,10.976796911421138,3.7154365381615557,12.139283804396696,1.7039837385709784,0.6492381441565704,0.6312026847960972
