t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.000000029871869,1.5100000150355075,0.6710451295995791
0.1,8.062252611370987,0.10060115971688999,8.408563039001429,0.10044129479715633,8.24886422226258,10.079277672850958,3.000000029618835,1.246036128659498,0.6718938688791789
0.2,6.932600727754591,0.10694208780014787,7.801646851651405,0.10905424142460386,7.570612586636724,12.479143504732528,1.732575143977013,0.6503179364128948,0.6721850074216531
0.30000000000000004,6.516521202355255,0.12132534120293031,7.959418845330424,0.1272131272737575,7.6720702113531996,12.603451272484433,1.324924288273011,0.49456218970958954,0.6716363839871013
0.4,6.236627748575947,0.1375732772154981,8.256093828811247,0.14823894145959976,7.90346283679921,12.318003367138498,1.3861430821708336,0.5240082120410519,0.6704117680381587
0.5,5.9272375868215095,0.15291857986490018,8.494616549800954,0.16916073855036254,8.070952302200611,12.185114242761662,1.4627810521947766,0.5562197098946119,0.6686328025760382
0.6000000000000001,5.605271272583282,0.16746602351935364,8.693717249171232,0.1900937786186648,8.196113860998176,12.14733781510929,1.4831718002614636,0.5649070685588572,0.6663624814831737
0.7000000000000001,5.294160687569417,0.1816857870180601,8.884989373856554,0.21154956623751553,8.310639013408233,12.11697557191022,1.4870358062211924,0.5671312779867287,0.6636657310843439
0.8,4.997735309077173,0.19567460027430597,9.074027754398223,0.23361034241577933,8.41991625514836,12.079035738686157,1.4932608134518097,0.5704496289658229,0.6606144518049767
0.9,4.714387668574149,0.2093774276765356,9.258176022667254,0.25617981020038777,8.521441914551945,12.040437156329729,1.5016677839448882,0.5746272642632955,0.6572766424946832
1.0,4.4433199752127415,0.22275783279445024,9.436072780429631,0.2791826114635782,8.614101596365677,12.004565203733922,1.509944637326234,0.5786972242267842,0.6537134499890773
1.1,4.184442170218238,0.23580810658100976,9.607743301660044,0.30257707146659873,8.698127012654714,11.971302337419395,1.5175721647426603,0.5824618427167781,0.6499801273348556
1.2000000000000002,3.9376830090457253,0.2485271775534486,9.773413196801014,0.32632853091352715,8.773926840809937,11.940121244876346,1.5247151474779526,0.5859957739490345,0.6461266245755195
1.3,3.702853678233113,0.2609135523345228,9.933207107175932,0.35040088670610525,8.841807343553224,11.910817431997101,1.531484949003538,0.5893455931281882,0.6421976388814754
1.4000000000000001,3.4796972891947777,0.27296643229091716,10.08722066978366,0.37475842663627135,8.902044603045168,11.883312579049205,1.5379014693433486,0.5925197925171855,0.6382326825288285
1.5,3.2679203272527784,0.2846867401463252,10.23557133236232,0.3993675330158756,8.954931154735114,11.857522912487587,1.5439691594082279,0.5955211815905118,0.63426628843068
1.6,3.067200331125091,0.29607703566628424,10.37839870540629,0.42419687466726924,9.000774701904827,11.833352351230236,1.5497006916085243,0.5983561647258249,0.6303282897967801
1.7000000000000002,2.8771898515678864,0.307141192140308,10.5158560294744,0.4492172313623402,9.039889270019556,11.81070642543551,1.5551113908400587,0.601032243055657,0.6264441310721751
1.8,2.6975216272506164,0.31788417348587733,10.648105988045838,0.47440141646299544,9.072590758807353,11.789496035947316,1.5602169007395312,0.6035570093232814,0.6226351980273777
1.9000000000000001,2.527813853853135,0.3283118743961462,10.775318690508355,0.4997242514311426,9.099194623726147,11.769636706085072,1.5650316666355404,0.6059375697070792,0.6189191589287684
2.0,2.367674870587239,0.3384309716446401,10.897669792664239,0.5251625203710574,9.120013812155975,11.751048032576847,1.569570420674438,0.6081811219958025,0.6153103088166887
2.1,2.21670724472036,0.3482487840222628,11.015338655439239,0.5506949050677882,9.135356856109972,11.733653554640377,1.573846916129811,0.6102944600439506,0.611819908881982
2.2,2.0745113561196926,0.3577731440231687,11.128506690501895,0.5763019070052595,9.145526253041668,11.717380649308314,1.577875122415758,0.6122844309688689,0.6084565155919094
2.3000000000000003,1.9406884819125931,0.3670122798112727,11.237355828989527,0.6019657583801264,9.150817060529425,11.702160590377055,1.5816681120357587,0.6141574945588437,0.6052262947663809
2.4000000000000004,1.8148434799821127,0.37597471412622013,11.342067340566881,0.6276703346164023,9.151515882538215,11.687928248170168,1.5852388089869585,0.6159200143148207,0.6021333178948634
2.5,1.6965870294900731,0.3846691696296364,11.442820663482353,0.6534010553920689,9.147899946013428,11.674622135992442,1.588599497863074,0.6175780593704812,0.5991798383485434
2.6,1.5855375277553896,0.39310448950552046,11.539792535810113,0.679144790843695,9.14023649714953,11.662184158935752,1.5917620347505774,0.6191374871634447,0.5963665464360011
2.7,1.4813226353378621,0.4012895654514907,11.63315618776325,0.7048897628868532,9.128782305169551,11.650559543390994,1.5947377705772372,0.6206039102999766,0.5936928027330818
2.8000000000000003,1.3835805284074567,0.40923327697981843,11.723080725463943,0.730625450666017,9.113783369368168,11.6396966491146,1.5975375200475823,0.6219826847122115,0.5911568497672204
2.9000000000000004,1.2919608756809617,0.41694443754539773,11.809730582800286,0.7563424947391667,9.095474720934892,11.629546888299297,1.6001716847803278,0.6232789554971628,0.5887560025626177
3.0,1.2061255860707103,0.42443175117568344,11.89326515461616,0.7820326086733537,9.074080397578308,11.620064501885786,1.602650012501888,0.624497565305768,0.5864868188461798
3.1,1.1257493382857444,0.4317037727013042,11.973838426904027,0.8076884874671489,9.049813442331411,11.611206532310364,1.604982019668275,0.6256432162896111,0.5843452500341928
3.2,1.0505199401713359,0.43876887890615907,12.051598814260728,0.8333037282175767,9.022876077362332,11.602932561081868,1.607176383132925,0.6267202370399595,0.5823267741292368
3.3000000000000003,0.9801385229043176,0.4456352412226567,12.126688956063482,0.8588727467196151,8.993459860844643,11.595204672245284,1.6092417594850716,0.6277329002270664,0.5804265119786438
3.4000000000000004,0.914319604475163,0.4523108059766336,12.199245641055525,0.8843907035222937,8.96174594637596,11.587987298594427,1.611185894074567,0.6286850769399875,0.5786393280853928
3.5,0.852791044484001,0.4588032798082619,12.269399806651139,0.909853435095317,8.927905403135554,11.581247030825729,1.6130164990555027,0.629580582109719,0.5769599175209743
3.6,0.795293893562637,0.46512011560578587,12.337276488277936,0.9352573833526874,8.8920994967901,11.574952622410855,1.6147405744348282,0.6304229076441893,0.5753828801096963
3.7,0.7415821766458683,0.47126850697712636,12.402994947352102,0.960599539186857,8.854480100426946,11.569074729411103,1.6163648876227537,0.6312154148648761,0.5739027833046393
3.8000000000000003,0.6914226014034593,0.4772553808325573,12.466668698316347,0.9858773808964261,8.815190024128327,11.563585914422886,1.6178957468494082,0.6319612445076129,0.5725142148950246
3.9000000000000004,0.6445942222722251,0.48308739603476913,12.528405657373638,1.0110888238099918,8.774363426524674,11.558460473984706,1.6193391103726527,0.6326633626970498,0.5712118267370163
4.0,0.6008880615845718,0.488770942938347,12.588308276090633,1.0362321713304148,8.732126204615625,11.553674343440411,1.620700569048825,0.6333245555615031,0.5699903705557952
4.1000000000000005,0.5601066995998176,0.4943121440872823,12.646473675237713,1.0613060684523896,8.688596374575305,11.549205038047493,1.6219854277860213,0.6339474616380801,0.5688447268063375
4.2,0.5220638447507614,0.49971685846673786,12.702993842472084,1.0863094632354926,8.643884485071963,11.545031506002962,1.6231985772556266,0.6345345248171924,0.5677699274790042
4.3,0.4865838871564102,0.504990685337974,12.757955795585588,1.1112415680365626,8.598093994776868,11.541134069106597,1.6243447239535673,0.6350880850796798,0.56676117367557
4.4,0.453501443359675,0.5101389693476542,12.811441758530336,1.1361018247205854,8.551321646363284,11.537494357678467,1.625428187002243,0.6356103001454765,0.5658138486648776
4.5,0.4226608996629962,0.5151668084148034,12.863529389843537,1.160889876998053,8.503657862982683,11.534095162097925,1.6264530539714872,0.6361032097968354,0.5649235270905357
4.6000000000000005,0.3939159527762864,0.5200790587885517,12.914291925128051,1.1856055380471613,8.45518707421777,11.53092045104218,1.6274231955640406,0.6365687406085268,0.5640859808992285
4.7,0.3671291583051651,0.524880344616048,12.963798420041805,1.210248769798136,8.40598809611592,11.527955211122928,1.6283421246490222,0.6370086546896183,0.5632971825052548
4.800000000000001,0.3421714841548745,0.529575064703895,13.012113912354849,1.2348196573699959,8.356134445161107,11.52518543625528,1.6292132870735443,0.6374246633140075,0.5625533056536367
4.9,0.3189218745372306,0.5341674011515787,13.0592996216707,1.2593183897638565,8.30569466417714,11.522598048699493,1.6300397393433055,0.6378183026192648,0.5618507243615081
5.0,0.2972668259523645,0.5386613281259294,13.105413145438334,1.283745242384403,8.254732634346638,11.520180823752332,1.6308244943515307,0.6381910705928246,0.5611860103054189
5.1000000000000005,0.2770999751300208,0.5430606195612836,13.150508622005804,1.3081005590963757,8.203307853530458,11.51792237067606,1.6315702468070716,0.6385443198869812,0.560555928933802
5.2,0.25832170244257685,0.5473688584729189,13.19463692896699,1.3323847397107371,8.15147572673447,11.515812043672307,1.6322796088576177,0.638879352194889,0.5599574345837068
5.300000000000001,0.2408387491891542,0.5515894446869024,13.237845838218064,1.356598225620235,8.09928781751022,11.513839924775423,1.6329549550743503,0.6391973578417891,0.5593876648090486
5.4,0.22456385118402286,0.5557256036918575,13.280180195699126,1.3807414898241868,8.046792105079907,11.511996754520897,1.6335985523095762,0.6394994683076214,0.558843934123346
5.5,0.20941538761253692,0.5597803945023638,13.321682074291678,1.404815026347115,7.994033214280878,11.510273902965427,1.6342124812688668,0.6397867261560154,0.558323727310075
5.6000000000000005,0.19531704614446405,0.5637567179555413,13.362390935529778,1.4288193423724707,7.941052641732448,11.508663316265299,1.634798710999785,0.6400601155038576,0.557824692443852
5.7,0.18219750367576049,0.5676573243586976,13.402343774138064,1.4527549504483208,7.8878889621975565,11.5071574851816,1.635359058472436,0.640320546931244,0.5573446337330317
5.800000000000001,0.1699901229265615,0.5714848212178172,13.44157526371185,1.4766223624681323,7.834578027225531,11.505749402450105,1.635895234461805,0.640568876496388,0.556881504282799
5.9,0.15863266434024115,0.5752416804157681,13.480117888717709,1.5004220838266458,7.781153147410884,11.50443253528875,1.6364088246064685,0.6408058989731685,0.556433398855994
6.0,0.14806701315987017,0.5789302453742169,13.51800207599668,1.5241546090124274,7.727645266822386,11.503200789634416,1.6369013147297486,0.6410323586564723,0.5559985466981175
6.1000000000000005,0.13823892111290492,0.5825527378154853,13.5552563167771,1.5478204176039116,7.67408312455396,11.502048482136635,1.6373740844235847,0.6412489475398552,0.5555753044774994
6.2,0.12909776230892817,0.5861112642807862,13.591907283300708,1.571419970995725,7.620493406445167,11.500970312668683,1.6378284257883156,0.6414563133392457,0.5551621493834573
6.300000000000001,0.12059630282949672,0.5896078224091521,13.62797994022424,1.5949537098129563,7.56690088734999,11.499961337374163,1.6382655361340235,0.6416550573132833,0.5547576724142114
6.4,0.11269048346319835,0.5930443068297173,13.66349764767672,1.6184220515429852,7.513328562775686,11.499016947711691,1.6386865409259344,0.6418457437718889,0.5543605718803569
6.5,0.1053392150799426,0.5964225149249414,13.698482261974652,1.6418253890283792,7.459797773521601,11.498132845470483,1.6390924772224245,0.6420288942278353,0.553969647141346
6.6000000000000005,0.09850418605101649,0.5997441521986133,13.732954228019244,1.6651640890074113,7.406328320513727,11.497305024209988,1.6394843248638968,0.6422050000810864,0.5535837925885396
6.7,0.09214968119123357,0.6030108375409692,13.766932670062753,1.6884384914677342,7.352938573682416,11.496529746054897,1.639862979843055,0.6423745127881172,0.553201991881775
