t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.0000000263383626,1.5100000132569762,0.6710451295995791
0.1,8.264755717458875,0.10328275564258453,8.60972743446619,0.10296807958323542,8.438496614450154,9.480769398398957,2.4533483265224447,1.0434593615096377,0.6719089760544863
0.2,7.128115208415003,0.1092993888220223,7.96764483499323,0.11091631324735816,7.71461644541792,11.969407809104467,2.2950498658990117,0.8809392919881602,0.6722657116271775
0.30000000000000004,6.266815113350978,0.11599736688040209,7.6080234431053695,0.12116239261976086,7.322060632530282,13.565941051513207,2.098355911692646,0.7496047384354321,0.6717686068764441
0.4,5.618928222423207,0.12384338016408536,7.455730298899711,0.13397200877958576,7.160801527960223,14.506724561773186,1.9193022753462865,0.6555465029647815,0.6702878717275496
0.5,5.121445536561987,0.13289290964903427,7.450820962434688,0.14933813416569158,7.157481354882148,14.98802110230645,1.7803733046636652,0.5938132167157699,0.6678643831374813
0.6000000000000001,4.724121618210591,0.1429570033973827,7.545275296994527,0.16705222733939704,7.257096285199071,15.163497568859029,1.686167907196694,0.5574612298403184,0.6646335165754731
0.7000000000000001,4.39067487743986,0.15371738800475304,7.700715276278419,0.18675837079484486,7.4175259071771675,15.150608180304953,1.632040369795991,0.5399168127606769,0.66076701069923
0.8,4.096653355347023,0.1648098866204554,7.887165207575735,0.208013628239639,7.606784979334069,15.036572942883076,1.6093616808153206,0.5354729087245957,0.6564357497528265
0.9,3.826757099298433,0.17588706073849827,8.082403059740466,0.23035508581413233,7.801716966249855,14.882880728158613,1.6087037883866226,0.5393747664006129,0.6517899109798136
1.0,3.572369713165845,0.18666301668336963,8.271416830491335,0.25336424170813315,7.987118450479562,14.729067747471754,1.621426576193176,0.5477971379743451,0.6469518525659015
1.1,3.3294139588749494,0.19693683868351974,8.445508729996375,0.2767126377767204,8.154598176409813,14.596829658258622,1.6407678550164535,0.5579477672859053,0.6420171766072875
1.2000000000000002,3.096567705432598,0.20659391002853283,8.60093102124556,0.3001788832684243,8.30099102066124,14.494737459363645,1.662025037559363,0.5680043290710955,0.6370596864918572
1.3,2.8739365432311623,0.21559261490918635,8.737365279677672,0.3236418477688133,8.426646321521103,14.422817392892062,1.682320264081935,0.5769568546275338,0.6321371395159824
1.4000000000000001,2.6621633244106007,0.22394374817469262,8.856503547439688,0.34705850391448384,8.533872417955784,14.37645845810475,1.700211745570048,0.5844064594130354,0.6272960432474473
1.5,2.461899493345814,0.231688561258305,8.960893484398586,0.3704352508645238,8.625709710502731,14.34937349963004,1.7152976811542506,0.5903661958411185,0.6225748753712284
1.6,2.273553137286203,0.23888035145193706,9.053145336373815,0.39380122264642364,8.705120486014298,14.335499466227324,1.7277780840965846,0.5950611856842433,0.6180058409030602
1.7000000000000002,2.097230575336477,0.24557301757106248,9.13553412249046,0.4171903527555408,8.774606108113108,14.329865823733352,1.7380612803069906,0.5987659978419883,0.6136156633345602
1.8,1.9327772582778568,0.2518159329679699,9.209889688109186,0.4406325673334664,8.836123682634703,14.328760870676819,1.7465735262439703,0.6017306502989056,0.6094259386910132
1.9000000000000001,1.7798402227664316,0.2576515269081323,9.277592891639976,0.46414908213165,8.891111518054357,14.329654758499453,1.7537509145036834,0.6041772811731408,0.6054533723564326
2.0,1.6379204295141079,0.26311307001822193,9.339572238063774,0.48774785982154945,8.940516368341726,14.331130034240623,1.7600668791367664,0.6063098909319625,0.6017100145334331
2.1,1.5064329807772703,0.26822573104700537,9.396404797201473,0.5114249029713102,8.984917456085437,14.332594131917503,1.7657845780539763,0.6082364425040387,0.5982035480469929
2.2,1.3847663719497934,0.2730106211720717,9.44850007751667,0.5351712390547106,9.024720082657062,14.333831607649692,1.7710117332441593,0.6100004450675329,0.594937745618506
2.3000000000000003,1.2723093172976732,0.2774864766433412,9.496178936634024,0.5589758903195493,9.060239508184756,14.334809870920656,1.7758550160603905,0.6116396924761204,0.5919130213520387
2.4000000000000004,1.16846456131693,0.2816706704628615,9.53971831739378,0.582827818259246,9.09174765404912,14.335570978518062,1.7803314026289128,0.6131588650723425,0.5891269700225055
2.5,1.0726577965274449,0.2855800850341022,9.579385699962568,0.6067176273553412,9.119507187446697,14.336151603673846,1.7844727492150316,0.6145679059525793,0.5865748978683244
