t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.0000000257035486,1.510000012937453,0.6710451295995791
0.1,8.377026748675005,0.1047668331405297,8.720318023584086,0.1043588704203177,8.542611657501913,9.150917866678148,2.161313712624812,0.9311329278918924,0.6719174035091611
0.2,7.428261293221468,0.11372717985878728,8.2660842609327,0.11495764601399508,7.986462904424799,11.090506715548251,2.030045754403525,0.8089560888673477,0.6723302559012904
0.30000000000000004,6.691475088952549,0.12329087686879901,8.040201410446372,0.1276185261804804,7.696824210861116,12.320589886690684,1.8710664161448938,0.7072447100164987,0.672029907875819
0.4,6.122881863019165,0.133878080868726,7.986063670110878,0.14262237897271607,7.597118744534155,13.01743526249436,1.731424849938774,0.6343526475317515,0.6709220546000851
0.5,5.673310870227594,0.14551435264430357,8.052879647452743,0.15992262895552564,7.62481455793676,13.343557942783073,1.6284670506231846,0.587780038731799,0.6690418275214669
0.6000000000000001,5.302104491269736,0.15799203107752932,8.197982087711754,0.1792557334997352,7.730853611404657,13.431812045036585,1.5637382729603937,0.5621166830596608,0.6664943270118617
0.7000000000000001,4.979715853806416,0.17099031332851874,8.387180000634881,0.20022906531474893,7.877830454300432,13.384054312615,1.5312869621048548,0.5516702634109885,0.6634088804002081
0.8,4.686628655617787,0.18416501153012677,8.594703395581213,0.22240474636435711,8.03869613211947,13.273402058787042,1.5224288484404191,0.5512866580694804,0.6599107903229156
0.9,4.411252533249797,0.1972122166080663,8.802820008245423,0.24537441346425506,8.195630585636469,13.147710242795986,1.5285983138990562,0.5567228879615944,0.6561078740610913
1.0,4.147645684184496,0.2099033932851521,9.000849076838156,0.2688101805853084,8.338539436095209,13.034252229011676,1.5428384139594404,0.5648266575404123,0.6520873193057998
1.1,3.8934802503239405,0.222094832396326,9.183676002929703,0.29248606794265775,8.463181543472357,12.945081302935012,1.5601614841730231,0.5734872447954711,0.6479182454459012
1.2000000000000002,3.648436171337667,0.23371796404850384,9.35004746911182,0.31627277698965156,8.569195027197056,12.8823305913153,1.5775160353507551,0.581516302613116,0.6436563158100266
1.3,3.4130984246655567,0.24476132715222404,9.501041545715081,0.34011812720353296,8.658406681015466,12.842573894248138,1.5931610898615212,0.5883391520527625,0.639348052499394
1.4000000000000001,3.188285109601562,0.2552507550182688,9.638872038359711,0.36402209094500276,8.733568757417386,12.82000124865807,1.6064292410755594,0.5938433093529178,0.6350339492219341
