t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.0000000263028554,1.510000013239104,0.6710451295995791
0.1,8.275693993314276,0.10342743987291511,8.62053245193275,0.10310390892222926,8.448672743211082,9.448569462746747,2.4245594893703877,1.0325160562680946,0.6719097960181326
0.2,7.157075824568728,0.10972760359562166,7.996635902225301,0.11130905881514465,7.741061849857967,11.884189760937236,2.2691517156190977,0.8742213410315797,0.6722720277588579
0.30000000000000004,6.307222766734073,0.11669525059325297,7.64969330630947,0.12178641417654351,7.358327142158223,13.446275120028437,2.076412891633207,0.7459072033914727,0.6717941887163736
0.4,5.666250568435889,0.12479433132135584,7.506572581628278,0.13480564940804446,7.202933943800603,14.364642925405828,1.901401124633737,0.6539348524808681,0.6703496712810622
0.5,5.172669377315005,0.13407963670283943,7.508344357224108,0.1503581315005384,7.202670908633801,14.831877588623707,1.7660935667243356,0.5936465207273429,0.667978495662781
0.6000000000000001,4.777240487624276,0.14436213955114024,7.6075656295774,0.16823147801793548,7.30312807093217,14.999472194297077,1.6748251549368085,0.5582897846834058,0.6648129331907475
0.7000000000000001,4.444341746431255,0.1553239406506796,7.7662506586487625,0.18806629756919482,7.462592200870321,14.983425155829785,1.6228834727843673,0.5414094749392526,0.6610205867424899
0.8,4.149974135710664,0.1666024331336998,7.95477469514039,0.20941898476190232,7.649474989885412,14.869754761367927,1.6016326154438536,0.5373542888512743,0.6567679748194393
0.9,3.8791745519413934,0.17785382739145866,8.151299948282778,0.2318305619392036,7.841075241538533,14.71876586890663,1.601699311783879,0.5414073124983326,0.6522012478169039
1.0,3.623562270301466,0.18879681403994666,8.341181232604475,0.2548896293217231,8.022634920019613,14.568935133712772,1.6146600059254488,0.549820388634376,0.6474394463273905
1.1,3.379199223910477,0.19923426632961327,8.515996917663339,0.2782751872875948,8.18610935475236,14.441185050056616,1.63395743064699,0.5598704742126069,0.642575670246277
1.2000000000000002,3.1448469644562262,0.2090547446570605,8.672203732157907,0.3017731277674415,8.328588693033927,14.343532737927436,1.6549805277474092,0.5697675181796988,0.6376819914881078
1.3,2.9206614233436925,0.21821910434152272,8.809621776676767,0.3252686187633102,8.450588542561247,14.27564053431346,1.6749687742726616,0.5785442495304502,0.6328151233646816
1.4000000000000001,2.7073056538404883,0.22673914104186396,8.929995620342833,0.34872242901303485,8.554479320553146,14.232757835208632,1.692571796971951,0.5858341398168765,0.6280210653602665
1.5,2.505437332121366,0.23465603632385743,9.035869101557408,0.372142636274981,8.643295660580973,14.208599233141413,1.7074142310936018,0.5916588925617463,0.6233381684844318
1.6,2.3154752997831913,0.2420232924727589,9.129852289718645,0.3955600115157823,8.719989930588978,14.197099175920641,1.7196427906701341,0.5962259737858976,0.6187987895423686
1.7000000000000002,2.1375465475707314,0.24889615337106158,9.214256559722633,0.41901158915687764,8.787083185658348,14.193205964520347,1.7296145147772048,0.5997955494957563,0.6144300389441183
1.8,1.97150324444069,0.2553240134259802,9.290894509038479,0.44252791492888954,8.846498626748616,14.193251691417345,1.7379039647309718,0.6026688396440872,0.6102540816794042
1.9000000000000001,1.816982974207784,0.2613472223376185,9.361056165975684,0.4661271001556742,8.89957375868925,14.194912778633988,1.7449530721613287,0.6050650143917837,0.6062882331323103
2.0,1.6734817088806178,0.2669969587948778,9.425588148159962,0.4898138386744273,8.94716975711659,14.196949588373526,1.7512117349141751,0.6071757667141907,0.6025451529476747
2.1,1.5404153480563993,0.2722967276446238,9.485008435285058,0.5135815387573976,8.989807698055651,14.19889025220087,1.7569205225161288,0.6090982767836431,0.5990331289720356
2.2,1.4171771129667314,0.2772664288749791,9.539687716128045,0.5374193640601416,9.027857381424651,14.200591996545452,1.7621702248014077,0.6108682912863951,0.5957565342537272
2.3000000000000003,1.3031685865448752,0.2819253323859016,9.589968303914302,0.5613177253357465,9.061656005815713,14.20196404600346,1.7669563220936055,0.6124870186007383,0.5927163814209055
2.4000000000000004,1.1978086507668966,0.2862926578840814,9.636188883270282,0.5852694265584707,9.091532389324994,14.202907992195279,1.771313439909468,0.6139694764076382,0.589910889518781
2.5,1.1005317557787717,0.2903863198093657,9.678645687558475,0.6092672258949631,9.11777136072795,14.203397650230476,1.7753161310957366,0.615342393725489,0.5873359838638943
2.6,1.0107839710919102,0.2942205306855406,9.717520654373656,0.6332988402033688,9.140550691234079,14.203625312411447,1.7791558744309912,0.6166665365381857,0.5849857246741321
2.7,0.9280292567078858,0.29780591129597195,9.752895409568549,0.6573470480636207,9.159960705115948,14.203961669248026,1.782891713283525,0.6179514068170707,0.5828526664292302
2.8000000000000003,0.8517631772037546,0.30115261081183337,9.784858712652891,0.6813961811217429,9.176107635781118,14.204721682428659,1.7864962436489038,0.6191781099995782,0.5809282287845553
2.9000000000000004,0.7815209114819975,0.30427371394811786,9.81361162783148,0.7054396432546133,9.189207398076238,14.205946705407554,1.7897969167169905,0.620285541211839,0.579203052393485
3.0,0.7168751147179258,0.3071861651908134,9.839486003660683,0.7294820511794096,9.199593917102279,14.207376748148889,1.7927016228894925,0.6212494907953882,0.5776673220551503
3.1,0.6574252712064336,0.3099081481005086,9.862851613355417,0.7535333119699811,9.207625780561733,14.208655874805928,1.7952078515825391,0.6220797369750483,0.5763109975639726
3.2,0.6027873971579923,0.3124546232756439,9.883975472472523,0.7775979705082474,9.213556330874237,14.209628205711358,1.797512089955601,0.6228490775817627,0.5751239640755064
