t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,-4.876194778544581e-9,-2.4543513718674397e-9,0.6710451295995791
0.1,10.78744217479283,0.13104568751023435,10.851627453176695,0.12856685142100557,10.631456170600652,2.46986166249858,-6.558703946443695e-9,-3.555925778208831e-9,0.6719098076027952
0.2,11.42926497230412,0.16092232372207785,11.333229201460375,0.1552086096598541,10.949975304961347,0.9713995878922249,0.02227339147199384,0.012632205637048788,0.6726771000581481
0.30000000000000004,11.783943812824452,0.18715532113772884,11.472040636814707,0.17874352894183265,11.01250859498283,0.3656081052984473,0.1026644458885455,0.059262010875937764,0.6733656150266837
0.4,11.919522155629968,0.21057829469601694,11.428194679232767,0.1999161712425234,10.93564340914067,0.3061452900580517,0.15052982106213447,0.08704099569072087,0.674035782673738
0.5,12.016230957365623,0.23337585974303254,11.34674367922892,0.22013599506170525,10.823585695918226,0.35992781268248963,0.16733683432775928,0.09660933367851289,0.6746561607305398
0.6000000000000001,12.129608187877723,0.2563243993828881,11.268530274528032,0.23995304132560782,10.709676293744687,0.39590780314105917,0.17359482386106195,0.1001181881630946,0.675201615938477
0.7000000000000001,12.254980207144786,0.27943419144320386,11.194329770954685,0.2594162450788071,10.596956783879657,0.4148828014988585,0.17806122314350017,0.10263780451544029,0.6756721053103023
0.8,12.385867501624048,0.3026255230231646,11.120898554437636,0.2784812409478239,10.483776141672694,0.4283510382946323,0.1830676263772002,0.10548249525608665,0.6760683173667771
0.9,12.519662065387092,0.325854405209832,11.046525846590976,0.29710924274605494,10.368898592941543,0.44194984712450053,0.18894425420756375,0.10882575021671075,0.6763882546149416
1.0,12.655819587615628,0.34910749365128596,10.970644951981843,0.31527517663657145,10.2517515504052,0.45740123970946917,0.1956039297093279,0.11261113433142311,0.6766280816104857
1.1,12.794449342873913,0.3723847132587084,10.893126659754472,0.3329607488705362,10.132075330257289,0.4750032049850817,0.20296671567513055,0.11679042013630977,0.6767830737519887
1.2000000000000002,12.935765206290716,0.39569043045511176,10.813967368184974,0.35015014210542766,10.009732020234177,0.49469483272959086,0.21094941397996092,0.12131456507059017,0.6768481227351768
1.3,13.07994764577749,0.419030851878154,10.73320923328133,0.3668290435019049,9.884654667373862,0.516328558187256,0.21947682892146547,0.12613944762697935,0.6768179856029463
1.4000000000000001,13.22711467595944,0.4424132880002057,10.650921322789781,0.382984682995497,9.75683414598162,0.539731884273457,0.22846439066303886,0.13121573595240685,0.6766874539183957
1.5,13.377323765756119,0.46584602834644734,10.567198716552388,0.3986062573667247,9.626318812098882,0.5647064198794383,0.23782219734953902,0.13649128642667913,0.6764515022886746
1.6,13.530587353024398,0.48933861708128545,10.482170901344706,0.4136857542464796,9.493223599408628,0.5909937748945044,0.24742349043623812,0.14189327371096414,0.6761054430475236
1.7000000000000002,13.687007844241618,0.5129066991239003,10.396115122104803,0.42822378092721436,9.357851751627896,0.61789480197457,0.25681252346101513,0.14716258663011664,0.6756452295345003
1.8,13.846925850474648,0.536577742863392,10.309590931339171,0.44223846903285613,9.220867711657277,0.6437992946326563,0.26520237255069656,0.1518557656481889,0.6750680804605536
1.9000000000000001,14.010835685588383,0.560387096929702,10.223372064143723,0.45576716095454756,9.083290069101695,0.6663479232819517,0.2717808736081174,0.1555204992594598,0.6743731948060033
2.0,14.17819015239569,0.5843268545887905,10.13746325582655,0.468819988372291,8.945522452025576,0.6856772967911048,0.27821121246006836,0.15911048873342995,0.6735611574220309
2.1,14.342502581912107,0.6081385198749528,10.047219521527916,0.48116063691211475,8.803189571181406,0.717789168591503,0.2967584443817389,0.16955892593825975,0.6726271394788842
2.2,14.478701578341438,0.6308121238109231,9.934471134689302,0.49173953037138746,8.637080845927045,0.827194786859905,0.3654845062390104,0.20816051400210647,0.6715432607278471
2.3000000000000003,14.518600127764191,0.6499319753012403,9.758864841412997,0.49800431104685783,8.402312054217811,1.1722866902569042,0.5525920046044265,0.31154873181691295,0.6702877020845154
2.4000000000000004,14.32663586174394,0.6616411174191189,9.470943410601132,0.4965230288814298,8.042646287404509,2.0016102939498728,0.9024995793552193,0.49635054715183075,0.6690955968262698
2.5,13.744380734183919,0.6617601750088047,9.050330599604486,0.4856878903625469,7.540897879456223,3.5169427213840248,1.360776221945264,0.7140232623146899,0.6687236560804617
2.6,12.725963295522128,0.648043421068359,8.526188134959217,0.4675982766820638,6.949089356798354,5.683117514969882,1.8023794646938107,0.8806691159976657,0.6700625847631834
2.7,11.403590321471711,0.6223403167418109,7.9600767769286565,0.44671867253143555,6.355027147622521,8.212246764703867,2.128219033288001,0.9501701049063244,0.6733789773060977
2.8000000000000003,9.995312912643115,0.5902242894175005,7.419955660088438,0.4275312376699802,5.83280787070801,10.73416802947296,2.3014351551742176,0.9307706461086901,0.6781505289404604
2.9000000000000004,8.685931082849354,0.5583735007572463,6.964068673168344,0.41352422012552337,5.425954761713768,12.952147761385767,2.327398779618213,0.8552357398892244,0.6834705732435709
3.0,7.580903667288957,0.5324209419989814,6.63517072743238,0.40727752705466336,5.15515848851438,14.689068647710641,2.2285270884007424,0.7543910118204128,0.6884605435164393
3.1,6.718148693986862,0.5163868448204122,6.4629471939799155,0.410888279780398,5.030325893366692,15.861303094065722,2.0311797749782348,0.6479022345795371,0.6924760223121924
3.2,6.09654058269047,0.5131177672012609,6.47052582125546,0.42641265349907903,5.059222641890099,16.434180533463635,1.7608522205467472,0.5448610738986766,0.6951566080876517
3.3000000000000003,5.699465785382052,0.5249971798543273,6.681031399903746,0.45620866649245223,5.251999870740937,16.38629709762649,1.4417691155632446,0.447277699515201,0.6964026861097243
3.4000000000000004,5.508677284574414,0.5545252048891753,7.1214339329365215,0.5030672391582547,5.6216622296815295,15.690634108760108,1.097804997760187,0.3532986396497207,0.6963295735246673
3.5,5.509982638337008,0.6045447918180165,7.820841735641492,0.5698948175992642,6.179073445058501,14.315662571545719,0.7543936985210452,0.26006889690181517,0.695222222911883
3.6,5.692475652072097,0.6777930949594698,8.79787226141832,0.6584667166059491,6.919147544622745,12.254244730321421,0.4404860503445998,0.1669864650140931,0.6934986388954458
3.7,6.041168972128163,0.7751189403080837,10.028284513541232,0.7666025515905818,7.795373860004878,9.593451162427062,0.19032039077951335,0.08058973838542786,0.6916796302325432
3.8000000000000003,6.521584365110223,0.8915036670566306,11.389855514835679,0.8840041230543184,8.691250138908966,6.621802191034185,0.04137092955506312,0.01956720704090619,0.6903426107832331
3.9000000000000004,7.05914718629315,1.0109233989634967,12.626693857525026,0.9908385623502406,9.427645814552228,3.884751180315857,0.0201298981430992,0.01043911315729049,0.6899793528429649
4.0,7.536367951074049,1.108686925534279,13.45268523308705,1.066947519886068,9.854389132292773,1.9809232381257773,0.10759852135008709,0.05921339726537812,0.6906716682190983
4.1000000000000005,7.857254361479329,1.1706262887095373,13.790003426602459,1.1078863748484924,9.96638799613084,1.107841552229344,0.22629014682981186,0.12782435852542115,0.6919700874372217
4.2,8.037270076867543,1.2062163552264502,13.815548030617094,1.1261331732465585,9.886160552925547,0.9286718111168081,0.3093248236646028,0.17565179306741838,0.6933930095203473
4.3,8.160405977174184,1.2327463808623356,13.735519686861103,1.1358293305084783,9.735893303439555,0.999605321154345,0.3508378105812697,0.19881040046708776,0.6947699608621556
4.4,8.277820893912095,1.2590341054822407,13.645851586847932,1.1438704850780934,9.573829648097936,1.0995932805817057,0.37013288356135915,0.2091275882160195,0.6960738037540588
4.5,8.401216971989655,1.2869950340505418,13.567985789027198,1.152036633272238,9.4154347166851,1.176330854975269,0.38125940676902054,0.21492653388306254,0.697296894713926
4.6000000000000005,8.529745121631493,1.3163889983091872,13.50011528746393,1.160341730286293,9.261383662843938,1.2320251994651614,0.39066661191487523,0.21986700510919716,0.6984395637006503
4.7,8.660678184690633,1.3466954876673933,13.437157232360594,1.1684653312620663,9.109427716813892,1.2775760472054243,0.400671745612342,0.22519370785742762,0.6995035611210568
4.800000000000001,8.791880359185019,1.3775602058409542,13.37562045473463,1.1761548895944465,8.957741916480341,1.3210421741646101,0.41181807179896845,0.2311600578672385,0.7004894103757139
4.9,8.921981644975785,1.4088112305906084,13.31382844802363,1.1832743354131334,8.805356367525434,1.3667479734714094,0.42415265996276696,0.2377605551708371,0.7013965048073179
5.0,9.05009278218834,1.4403912835399615,13.251239811144693,1.1897690754902446,8.65190106485647,1.4166059827802944,0.43752687455628253,0.2448939570224383,0.7022238003577768
5.1000000000000005,9.175545879244074,1.4723000421151236,13.18787878928789,1.1956294226731383,8.497333782442144,1.471312084237634,0.4518537485377139,0.2525010553048063,0.7029703671761223
5.2,9.29773031494862,1.5045589532813812,13.123996098870235,1.200866672320575,8.341761862073849,1.5310860985053443,0.4670365211874904,0.2605200852746284,0.7036357284085372
5.300000000000001,9.416027612240512,1.5371963166453255,13.059930433919995,1.2055030348671139,8.185367307147411,1.5959752951796469,0.48302038355902605,0.2689137470889585,0.704220049432601
5.4,9.529796190953336,1.570242137674366,12.996061365319349,1.2095682882654066,8.02837989491903,1.6659521228685132,0.499710571421869,0.2776229352080886,0.7047242559789115
5.5,9.638387217620028,1.6037280617778464,12.93280778085223,1.2131001072903154,7.8710765756326495,1.740900256826933,0.5170102777352643,0.2865882732573794,0.705150111830006
5.6000000000000005,9.741159050969744,1.6376867011910745,12.870618845263456,1.2161435779708345,7.713774918578973,1.820616906025922,0.5347949466302446,0.2957361068494384,0.705500263573859
5.7,9.837495907972235,1.672151408566244,12.809967441424453,1.2187507495670096,7.5568271279668116,1.904807364503251,0.5529379561174875,0.3049931362197683,0.7057782421641905
5.800000000000001,9.926838219369625,1.7071576569554114,12.751353344393625,1.22098101712757,7.400619187433451,1.9930505747203213,0.571265267280048,0.3142620630921904,0.7059884212521519
5.9,10.008723822777895,1.7427456048013972,12.695311940657884,1.2229020025236657,7.245573325417775,2.084743303821384,0.5895774286701764,0.3234348734491965,0.7061359314717068
6.0,10.082836820273199,1.7789633440436592,12.642421960836892,1.2245903438353696,7.092149397037659,2.1790381339732243,0.6076100409408098,0.33237243305222147,0.7062265299452593
