t,x1,x2,x3,x4,x5,s,u,P,S
5.9,6.627087152864779,3.393399792115828,5.9725193829275,8.907139255242777,8.24657515007708,1.8532792667720352,0.39729098566082865,0.21948155585880608,0.7829740059603212
6.0,6.780652931494411,3.469923957758274,6.024507885104759,8.896807150269954,8.18592625180418,1.642181823568422,0.40544308727671724,0.22541161310446356,0.7838902024734814
6.1000000000000005,6.918377404081575,3.5323350661436046,6.050820610014478,8.85254615519565,8.098282466052067,1.5476382985126236,0.41143922503638536,0.22939356290161372,0.7847269932449937
6.2,7.04889635663802,3.5881324024849923,6.06486911515405,8.792629152764874,7.9987999439153965,1.5066730290426655,0.4134374839910075,0.2307899472226792,0.7854922747444151
6.300000000000001,7.17802627512634,3.6415805057639665,6.07397859607636,8.727011188583845,7.895826038710261,1.4835773957392249,0.4120666555513286,0.23018333614304481,0.786190364546842
6.4,7.3086976263520675,3.694508604518104,6.0812663907803435,8.660012790204222,7.793065474113513,1.462449114031746,0.40851444425213257,0.22834289936264893,0.7868217340542913
6.5,7.442014865414569,3.747416302408313,6.08763645071843,8.592989487654021,7.691741658113032,1.4382012356916325,0.4038227227270085,0.2258836159436492,0.7873849484947273
6.6000000000000005,7.578156905370565,3.8002268701375135,6.093059885905567,8.52602801500506,7.591985470213416,1.410542853367875,0.39869053817440286,0.2231966457796134,0.7878780268949213
6.7,7.716926670224614,3.8526912643940614,6.097239519392751,8.45882764718097,7.493568786288916,1.380746112518685,0.39352218476936446,0.22049870400195992,0.7882990848211641
6.800000000000001,7.858022046106114,3.9045621067806513,6.099885526060747,8.391067744153512,7.396217507512775,1.3502450693862014,0.38854585533079156,0.21790788018644763,0.7886465593196966
6.9,8.001158745547718,3.955654152982475,6.100804925660783,8.322530758913901,7.299722852951428,1.3201285639436924,0.38384197195749625,0.21546247112151337,0.7889192348593068
7.0,8.146105689811792,4.005848157804033,6.099902684893182,8.253109048215975,7.203954644370596,1.2910797749044192,0.3794608616520952,0.21318693189960847,0.7891161878650196
7.1000000000000005,8.292682358817554,4.055075433642855,6.09715472743637,8.182773969521056,7.108840985964369,1.2634725246177931,0.3754000913227236,0.21107825825283427,0.7892367169016059
7.2,8.440740591309424,4.1032988674768935,6.092577572157811,8.111539520193698,7.0143413350377095,1.2375021138244606,0.3716901913740475,0.209153155009641,0.789280285371897
7.300000000000001,8.59014477210397,4.150497826064591,6.086204572497125,8.039432901651509,6.9204233986326935,1.2132965290501105,0.36834558093521974,0.20741971529821737,0.7892464860624382
7.4,8.740769495538787,4.19666434862585,6.078079736306686,7.966487769980997,6.827058632409739,1.1909400171379387,0.3653888647665673,0.2058909007660458,0.7891350174348529
7.5,8.892511503040874,4.241805967866115,6.068261863602981,7.8927514859052845,6.734229874102494,1.1704393054822502,0.36278887481885513,0.20454980433300438,0.7889456568235896
7.6000000000000005,9.045322417203137,4.2859556527357565,6.056840641530787,7.818310188414414,6.641955588417841,1.1516155116980622,0.36044494046372844,0.20334131552798967,0.7886782184607339
7.7,9.199255871236304,4.329183336596764,6.043957504098954,7.743323436100075,6.550324410214001,1.1339554417538984,0.35811724823274943,0.2021335780954462,0.7883324897862989
7.800000000000001,9.354528366012236,4.371607238488727,6.029830123715156,7.668068073552805,6.459540224881452,1.1164259733496225,0.3553929361209474,0.2006997143267125,0.7879081495513596
7.9,9.511536432547398,4.413380739837241,6.01474649707257,7.5929458955903,6.369937837151709,1.0974525978007796,0.3517613154327304,0.19876007784530156,0.7874046987300788
8.0,9.670607313571423,4.454573175160963,5.998908531443218,7.518288556137037,6.281819216197875,1.0758032074894803,0.3472645763924557,0.19634453047675782,0.7868215262074271
8.1,9.830862783902907,4.4947336088478655,5.981803002464865,7.443502191959126,6.1946927834556265,1.054405629369607,0.34468902596517625,0.1950112309903593,0.7861583946600489
8.200000000000001,9.98704779627231,4.531793401783251,5.96053998120286,7.36472398579726,6.1051434578199135,1.0507513771244028,0.3547095695606151,0.20070205609877512,0.7854167454845864
8.3,10.122899383746017,4.560065421388786,5.926744152816601,7.270305182664839,6.002648355209696,1.1173375041740568,0.40396830768628667,0.2281253638057403,0.7846034756753362
8.4,10.200447166624084,4.568063972344209,5.863623198951389,7.136407674615851,5.8653237993425,1.3661341881219637,0.5371463764885889,0.3011051524692286,0.7837510964552057
8.5,10.149739941608358,4.538388817766589,5.7489794750348375,6.931731467970944,5.663973094728659,1.9671872028906099,0.7922451786229582,0.4361681112477444,0.7829896690488778
8.6,9.88096738948912,4.451531677625555,5.567362883248949,6.637592970923521,5.381017281256634,3.0815277974562196,1.1550598094295133,0.6144624069925239,0.7826260428012537
8.700000000000001,9.338618929219766,4.294111639208001,5.321288143594566,6.266655855158411,5.029317496530779,4.750007936288476,1.553088662609014,0.7830153286360503,0.7830416828995167
8.8,8.552953669792423,4.068791969530596,5.030504996859291,5.857866680541008,4.647776838180371,6.84210584509631,1.9047381906956293,0.8938902727735047,0.7844146673040395
8.9,7.627021131568468,3.7968707356476226,4.723403020286264,5.455609841632487,4.279572914097703,9.117522356767452,2.160720007129165,0.9320797879634312,0.7865710217575107
9.0,6.679670903633952,3.509601740362425,4.428860110738528,5.095217074739307,3.9564462591136884,11.330203911412097,2.3067397026277194,0.9100009731774669,0.7890890434449829
9.1,5.801778023996328,3.2367147722629452,4.171270392209893,4.800225675616118,3.6964450178752974,13.293566118039418,2.3486006020437964,0.8496623947232748,0.7914925152942435
9.200000000000001,5.0442903871008795,3.0002106576345553,3.9689244234764525,4.585350738929067,3.5082952156418465,14.892928577217198,2.299704413537025,0.77067201490463,0.7933879777241863
9.3,4.4258963110790495,2.813906386175593,3.8350188562731757,4.460530628407353,3.3963273901597377,16.068320427905093,2.174572813708901,0.6861385952554292,0.7945211346115564
9.4,3.945817926387648,2.6858659077579516,3.78000213859488,4.434476732378547,3.364056392256841,16.78978090262413,1.986665787843858,0.6029603211649582,0.7947806052841443
9.5,3.594500515178359,2.621386596359853,3.814132705535771,4.517373152426831,3.4163741441889433,17.036232886310245,1.7482870540358728,0.5234303581096527,0.7941784489510936
9.600000000000001,3.3605533284626956,2.625513628560992,3.9496265543268376,4.7226205102265775,3.5605938771184507,16.78109210130445,1.4713077413709517,0.446760337177919,0.7928254371362509
9.700000000000001,3.2345056785583415,2.7047397803836257,4.2018586111349565,5.067120160147214,3.8061439324117448,15.985631837364117,1.168504347176095,0.37030619761411276,0.7909099885170328
9.8,3.2102444501078233,2.867575845325435,4.588544972357916,5.568617102521148,4.161920279248438,14.60309735043924,0.8552452665643744,0.29073924072685314,0.7886841964179935
9.9,3.2844822887952194,3.123069849806839,5.124396109905332,6.236915736065558,4.629273161686485,12.601862853740567,0.5517355855079847,0.20596415521132652,0.786455808836674
10.0,3.4536388859209755,3.4749464409077326,5.806409592289501,7.054155194654048,5.188244785115478,10.022605101112266,0.2856772792564547,0.118924570293805,0.7845765928781463
10.100000000000001,3.706497647024047,3.9074743044079607,6.585243257890641,7.9436001346445995,5.779126217771113,7.078058438261642,0.09345736202992366,0.043491850018562574,0.7833973194942163
10.200000000000001,4.011562751298165,4.363153051716263,7.335599558078663,8.751133558048544,6.297513217150297,4.241037863708072,0.012871659716460834,0.006598648230830882,0.7831320261028877
10.3,4.306777154632218,4.739583414709251,7.887010248564796,9.30199800178078,6.636943408529221,2.1276877717837377,0.05290781352886022,0.028986702760548964,0.7836428883646488
10.4,4.523608139255542,4.959703110460483,8.156176596990173,9.536212875732568,6.768649987387794,1.0556492901734444,0.15408810492317615,0.08717367789541405,0.7844690178551808
10.5,4.651957147454572,5.050079581440288,8.220795522955717,9.552555339009471,6.7592712170321745,0.7653411921077813,0.23305434794990487,0.1329756014293465,0.7852713297558507
10.600000000000001,4.739685035109836,5.090379075886018,8.208678166218167,9.486206017178963,6.694964637202329,0.7800870684046911,0.2663972849733038,0.15193486494999733,0.7860212601480598
10.700000000000001,4.824177726013418,5.126439930447156,8.187453508950577,9.408113302727813,6.621811602177179,0.8320039296838588,0.2740375787839401,0.1560552485834769,0.7867591418207589
10.8,4.914280755076413,5.16793882448772,8.172486904573546,9.335838733679111,6.552112686062076,0.857342096121137,0.2728384332976947,0.15525715485189104,0.7874831663048995
10.9,5.009070821099611,5.213278563089751,8.16237723255266,9.268950997808417,6.486184737077083,0.8601376483724812,0.2700315955153451,0.1536473583580707,0.7881843724830929
11.0,5.106612683595534,5.259939180942935,8.153876837097998,9.204493363437642,6.422344959032616,0.8527329758932759,0.26763440832773044,0.15231639343343042,0.7888578000216727
11.100000000000001,5.205757360063094,5.306520580183014,8.145109313318688,9.140633113855202,6.359458328354134,0.8425213042258701,0.265803453671095,0.15131959676722687,0.7895013801924438
11.200000000000001,5.306052448183539,5.352510354733755,8.135382237606581,9.07665728078788,6.297052358978101,0.8323453197101478,0.2643314441287274,0.15052642506887814,0.7901142955499356
11.3,5.407390416874336,5.397805569536045,8.124563913227057,9.012409169946231,6.235002546276929,0.8228283841394051,0.26301802724907647,0.14982020425594644,0.7906961102984701
11.4,5.50977365173422,5.442423544075238,8.11269262004737,8.947909940527742,6.173302144118808,0.8138980994966258,0.2618026313444057,0.1491668572159962,0.7912464347826558
11.5,5.613216925120658,5.486390791083069,8.099823030461588,8.883203205312276,6.111962877418247,0.8054031706041679,0.260645018260658,0.14854418858356191,0.7917648477275592
11.600000000000001,5.717724181173191,5.529719989172732,8.085992648762033,8.818318294492096,6.050989623244991,0.7972552631549605,0.25956220523000284,0.14796233081357288,0.7922508988503564
11.700000000000001,5.823284238645,5.572408221425869,8.071216285176599,8.753260976682858,5.99037225157483,0.7894580264948465,0.2585709429608452,0.14743086828818006,0.7927041274292295
11.8,5.929881309978694,5.614449038658483,8.055501301548745,8.68802767882099,5.930094080169564,0.7820465908235271,0.2576854546693629,0.14695781470164526,0.7931240729821563
11.9,6.037497338623681,5.655835295920193,8.038850543468728,8.622607703414118,5.870132898355714,0.7750762202175697,0.256929971172902,0.14655681133557116,0.7935102768803588
12.0,6.146117508420931,5.696564264294429,8.021269261470138,8.556990547116474,5.810465911452487,0.7685925072455456,0.2563046010468116,0.14622778734502115,0.793862279501787
12.100000000000001,6.255732206794555,5.736638878885551,8.002767509424235,8.491169239285318,5.751072413043234,0.7626197525671099,0.2558188846345809,0.14597614046180524,0.7941796135223329
12.200000000000001,6.366332562915493,5.7760631512229255,7.983353941051604,8.425134122490036,5.691929775132106,0.7571864471878393,0.2554834969878433,0.14580789588625276,0.794461799320858
12.3,6.4779118218071865,5.814843312324241,7.963037355851933,8.35887455511057,5.633014628424415,0.752318326481659,0.2553045140327442,0.145726462106762,0.7947083414617775
12.4,6.5904625814556494,5.852985324337094,7.941823037426138,8.292374952068128,5.574300134129983,0.7480539705830115,0.25530467908082893,0.14574470148223634,0.7949187251281234
12.5,6.703978980218325,5.890496890115668,7.919715103767777,8.225617023240797,5.51575738049211,0.7444346221653269,0.2554885744649409,0.14586509276455942,0.7950924123281846
12.600000000000001,6.818460221263354,5.927390381536666,7.8967208888232765,8.158584793009974,5.45735896883717,0.7414847465295618,0.2558638616423347,0.14609193344809623,0.7952288362778228
12.700000000000001,6.9339058199698504,5.9636784900644715,7.872845346251636,8.091259087241435,5.399075460968996,0.7392357955036151,0.2564463533231762,0.1464341340384718,0.7953273967091987
12.8,7.050322910886993,5.999380295759832,7.848099779757866,8.02362713695769,5.340882078906036,0.7376877977315868,0.25721442600359634,0.14687934944437478,0.7953874557368255
12.9,7.167721209906315,6.034516615398937,7.8224969157253765,7.955678493440179,5.2827564278602805,0.7368303376689157,0.2581842727711944,0.14743685903508336,0.7954083352007788
13.0,7.286110588335063,6.069107848040275,7.796048352236779,7.887402595327724,5.224676944332353,0.7366536717278084,0.25933767418964215,0.14809627577880544,0.7953893164075259
13.100000000000001,7.405501760663328,6.103174789119364,7.768766034038286,7.818790486388494,5.166624095016861,0.7371428347736705,0.2606857090562023,0.14886395357347348,0.7953296405961149
13.200000000000001,7.525899117645446,6.136733046769374,7.74065460471326,7.749826615330527,5.108574697894112,0.738311917647283,0.26223645373733245,0.1497443930295134,0.7952285092916186
13.3,7.647310473485552,6.169801455823084,7.7117220516493985,7.680499411319322,5.050508812490273,0.740157795232372,0.2639769265787629,0.15073013083813247,0.7950850842908315
13.4,7.769742112674124,6.20239812900463,7.681975266047042,7.610797209841895,4.992407207703247,0.7426800747290656,0.2659224105502142,0.15182981822529887,0.7948984892161132
13.5,7.893198627986742,6.234540544599864,7.651420088072453,7.540708189578255,4.934251253828378,0.7458812959343112,0.26806122028155194,0.15303668099134968,0.7946678108987463
13.600000000000001,8.017696729574576,6.26625611434293,7.620075979229347,7.470236085778181,4.876033766267252,0.7497013248077165,0.27035309642550476,0.15432790500560994,0.7943921058490473
13.700000000000001,8.143244798413928,6.297565755784684,7.587956926238935,7.399382085674747,4.81774746859164,0.7541029652960681,0.2728247048027155,0.1557187791532882,0.7940704095318887
13.8,8.269852110048172,6.328491158249947,7.555080027109571,7.328152911780881,4.759390088019042,0.7590337047923871,0.2754151690430788,0.15717469200654946,0.7937017422995114
13.9,8.39752149910134,6.3590494730574365,7.521459540376314,7.256555152202145,4.700960665325102,0.7644536699376637,0.2781663935529892,0.1587196408991619,0.7932851187903018
14.0,8.526244098820321,6.389249803740164,7.4871013437788045,7.184588731070194,4.642454760609793,0.7703612619807245,0.28104647896931567,0.16033532406186676,0.7928195490327836
14.100000000000001,8.65601975155336,6.419108894360861,7.452022042013116,7.112265617837976,4.583876656056434,0.7767070381782536,0.28404410067192126,0.16201540785620586,0.7923040465676954
14.200000000000001,8.786835659875507,6.448634969586115,7.4162301599170295,7.039591824243423,4.525227737640276,0.7834796487376535,0.28717459851815313,0.16376859157603305,0.7917376362392394
14.3,8.918684930372159,6.477841519755464,7.379742043777258,6.966582408210826,4.466516066416986,0.790633031467309,0.2903848833871929,0.16556471729845093,0.7911193596250236
14.4,9.051563061686858,6.506743966820071,7.342579398033161,6.893260103594738,4.407755925282681,0.7980975445824926,0.2936804052582015,0.1674071428951415,0.7904482909393782
14.5,9.185496080898279,6.535377053306604,7.304791832501263,6.81967874340505,4.348983854580145,0.8056724353086596,0.296902163321008,0.16920616378773393,0.7897235617119148
14.600000000000001,9.320610270266732,6.563835316039612,7.266512966162789,6.7459840186743705,4.290301280606052,0.8127561482504453,0.29975060481610655,0.17079411702596084,0.7889444427530566
14.700000000000001,9.457243012868483,6.5923281170887345,7.228044452231457,6.672509464886827,4.231943959580392,0.8179309933441071,0.3014877186017394,0.17175790003173183,0.7881105260500995
14.8,9.595919704043066,6.621132654078711,7.189833083832156,6.5997766389663415,4.174291856376022,0.8190460627037057,0.3014343280506302,0.17172188137030753,0.7872220033128204
14.9,9.736347096943858,6.649932486130237,7.15170549855684,6.527752586330676,4.11738034083561,0.8168819912027813,0.30160151567763044,0.17182800336734244,0.7862794951586907
15.0,9.873605673309152,6.67555903078217,7.110053543029791,6.452976164012074,4.058945186399313,0.8288604024675037,0.314762693764205,0.1792633324785337,0.7852812290760013
15.100000000000001,9.98872022015853,6.687067658314066,7.051482069014645,6.361875694690524,3.989785272841044,0.9210690849811939,0.3793135647263419,0.2154433461239754,0.7842152875202997
15.200000000000001,10.03183901529474,6.660231561459298,6.946532073550744,6.223929678605408,3.8888099982754922,1.2486576728143217,0.5623867908940254,0.3163551516625274,0.7830748753183013
15.3,9.907893746363175,6.559151523771095,6.7580863512733,6.001076614417148,3.729228390317154,2.0445633738581335,0.9077725235565363,0.49860066451700524,0.7819821666065219
15.4,9.507806778369828,6.349115841838041,6.467676890398092,5.678968849664979,3.5008981583787224,3.495533481350343,1.3661422091827702,0.7173263581485444,0.7813192823382037
15.5,8.796562135065136,6.016945944792348,6.091264086997252,5.285322315146031,3.2246439005295606,5.585261617469677,1.8223166905314967,0.8933828117017076,0.7815375172336148
15.600000000000001,7.856913741110971,5.585396017012684,5.668316519293056,4.870890482644,2.938494812425464,8.07998842751383,2.1846638027723344,0.9801862475437151,0.7827781163290762
15.700000000000001,6.832326263418881,5.104869209722992,5.242920348580185,4.48112734025069,2.6752668265056463,10.663490011521613,2.418678014262421,0.9810363608835082,0.7847821738315799
15.8,5.8492496624596955,4.629690317219414,4.852147489289453,4.145392137100443,2.4539010603945353,13.069619333536462,2.52800233839291,0.9240008934444416,0.7870905812604614
15.9,4.983697191919275,4.2009390353746925,4.522030935898597,3.879428133487729,2.2823233098013334,15.131581393518376,2.530727532278321,0.8380258998375656,0.7892539647695821
16.0,4.265588544773505,3.842707885761489,4.268573110837895,3.6908786301030663,2.1626857642254445,16.769566064298605,2.4470320683375504,0.7435076076728411,0.7909359771331321
16.1,3.6957276891112065,3.566087654427088,4.101225621616283,3.5839703351788383,2.0952434215329934,17.957745278133594,2.294536050214194,0.6517344639375925,0.7919341426706095
16.2,3.261120979749629,3.3749202369059894,4.026803336223531,3.5628928354311324,2.080670862735023,18.6935917489547,2.0877193899396307,0.5673867447663145,0.7921633825777759
16.3,2.944849477612005,3.2705793108263235,4.052798382344076,3.6341189059107544,2.1213492177900943,18.97630470551675,1.8386271350145793,0.49102668286070567,0.7916295657286233
16.400000000000002,2.73134083870543,3.25530617793721,4.189924829288172,3.807977642339089,2.222039084248637,18.793411427481466,1.557832063446978,0.42078572195604624,0.7904050019404751
16.5,2.6087068145925523,3.3343239650886027,4.4538237724302885,4.0994176674559695,2.389973296707546,18.113754483725046,1.2557095182483504,0.3534036537044166,0.7886101789880537
16.6,2.5693690116523027,3.516822540490905,4.8653430840163026,4.527155443694303,2.633891678382142,16.88741824176405,0.9440684650266697,0.28499195430279795,0.7864031487130998
16.7,2.6095761659328813,3.8153365384657576,5.447641456746202,5.109173849736798,2.960870082606602,15.057401906511764,0.6378496995741099,0.21200633671097818,0.7839770485972553
16.8,2.7276337086931166,4.241623803440591,6.215839269715163,5.850442158376049,3.3689220320933044,12.595539027681777,0.3576714023749144,0.13355724959038495,0.7815655567176503
