t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-7.640886985940912e-9,-2.5851667635766757e-9,0.5145963260452816
0.1,10.962865254903484,0.13946226383501356,11.92034730906491,0.13154154473879623,0.11874198432284534,11.727041643134946,-8.752120979564525e-9,-3.394795784860835e-9,0.51566630164622
0.2,11.993772962226052,0.18667300614154397,13.926544396153778,0.1670944477964616,0.13700005123850578,8.588915136443656,-8.12730627475846e-9,-3.5775162622459936e-9,0.5156146635193486
0.30000000000000004,13.052787127234096,0.2399699289223803,15.798660187205344,0.20360067995652967,0.15250722566372188,5.552474851017924,0.028901325437157184,0.014184541794160026,0.5155486953640847
0.4,13.95201574326821,0.2928389090496496,17.135926736932177,0.23527152645896227,0.16211449393269536,3.221832590358302,0.22086405403588358,0.11697758139874097,0.516299265968541
0.5,14.490386135151368,0.3378262843991501,17.70016017774051,0.2579350967976978,0.16459710163326907,2.0490952042780024,0.4318927066418862,0.23718759097539133,0.5178734853301921
0.6000000000000001,14.700167146218728,0.37438434891934963,17.70768737079638,0.2732137216449876,0.16231606297375137,1.7822313494468018,0.5725045376289758,0.31695538803918744,0.5197674611506978
0.7000000000000001,14.74758772114662,0.4068502186523769,17.50338440460443,0.2850162595990785,0.1582249156619317,1.8989364803355602,0.639151036447912,0.3526096509353616,0.5216382416194283
0.8,14.753166070149424,0.43867614280985817,17.27992764182446,0.2959011550238812,0.153937963880729,2.0783910263116443,0.664058496699293,0.3643645693998241,0.5233990703949983
0.9,14.759752642194584,0.4711246720313059,17.09170536295155,0.3067807020465261,0.14994779674395323,2.2206888240320763,0.6722947693339271,0.3672893240995395,0.5250598353548207
1.0,14.774638364590835,0.504362166170245,16.938904005972905,0.3177814888735842,0.14628604988435492,2.3180279245080726,0.67633141035016,0.3683974044473666,0.5266474812122826
1.1,14.794558400350429,0.5382175290976327,16.80980226053619,0.32879282914356217,0.14287017130283264,2.3857588095693494,0.6806892788542784,0.37000273860489563,0.5281828305536593
