t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-7.879811322263496e-9,-2.66600283069915e-9,0.5145963260452816
0.1,10.962865255108419,0.13946226383748778,11.920347309270298,0.13154154474097912,0.11874198432480719,11.727041642718007,-8.893585904083761e-9,-3.4496675732108578e-9,0.5156663016462343
0.2,11.993772962744838,0.18667300614913238,13.92654439666477,0.1670944478023244,0.1370000512431621,8.58891513539577,-8.481215756625943e-9,-3.733301818387772e-9,0.5156146635195327
0.30000000000000004,13.066678656394478,0.24022067690822313,15.81319523489142,0.2037914114780255,0.15264451668575701,5.523469503642091,0.007819945461815638,0.003841747681417737,0.5155549365209975
0.4,13.989711821495634,0.29347980477819635,17.169101720886303,0.2357302011564226,0.16243940605858143,3.1495370456248586,0.20400010102580618,0.10829162767352041,0.5163317918697379
0.5,14.537798870104853,0.3384888775543285,17.72895263280324,0.2583851953616878,0.16492408162240788,1.971450342553478,0.4243440232531823,0.23359112739763954,0.5179401582680923
0.6000000000000001,14.74538639656469,0.37478402191733373,17.720107341816632,0.2734853547456905,0.1625482411318071,1.72368864382384,0.5676662832555895,0.314830666466938,0.5198554043434527
0.7000000000000001,14.791859518512451,0.40705169227781607,17.504795386137992,0.28516199468145376,0.15840005452051265,1.8527313538697692,0.6321624121151531,0.34924095503944447,0.5217354514868595
0.8,14.80187123752347,0.43883400407566797,17.27757558104536,0.2960171228599663,0.1541123879476042,2.031589666547929,0.6544752956535119,0.359616835003539,0.523501425998038
0.9,14.816066022068851,0.4713133580516971,17.08822733730095,0.3069062597313941,0.15014355270063787,2.167343470146465,0.6613902939451999,0.36192000588802686,0.525166873926465
1.0,14.839323229645345,0.5045760190077528,16.93359061332527,0.31790330985037546,0.14649810446785919,2.2581087237033937,0.6652532463225637,0.363027491038279,0.5267590994499836
1.1,14.867108184430142,0.5384117070690996,16.800829842416874,0.32887429898298903,0.1430837704060067,2.321692196694885,0.6700593346178907,0.3649400863853541,0.5282979593815199
1.2000000000000002,14.894584560034875,0.5726177956931068,16.68022553715096,0.33969355254202727,0.13982525331831647,2.373053301260709,0.6762386254484707,0.3677266931355996,0.5297951079323071
1.3,14.918861932339933,0.6070783716039291,16.566766475996502,0.3502948382181507,0.13668218707468893,2.420316194766792,0.6831401681240827,0.3709415112022744,0.53125744680304
1.4000000000000001,14.938790795683115,0.6417536704290993,16.458609378405047,0.3606610296382508,0.13363867956858055,2.4665464462758995,0.6901536052600069,0.3742180043610278,0.5326898021979447
1.5,14.95420822202223,0.6766471030180586,16.35539125636267,0.37080115124908214,0.13069044685538683,2.5122618204925677,0.6969084200738644,0.37734963810756483,0.5340962316879376
1.6,14.965347086476507,0.7117784852808309,16.257197057643673,0.38073318565246356,0.12783678221053824,2.5571074027359817,0.7032827823630089,0.380275462895135,0.5354804533962123
1.7000000000000002,14.972522943314692,0.7471695606293027,16.16411140309596,0.3904753295881306,0.12507703216808658,2.6006437312038244,0.7092481717837733,0.3829864033435803,0.5368459094879334
1.8,14.976058202342783,0.7828404781319347,16.076137122689136,0.4000439661198681,0.12240994782960214,2.642510282886671,0.7147874773697168,0.3854788074818664,0.5381957354315977
1.9000000000000001,14.976238641217716,0.8188078436518575,15.993174673687465,0.409452728345551,0.11983351608248424,2.682492597014922,0.7199498669082325,0.38778308589308197,0.5395327298469068
2.0,14.973311243339248,0.8550850381130904,15.915049821435346,0.41871279615479734,0.11734516005607326,2.720495940901441,0.7247413437388025,0.3899048524502203,0.5408593508874173
2.1,14.96749563792745,0.8916830407967008,15.84154783178105,0.427833473515413,0.11494200369932253,2.7564980122800598,0.729208552794674,0.3918706236916241,0.5421777257334264
2.2,14.958987475023621,0.9286109116571593,15.772430825175503,0.436822526681942,0.11262100379216254,2.790527257669607,0.7333596173696797,0.3936854434332424,0.5434896768795462
2.3000000000000003,14.94796472254275,0.9658762602122696,15.707453391255516,0.4456865244075217,0.11037907565247934,2.8226400259294615,0.7372357916665774,0.3953716909037389,0.5447967483761913
2.4000000000000004,14.934588644863542,1.0034854927697567,15.64636883677806,0.454431022430543,0.10821314278148496,2.8529128603766125,0.740844633486361,0.3969332831601399,0.5461002380292735
2.5,14.919020905550209,1.0414448925643347,15.588947739610818,0.4630611218464632,0.10612027804695975,2.881405062381215,0.7442023133783313,0.39837887758395774,0.5474012244253679
2.6,14.90142204855479,1.0797605097111254,15.534973537665847,0.47158143081443127,0.10409767889121391,2.9081647943625906,0.7473143329911821,0.3997114736860643,0.5487005930039766
2.7,14.881947166392989,1.1184378398817347,15.484236868044588,0.47999595203997514,0.1021426341493207,2.9332395394913893,0.7502000658676385,0.40094143016058903,0.5499990582420569
2.8000000000000003,14.860737692241086,1.157481315351624,15.436528423738089,0.48830790390699946,0.10025247755398664,2.9566921872082146,0.7528754117274448,0.40207697604441434,0.5512971860076407
2.9000000000000004,14.837930916744524,1.1968950543502492,15.39164970343637,0.4965200877245069,0.09842466074430307,2.9785795770000463,0.7553461517594714,0.4031209448397526,0.5525954136038504
3.0,14.813659219319257,1.236682775816017,15.349411163981909,0.5046348803591195,0.0966567431123361,2.9989552174113596,0.7576273395272205,0.40408110701206784,0.5538940665243789
3.1,14.788044616026706,1.2768474092283022,15.30962685523703,0.5126541050262918,0.09494635678360193,3.0178806576980666,0.7597312839395542,0.404963609850585,0.5551933750114547
3.2,14.761205329586772,1.317391655851155,15.272121232123046,0.5205792939033231,0.0932912493028645,3.0354112392328356,0.7616633100763934,0.40577090801261,0.5564934884978857
3.3000000000000003,14.73324053116126,1.3583167307103206,15.236714965025703,0.5284112347510606,0.09168919457883293,3.051627343772822,0.7634567167029623,0.40651999486876506,0.5577944884261155
3.4000000000000004,14.704235500745597,1.3996230072712994,15.203233426047518,0.5361502816835059,0.09013804064882033,3.0666197436032583,0.7651112821430058,0.4072098251855309,0.5590964036931787
3.5,14.674262673011862,1.441310114334187,15.171509122257067,0.5437964547321796,0.08863572410722144,3.0804859115574827,0.7666593410899655,0.4078565606492868,0.5603992198363013
3.6,14.643378530611853,1.483376795345698,15.141379918589967,0.5513494219255548,0.08718025429694287,3.093335079229983,0.7681054029006978,0.4084613619030935,0.561702891176577
3.7,14.611640998322267,1.525822526235993,15.112705513202192,0.5588091345747468,0.08576980867738962,3.1052520189874087,0.7694568452145027,0.4090272026730263,0.5630073466178922
3.8000000000000003,14.57909918871081,1.5686464179135182,15.085354287475173,0.5661754153144474,0.0844026539443512,3.116322036641699,0.7707302561323482,0.40956192138567415,0.5643124945026095
3.9000000000000004,14.545808941628067,1.6118487591008777,15.059216360133682,0.5734485068029416,0.08307721717810483,3.126600215156325,0.7719095412802606,0.41005635678268393,0.5656182272094181
4.0,14.511833432627299,1.6554307969285589,15.034198793930386,0.5806289584017429,0.08179205907162032,3.1361159590403926,0.7730067708334237,0.4105166351452142,0.5669244198835357
4.1000000000000005,14.477232192479203,1.699393495105692,15.010211806900905,0.5877171572904244,0.08054579424269,3.1448995539810873,0.7740191323849843,0.4109409534877348,0.5682309338957032
4.2,14.442064076513793,1.7437378240376689,14.987171361903824,0.5947134432335637,0.0793371043926299,3.1529761899185202,0.7749542077788752,0.41133308511427785,0.5695376187527519
4.3,14.406374514042533,1.7884633710491347,14.964987365431384,0.6016176542944871,0.07816467217334472,3.160392423009117,0.7758276353632324,0.41170079095583484,0.5708443160441639
4.4,14.370208519063956,1.833569993111461,14.943578257030609,0.6084297145875694,0.07702725600330253,3.1671862602031013,0.7766296350582491,0.41203844196026135,0.5721508635389951
4.5,14.333611583788606,1.879057791243538,14.922870231152615,0.6151496259546467,0.07592368557336603,3.1733870822872277,0.7773735022796788,0.4123527591590341,0.573457094394354
4.6000000000000005,14.296624516119284,1.9249264912491373,14.902791312348144,0.6217772560407515,0.07485282831691212,3.179027595925769,0.7780561704890875,0.4126417321658822,0.5747628397819227
