t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,1.0274777648765183e-6,3.4762997711655546e-7,0.5145963260452816
0.1,10.41474912938648,0.1319007445200884,11.337117554917445,0.12495414936447101,0.11316018908274895,12.878118232728765,1.0111180864564209,0.3727972460223079,0.5156234678076284
0.2,10.286058060444343,0.16058056448917393,12.13820478057784,0.14616069563350298,0.12047993506989725,12.148515963785238,1.0701147235337602,0.4075618253625016,0.5151180341471012
0.30000000000000004,10.083808607218206,0.18956360345035672,12.85398861310429,0.1676776896336371,0.1266396482658561,11.578321838327652,1.1526812143542915,0.4499621404268646,0.5133057408532208
0.4,9.801348960269024,0.21801402214437415,13.459928856838012,0.18890867301400432,0.1314579914602504,11.200341496274332,1.235657426291347,0.4901370795554438,0.5103725319140056
0.5,9.451931875374765,0.2454434434028929,13.960275695892259,0.20962149124045804,0.13506138895437705,10.997666105135245,1.3067628763887895,0.5227559813416266,0.5064315221303678
0.6000000000000001,9.05669499009519,0.2716974277287656,14.375441351091364,0.2298721832831048,0.13773003365958886,10.928564014141985,1.361971167502693,0.5464100295520897,0.5015434833067078
0.7000000000000001,8.636395585559203,0.2968432331009402,14.730203504376643,0.24987003128864596,0.13976655910650482,10.946921086568063,1.4022903481709277,0.5621566734016545,0.4957462545382266
0.8,8.207423023082969,0.32104454051320813,15.04631039131964,0.2698586760912708,0.14142129225974567,11.013942076733167,1.4309267312084795,0.5720381909786243,0.4890781910188924
0.9,7.780896343549947,0.34446817318633993,15.339436845973902,0.2900418665716257,0.14286736265525196,11.102289408062934,1.4516731181349118,0.5781944008547166,0.48159067052859283
1.0,7.363411465121414,0.3672344344830384,15.619050268699562,0.3105527748660166,0.14420610865576053,11.195544948174206,1.4677510395338043,0.5823168941308838,0.4733511626871809
1.1,6.9583876119506085,0.38940450079655387,15.889749824240962,0.33145434978427624,0.14548576799434126,11.285517945233257,1.4814928465221904,0.5855472587185964,0.4644408392354141
1.2000000000000002,6.567271235224587,0.4109855483077022,16.152807849847846,0.35275180380173987,0.1467202831603213,11.3694632796578,1.494474083098583,0.5885870783043466,0.4549500576761836
1.3,6.190469134501312,0.4319468915464132,16.40761611131642,0.3744114960387071,0.1479054002384632,11.447650966358687,1.5074416893308924,0.591729880249718,0.4449736491225974
1.4000000000000001,5.827949471375305,0.45223727175614586,16.652759493458284,0.39637849145072496,0.14902989634231667,11.521645375617226,1.5207661017047494,0.5950847639427379,0.4346072144857446
1.5,5.479556206745841,0.4717986788935523,16.886679213985932,0.4185897833661186,0.150082092080715,11.593294024927838,1.5344383671696957,0.5986024616201815,0.4239444222425802
1.6,5.145181215533968,0.49057879494787565,17.108131480180667,0.4409855235998653,0.1510539311030253,11.664069054634597,1.5482785171595506,0.6021753426771336,0.4130753711517374
1.7000000000000002,4.824788472226547,0.5085364722220451,17.316316592805855,0.46351378923857023,0.15194181584832067,11.734902857658657,1.5620989987920375,0.6057064158808482,0.40208567470923573
1.8,4.5183854756508754,0.5256434285473999,17.510861861001523,0.486131974320005,0.1527460975946879,11.806231162885505,1.5757080132535157,0.6091101235698496,0.39105587653891116
1.9000000000000001,4.225994129920176,0.5418850690288133,17.691784925550856,0.5088074575986723,0.15347043504465646,11.878057982856825,1.5889279263568057,0.6123183230440267,0.3800610667638208
2.0,3.9475983558233754,0.5572568563551222,17.85933088394755,0.5315143092412842,0.15412015315071012,11.950179441481957,1.6017280796991178,0.6153257470100725,0.3691705827706264
2.1,3.6831151162505065,0.571761373838746,18.01385929822124,0.5542308348299316,0.1547011641700974,12.022332212689474,1.6140472617876853,0.6181173629062608,0.35844761013952586
2.2,3.4323973186809704,0.5854079968382441,18.155831511055695,0.5769395860482046,0.15521982403235302,12.094203763344531,1.6258611229556423,0.6206940598586964,0.347948925748934
2.3000000000000003,3.1952204727379487,0.5982093880738999,18.285706161683756,0.5996243768885249,0.15568204553883982,12.165557555077024,1.6372225110056609,0.6230843866181837,0.3377247124366225
2.4000000000000004,2.971297777930424,0.6101820949152953,18.403968442037918,0.6222713442454819,0.15609358641288873,12.236186754457986,1.648076372304987,0.6252750458923515,0.32781842241390524
2.5,2.7602885776511936,0.6213456874921838,18.511114921840214,0.6448684417980429,0.15645995477107355,12.305922416447286,1.658490752081577,0.6272986299890665,0.31826689225033644
2.6,2.5618000940855583,0.631720908276958,18.607608906822268,0.6674040323664963,0.15678607619738852,12.374679982251326,1.6684619128771474,0.6291580786045093,0.30910044421663907
2.7,2.3754069111276612,0.6413313615932096,18.693942085114735,0.6898689860654591,0.1570768558367408,12.442373800262192,1.6779911684117552,0.6308582923915611,0.30034317400248156
2.8000000000000003,2.200653189766978,0.6502018037404318,18.770592068925733,0.7122552171147591,0.15733684754035684,12.508960872911738,1.6871190180358202,0.6324176641116391,0.2920133194393959
2.9000000000000004,2.037062501438357,0.6583585040547504,18.838040962490926,0.7345564160518003,0.15757044080588728,12.574411175158275,1.6958264529257796,0.633831779193389,0.2841236570764495
3.0,1.8841502867165456,0.6658308937126102,18.896827003978757,0.7567700801173769,0.15778229932064836,12.638639436154058,1.7040933878459066,0.6350974446681347,0.27668200444786617
3.1,1.741421998518223,0.6726491499621368,18.94747888559505,0.7788950507394234,0.15797681764574137,12.701578097539421,1.7119656603574795,0.6362355429529267,0.2696917345441354
3.2,1.6083786267528517,0.6788441766995459,18.990520724289947,0.8009317637046959,0.15815818532709808,12.763166523225856,1.7194165207396384,0.6372396474816951,0.2631522418976634
3.3000000000000003,1.484522086802252,0.6844474684517855,19.02647359853431,0.8228822333458125,0.15833041877301404,12.82334419409282,1.7264877194521646,0.6381287317902714,0.25705946099854704
3.4000000000000004,1.3693553029351204,0.6894892155196426,19.055808325853064,0.8447480423357233,0.15849699623538638,12.88210211712106,1.73320271337154,0.6389133437446736,0.25140632105734195
3.5,1.2623882453629383,0.6939988482221429,19.078967330902994,0.8665311340863383,0.15866107320463815,12.939453368220947,1.739581934934169,0.6396021399235945,0.24618319830488966
3.6,1.1631399276868684,0.6980040858847422,19.096344016410246,0.888232763537312,0.1588253399068884,12.995453866573943,1.7456720208508982,0.6402120086107447,0.241378348657749
3.7,1.0711414760774687,0.7015308349796513,19.10828547687401,0.909853484106517,0.15899207481112534,13.050196653151227,1.751493162956706,0.6407488415041641,0.23697830028882527
3.8000000000000003,0.9859405092088943,0.7046043516572369,19.11512773739601,0.9313946602442489,0.1591634552410646,13.103769286252545,1.7570552533472765,0.6412147867348992,0.23296823371818154
3.9000000000000004,0.9071017655542376,0.707248639778086,19.117181273144116,0.9528577033145464,0.15934144644622483,13.156269171762789,1.7623925465480734,0.6416204733414606,0.22933233023314836
4.0,0.8342101323978772,0.7094881257846314,19.114776654078113,0.9742463064569796,0.15952818208077874,13.207750599201622,1.7674641857279496,0.6419503390393752,0.22605407448270542
4.1000000000000005,0.7668710108544745,0.7113476883460028,19.108263921815425,0.9955663922511954,0.15972594631658293,13.25822504041632,1.77229932960049,0.6422155530865814,0.2231165446341038
4.2,0.7047093062529696,0.7128520668119336,19.09799538949704,1.0168253342042446,0.159937023517119,13.307680879716692,1.7768705947824919,0.6424073996244903,0.22050263461919184
4.3,0.6473689465519474,0.7140251963999151,19.08430813111,1.0380309422946938,0.16016355210832922,13.356103231535116,1.7812232786792215,0.6425435460886605,0.21819525553486918
4.4,0.5945125043800753,0.7148900525432501,19.06752045075434,1.059191274770577,0.1604075016344689,13.40347821591729,1.7853329014842547,0.642616348312405,0.21617748496218936
4.5,0.5458212530694521,0.7154686529097525,19.04793285212944,1.0803145294695946,0.16067068518482439,13.44979202723694,1.789243331458677,0.6426427651135654,0.2144327061998479
4.6000000000000005,0.5009938598729906,0.7157808698598557,19.02579781472366,1.1014073062189518,0.16095451778291328,13.49506563154163,1.7929632524495396,0.6426259511497501,0.2129447071046502
4.7,0.45974744739188783,0.7158461547319976,19.001366640579434,1.1224771176349595,0.1612604177884418,13.539302221873282,1.796487971678339,0.6425647570371452,0.21169776735641188
4.800000000000001,0.42181565125999304,0.7156813429861107,18.974832162811285,1.1435289364631245,0.16158933017813118,13.582552576301353,1.7998877981795007,0.6424833714344361,0.21067672689548023
4.9,0.3869482544209768,0.7153007205195255,18.94633300228718,1.164565319600648,0.16194178352047053,13.624910919651198,1.8031583303342502,0.6423778322811268,0.20986702922155442
5.0,0.3549114678590246,0.7147171138420185,18.915983823192995,1.1855879969134864,0.16231815621091145,13.666481441981562,1.8063408711439803,0.6422601082776216,0.20925476268335497
5.1000000000000005,0.3254871676527108,0.7139419284917415,18.883876456199705,1.206597899081838,0.16271869101361403,13.707377857560388,1.8094306645853162,0.6421253905659754,0.20882668568740903
5.2,0.29847336303520017,0.7129879083916062,18.850150937322464,1.227599585570867,0.16314409265041566,13.747644113029445,1.8123904154052022,0.6419594352387626,0.2085702449802206
5.300000000000001,0.2736829633590697,0.7118689103455406,18.814985851973667,1.2486007231347074,0.16359542174525862,13.787266129441756,1.8152183284713372,0.6417623886470343,0.20847358193605692
5.4,0.25094234334953364,0.7105989886851399,18.778571738153268,1.2696104619091213,0.1640738522247816,13.82620261567816,1.817900403868009,0.6415309136063012,0.20852552510663402
