t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,6.4827413852482995e-9,2.1933275020090082e-9,0.5145963260452816
0.1,10.451186042725606,0.1324029755245569,11.376153811554518,0.12539512541567835,0.11353501971621997,12.801327025063417,0.9406659755362197,0.34802560615963724,0.5156260686089925
0.2,10.388945122105943,0.16216107952810685,12.248775340674376,0.14745601487319684,0.12150660019261618,11.931155842625756,1.0095110667526022,0.38813755790100674,0.5151460626218213
0.30000000000000004,10.238250849396236,0.19227697347889836,13.018726189250257,0.16969134061259236,0.12808465512133338,11.252969992140681,1.1048392667507205,0.4372775203565108,0.5134230290387565
0.4,9.991209157913717,0.22177043578073466,13.657245918397878,0.19139519725762738,0.133060718936318,10.805318571713723,1.1989153450936665,0.48345624723375275,0.5106650909888459
0.5,9.664020148907088,0.2500971817344256,14.17145929589246,0.21232349100669612,0.13660922881906873,10.56549065364026,1.2775883644525683,0.5202874138669454,0.506989064161375
0.6000000000000001,9.282172357603631,0.27712308472187935,14.588050154122039,0.23258726545060418,0.13908802065191397,10.48097911744993,1.3367824655382727,0.546276619799328,0.5024468814506309
0.7000000000000001,8.870322454535835,0.30297543473910293,14.938157980945581,0.2524740567430989,0.14087109893431818,10.49519897410206,1.3782347305865332,0.5628894640000841,0.4970624931867921
0.8,8.447561935692004,0.3278839715061485,15.24827835019391,0.2722976452728788,0.14225816453547155,10.561719932799583,1.4061494125450202,0.5727312193350756,0.49086043141822566
0.9,8.026497924042681,0.35206787859714367,15.53687777323492,0.2923102352397469,0.1434489136025465,10.648797275282957,1.4251762984119738,0.5784126160181967,0.4838802992753055
1.0,7.614315794874398,0.3756797507134402,15.814634641148443,0.3126709993633307,0.14455437844687768,10.73814443545351,1.4391875828865401,0.5819560211047002,0.476179826615171
1.1,7.214458284068564,0.39879307529454144,16.08627486344581,0.33345029294117023,0.14562194920625973,10.821401535043655,1.4509728719962554,0.5847081742590325,0.46783164988162285
1.2000000000000002,6.828172938478284,0.42141527958144936,16.352723670880845,0.35465108262833006,0.14666071906827102,10.89637630936282,1.462158620598771,0.5873886861155653,0.4589179228901219
1.3,6.455644160193573,0.4435106242349234,16.612931981275963,0.3762343870631375,0.1476613382141786,10.964017509018223,1.4735590188910375,0.590307312958221,0.4495252812538669
