t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-8.280520217291257e-9,-2.8015760068502095e-9,0.5145963260452816
0.1,10.96286525537212,0.1394622638405331,11.920347309530307,0.13154154474368646,0.11874198432729197,11.727041642186059,-8.990511989710524e-9,-3.487263519199333e-9,0.5156663016462517
0.2,11.993772961869075,0.18667300613384377,13.92654439566231,0.16709444778966082,0.1370000512335257,8.58891513731158,-6.519337983339609e-9,-2.8697131454421726e-9,0.5156146635194223
0.30000000000000004,12.968207437167257,0.23843950532952474,15.709829300967291,0.20243589428433703,0.15166921952940512,5.729418642722181,0.15808159293348065,0.07711900211745866,0.5155112060756182
0.4,13.657229839160925,0.2876138466141115,16.865339202917284,0.23152172198856333,0.15949717852540377,3.7987982107937084,0.421820531212218,0.21935512521971,0.516061529575566
0.5,13.970966260932807,0.3293223435471198,17.316314140652032,0.2521036997599381,0.16059031097938345,2.970703244128715,0.6411850384927228,0.3422784312218028,0.5172511058866787
0.6000000000000001,14.01673434256365,0.3647150973258408,17.337253066851247,0.26679542768823283,0.15783469819778476,2.85666736737324,0.7625527838110417,0.40851646299956385,0.5186979650142827
0.7000000000000001,13.947192747152824,0.3974801615478105,17.219075197184804,0.27913403564517486,0.15388570615400438,3.0032321523153778,0.8084668290844133,0.43113875737946145,0.5201371273320143
0.8,13.853551028498064,0.43013383766632696,17.105013146451704,0.29114914416744087,0.15001467638627733,3.170138166830179,0.8172588181973388,0.4335539210860157,0.5214929937936987
0.9,13.767974410515185,0.46359883758933346,17.031095877008745,0.3034925931648532,0.14654556481842668,3.2872927169034507,0.8142384460006458,0.4303617582776982,0.5227743301293681
1.0,13.69438050634927,0.49795056840468915,16.99143198193482,0.3161658476459797,0.14343128980902342,3.3566398058562106,0.8108530898500442,0.4276352731109897,0.524006553392926
1.1,13.627856281058179,0.5329785848389539,16.971817231923154,0.32898676263342075,0.1405507198496286,3.3978104196966594,0.8103666224681463,0.4268226605464743,0.5252089054544726
1.2000000000000002,13.563068789463841,0.56846169524393,16.961432186124412,0.3417917798578622,0.13781158637884014,3.427433962931109,0.8125021687466294,0.4275463063002441,0.5263912252435261
1.3,13.49669937661088,0.6042603681872699,16.95465190159268,0.35448902564563184,0.13516554898879332,3.454733778974736,0.8161332176411018,0.42908566037184165,0.5275566548393561
1.4000000000000001,13.427256174631575,0.6403134592641028,16.949443004536782,0.36704536825715217,0.1325940430562153,3.4833479502541653,0.8204401909511326,0.43095880043056456,0.5287048880843443
1.5,13.354275433231692,0.6766064570749623,16.945501015904977,0.3794595101538049,0.13009253113272687,3.5140650525018318,0.8249756651017405,0.43291883541104054,0.5298343089713561
1.6,13.2777580412711,0.7131464943469937,16.943142381434946,0.39174339658462,0.1276614017091046,3.546548284653231,0.8295249834272387,0.43485706688170794,0.530943024915679
1.7000000000000002,13.197868044176715,0.7499477793633618,16.942786253022625,0.4039123311525912,0.12530184302238745,3.580183749262315,0.8340096770402416,0.4367405133990244,0.5320292512639035
1.8,13.114765421262263,0.7870229160923018,16.94473031519753,0.4159798453219754,0.12301413834567246,3.614487363780257,0.8384579734644366,0.43859055535178787,0.5330913700613331
1.9000000000000001,13.028511542598952,0.8243777793366709,16.949074706770435,0.4279552933778293,0.12079713965791254,3.649283538258198,0.8429596023434719,0.4404564580295468,0.5341278261160254
2.0,12.939057915515386,0.8620110094012978,16.955764640526386,0.43984422161131354,0.11864862586385926,3.6846735870817557,0.8475934954607826,0.44237778293034574,0.5351369684648419
2.1,12.846319460030418,0.8999186078567168,16.96471768375851,0.4516512101876981,0.11656624179313775,3.7208267963735153,0.8523571113918474,0.44435042864280583,0.5361169456240295
2.2,12.750231500367097,0.9380974487758887,16.975896655466922,0.4633817548445416,0.11454801502666088,3.7578446255188864,0.8572423455324483,0.44636830921182286,0.537065692726968
2.3000000000000003,12.65073136479204,0.9765438495881665,16.98927642967974,0.47504150402889717,0.11259211796622531,3.7958147339449284,0.8622712077637391,0.44844117527741295,0.5379809462248593
2.4000000000000004,12.547771510156998,1.0152544740664877,17.004855610785338,0.4866366701029952,0.11069693738674886,3.8347847975014298,0.8674122851201833,0.4505515089176927,0.5388602546868029
2.5,12.44131959557895,1.054226076680796,17.02264882295047,0.4981738649488929,0.10886102171286569,3.874770618128024,0.8726843745620884,0.4527083556036747,0.5397009941101911
