t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.57164552836145e-8,1.7977282492752632e-8,0.6710451295995791
0.1,10.469423704758151,0.1274431046810925,10.589357562843027,0.12514865086924457,10.363480098979288,3.3251468778691944,0.6431870471613516,0.3395475874815472,0.6719045576745057
0.2,10.578715847675221,0.15171417010239543,10.719702218695568,0.14612216928827135,10.273051342847955,3.130694251390586,0.6559599057775827,0.34841644660091337,0.6727215768358743
0.30000000000000004,10.664453737430753,0.17613368352878017,10.807438672155762,0.16648487995439165,10.145380449223763,3.0401085777065493,0.673208217141142,0.3585943587404442,0.6734800549951085
0.4,10.729145669075193,0.2006827091136206,10.86662867315143,0.18624535508080867,9.993721892335053,3.023575701243893,0.69008102801478,0.3677720625387067,0.6741806118433823
0.5,10.777662740818743,0.22542562612688902,10.910175445034168,0.20549019854631204,9.82972622829206,3.0515197611818246,0.7046942697829859,0.3752318492095021,0.6748263441679098
0.6000000000000001,10.814668720634705,0.25045240206780117,10.947379701837125,0.22432505468516195,9.6616114109058,3.1015627098694036,0.7165469592634184,0.38094547075829854,0.6754215023075416
0.7000000000000001,10.843739243592093,0.2758456179985736,10.983955382215923,0.24284284193332756,9.494356198690864,3.1592607155692165,0.7260049082719097,0.3852755500583827,0.6759703777846027
0.8,10.867300562769335,0.3016681156774834,11.022908030945548,0.2611126823181132,9.330543129804326,3.216467478485193,0.7335208605163677,0.38856473542385833,0.6764767117565766
0.9,10.88692510694497,0.32796342953365293,11.065539613309761,0.279181300438756,9.17126833577001,3.269122214002847,0.7395655354390795,0.39111772699588293,0.6769435159601751
1.0,10.903567859240408,0.3547585360820564,11.112140512185295,0.2970768222309313,9.016758468438168,3.315697801823141,0.7445562947240701,0.3931791107598712,0.6773731331538979
1.1,10.917809775413627,0.38206920578436726,11.16249915940773,0.314814760051392,8.866817258292476,3.3559898410504077,0.7487301651252598,0.3948804158589288,0.6777673892239988
1.2000000000000002,10.93000535173957,0.4099037304596619,11.216184336517037,0.33240231066139625,8.721071392175427,3.3904328784469073,0.7523286710595061,0.39634639375540487,0.6781277442719669
1.3,10.940388762066071,0.4382663164839178,11.272710919399811,0.3498419649437452,8.579110227491315,3.419681809615139,0.7554267949670603,0.39761030924337326,0.6784554173522017
1.4000000000000001,10.949146237929407,0.46715948676199065,11.33162713214885,0.367133981999789,8.440558087195972,3.444375073963992,0.7581327127262412,0.39872252544912457,0.6787514687211897
1.5,10.956403389319295,0.4965835989034351,11.392501593748806,0.3842763516252938,8.305064572352142,3.465170494051028,0.760535907001346,0.3997228360073285,0.6790168612291922
1.6,10.962251065663525,0.5265378959339603,11.45494790749728,0.40126593391368964,8.172322684188039,3.4826745128035044,0.7626889941715043,0.40063195458009676,0.6792525063691894
1.7000000000000002,10.966748859256004,0.5570205939365598,11.51862170291201,0.4180987568098495,8.042065659575302,3.4974444275102714,0.7646651055699039,0.401481749709327,0.6794592939550057
1.8,10.96992972219369,0.5880291119316331,11.583219211430439,0.4347703675147659,7.9140641786726755,3.509987408256794,0.766499991731744,0.4022849065200613,0.6796381127338742
1.9000000000000001,10.97183581345536,0.6195617983594068,11.648503126224362,0.45127718945715456,7.788142566580975,3.5206795059227414,0.7681900195889009,0.4030349971165083,0.6797898569508507
2.0,10.972501442641494,0.6516169165116947,11.714272191813414,0.46761577179685404,7.664156083077965,3.5298375941585776,0.7697910391767679,0.40375748369090547,0.6799154261665128
2.1,10.971942969512646,0.6841921412963846,11.780345702080755,0.48378246991989077,7.541978654842206,3.5377580623481166,0.7713128043972292,0.40445383435923976,0.6800157291913365
2.2,10.97016006665861,0.7172845406721912,11.846562371242104,0.4997735372559845,7.421501447714819,3.544718036456292,0.7728061216432403,0.4051472409906796,0.6800916866378511
2.3000000000000003,10.967119754353295,0.7508896495079832,11.912764109802895,0.5155845921987109,7.302621338557297,3.551020555579819,0.7743096219462066,0.4058541230700502,0.680144234045815
2.4000000000000004,10.962791548464413,0.7850037136134059,11.978831300104456,0.5312122470594942,7.18526207799478,3.5568991127634484,0.7758075545891107,0.4065632534670947,0.6801743189052443
2.5,10.957146100102086,0.8196234258321285,12.044673241988944,0.5466538881691339,7.069367352159536,3.56253599174817,0.7773349640701396,0.40729066592184565,0.6801828911272827
2.6,10.950159852865596,0.8547462676772185,12.110226599526472,0.5619078221568713,6.954898241064255,3.568061216709586,0.7788624415892007,0.4080192764105977,0.6801708944057493
2.7,10.941811065541685,0.890370027975711,12.175445271813324,0.576972917415712,6.841826828014461,3.573573889239105,0.7804282289298067,0.4087678345202426,0.6801392587380527
2.8000000000000003,10.9320540972058,0.9264909305592071,12.240273053132695,0.591847405995816,6.730119683788506,3.579214829317974,0.782050389588833,0.4095439547319817,0.6800888981354016
2.9000000000000004,10.92083641956747,0.9631050068991183,12.304664693087316,0.6065298703430217,6.619749749521387,3.585114260581685,0.7837376667808564,0.41035048752664843,0.6800207083116154
3.0,10.908079187178357,1.0002064665622603,12.368566327708292,0.6210183025450209,6.510685444415543,3.5914442715905266,0.7855453241075578,0.4112140681570618,0.6799355630535706
3.1,10.893713116911432,1.037790907272769,12.431954885692637,0.6353121275219987,6.40291112927494,3.598317833326223,0.7874156336997817,0.41210292437517615,0.6798343067485879
3.2,10.877683233777695,1.0758553563460853,12.494834807988576,0.6494121287630968,6.296425202682666,3.6057892704418775,0.7893896209400498,0.41303773512529884,0.6797177434476644
3.3000000000000003,10.859925480084977,1.1143961591187355,12.55720856767357,0.6633190633939071,6.191223775945114,3.6139269537836958,0.7914503055890213,0.41400861839445396,0.679586629555877
3.4000000000000004,10.840376511950572,1.1534098126634647,12.61908757808698,0.6770342085585662,6.087306501904821,3.622785386835596,0.7936209380306147,0.41502690823479077,0.6794416692114944
3.5,10.818931735831548,1.1928888710591363,12.680449611205386,0.6905570736867904,5.984655623641032,3.6325170845761043,0.7959661254640313,0.4161242306958192,0.6792835110425488
3.6,10.795493985131994,1.2328272518817347,12.74129891033064,0.7038886175977722,5.883264892551996,3.6432263425058604,0.7984219500192323,0.4172656061654694,0.6791127410015743
3.7,10.769968578992861,1.2732192395448312,12.801654447656873,0.7170306400976392,5.783134265205348,3.6549928285024467,0.8010590381302597,0.41848668824976537,0.6789298728907034
3.8000000000000003,10.742259688565667,1.3140592388456755,12.86154348736065,0.7299855436084202,5.684265766964406,3.6678862746551792,0.803818446254905,0.41975551620981094,0.6787353385829229
3.9000000000000004,10.712267931898324,1.3553411313426764,12.920997040260426,0.7427560387748678,5.5866621554534905,3.6819757022702126,0.8067753196853139,0.42111015107855626,0.6785294812373258
4.0,10.679872455666162,1.3970564194208543,12.980031888921667,0.755344164487426,5.490318334436309,3.6973767370675805,0.8099063558713696,0.4225365589349327,0.6783125459666924
4.1000000000000005,10.644949887976848,1.4391963930910703,13.03867496021298,0.7677526296231254,5.395232665052078,3.714193464043898,0.8132537385219355,0.4240549854673384,0.6780846705434264
4.2,10.607361841664469,1.4817505742210733,13.09694877676363,0.7799840109511693,5.301400396906845,3.732554399492811,0.8168184701044313,0.4256637846579968,0.6778458729665169
4.3,10.566993596278039,1.5247115742470125,13.154913877632463,0.7920432962257781,5.208831155017781,3.7525065005989244,0.8205677925722396,0.427344779403649,0.6775960398409053
4.4,10.523712792180216,1.5680690297796667,13.212614372370759,0.8039346766865714,5.1175268503444675,3.774142278638318,0.8245794010384084,0.42913665094651626,0.6773349162721553
4.5,10.477358414373908,1.611808431440968,13.270071942257346,0.8156611635143705,5.027479312535583,3.797620735877822,0.8288472460914357,0.4310334354094697,0.6770620897712116
4.6000000000000005,10.427760330217398,1.6559138089668564,13.327313739797635,0.827226225200734,4.938681959305155,3.8231039365122217,0.8334165301504559,0.43305567563488984,0.6767769726416522
4.7,10.374716568436282,1.7003643055125264,13.38434737540064,0.8386322644697553,4.851120330835966,3.8508191553448308,0.8383287590716048,0.4352209020599462,0.6764787789470276
4.800000000000001,10.318023282665038,1.7451387100166538,13.441200278593508,0.8498830772301443,4.764786893067522,3.8809677584271323,0.8435748097260343,0.4375205283673859,0.6761664987618283
4.9,10.257485614139457,1.7902165105500865,13.497926318291036,0.8609843470697742,4.679683272103151,3.9137039378464964,0.849173036427542,0.43996074030640725,0.6758388768449048
5.0,10.192895678383701,1.8355737762556446,13.554573648592594,0.87194168359732,4.595808591995949,3.9492066211747887,0.8551570671450291,0.44255508997270765,0.6754943889337166
5.1000000000000005,10.124040677881085,1.88118423035437,13.611194940954997,0.8827613060470489,4.513163179248601,3.9876556655138953,0.8615322338815694,0.44530223820657067,0.6751312138785471
5.2,10.050685497773047,1.927015660310258,13.667825020119967,0.8934486125442891,4.43174151055919,4.029283698693249,0.8683711023717474,0.4482345842634732,0.6747472019344536
5.300000000000001,9.972556247565908,1.9730268377107878,13.72446587982644,0.9040072121680179,4.351527831137467,4.074415991591379,0.8757208311217239,0.45136963551280485,0.6743398283996836
5.4,9.889371606782579,2.0191728691390707,13.781130784563013,0.9144418303743672,4.272511212410396,4.123371696730573,0.8835990662728542,0.4547093323070475,0.6739061448748187
5.5,9.8008420035911,2.06540393728352,13.837837749673499,0.9247579652151692,4.194683734704793,4.176474609531919,0.8920580517711428,0.4582729001423218,0.6734427347181012
5.6000000000000005,9.706695958697638,2.1116694910299656,13.894637012354645,0.9349638410945066,4.118048693809663,4.23398500301358,0.9010624715445145,0.4620350252126697,0.6729456724230214
5.7,9.606639504401732,2.1579082219993233,13.95154741204218,0.945066219331604,4.042602006802177,4.296236635422983,0.9107528522740341,0.46605900099725855,0.6724104809011888
5.800000000000001,9.500366154844782,2.204049741840486,14.008572618106589,0.9550715952767767,3.968337215804203,4.363602674127166,0.9210824521189854,0.470310799550108,0.6718320656955834
5.9,9.387562031178955,2.250013624641673,14.065702757022985,0.9649863388170912,3.895247610297978,4.436487638041319,0.9321926090862599,0.47485133885890707,0.6712046591379146
6.0,9.267893430283731,2.2957055346272144,14.122894762940467,0.9748155094103365,3.8233208640030405,4.515369898735211,0.9440730927366985,0.4796619836772551,0.6705217459974355
6.1000000000000005,9.141044467269452,2.3410235588903476,14.18011803517932,0.9845660743700283,3.752553107170106,4.600694757120746,0.9567969752668845,0.4847660551100269,0.6697760054171245
6.2,9.006708526994773,2.3858538826886706,14.237328300870976,0.994245289519278,3.68294188766306,4.692922112263243,0.9703793124909342,0.49015602340518644,0.6689592605808709
6.300000000000001,8.86460213290583,2.430071465513634,14.294474517747041,1.0038613095375561,3.6144888934587143,4.7925016808372245,0.9848737648734188,0.4958428766166885,0.6680624371184233
6.4,8.714461515704098,2.4735364626050735,14.351479197626299,1.0134219716082054,3.5471954480851253,4.899905404371197,1.0003140342762185,0.5018257842841541,0.667075527812858
6.5,8.556060857035622,2.516096146123683,14.408251214858552,1.022935830616169,3.481066617056554,5.015589334309419,1.0167252112901213,0.5080984378247337,0.6659875738994017
6.6000000000000005,8.389245022247993,2.5575909659846734,14.464716393262197,1.032414455352523,3.4161188244286183,5.139914338723993,1.0340719951889552,0.5146246392711465,0.664786690972203
6.7,8.213974340759515,2.59786443861912,14.52086068502405,1.0418755786955993,3.352389217748757,5.273035739152955,1.0522697374134506,0.5213464146143425,0.6634601746797656
6.800000000000001,8.030295551925594,2.636751927272093,14.576653283087095,1.0513376194832722,3.2899165056536233,5.415045112578318,1.0713468397026555,0.5282624653564141,0.66199465319754
6.9,7.838350968577484,2.6740829233197108,14.632049115799864,1.060819834368609,3.228740782892948,5.565956375041382,1.0911926165666184,0.5353035179875765,0.660376241539983
7.0,7.638401599962534,2.709687711969815,14.687013304095382,1.0703439225551112,3.168908626432367,5.725644834984791,1.1117718507067338,0.5424400670009197,0.6585907754134046
7.1000000000000005,7.430808451798655,2.7433923239776417,14.74147925991853,1.079930824496079,3.110462623991063,5.8939265158180305,1.1330074595570196,0.549623306266549,0.6566240754124198
7.2,7.216022349837365,2.7750167255679266,14.79532950894573,1.0895990846531043,3.053437208922088,6.070595122073786,1.1548830362461977,0.5568346490369166,0.6544622296446285
7.300000000000001,6.994624178582989,2.8043933906439236,14.848479772006387,1.099370734664556,2.997874978298019,6.255256945804126,1.1771885074632067,0.5639663528897036,0.6520919280635575
7.4,6.767362780317258,2.831386641315384,14.900955259984395,1.1092764363923924,2.9438393477153895,6.4471795342751825,1.1997539294186184,0.570939309162295,0.6495009509556091
7.5,6.53508106850763,2.855871315954389,14.952754795820965,1.1193449534128486,2.8913839458316564,6.6455639204725125,1.2225229598522456,0.5777324853480875,0.6466786491359229
7.6000000000000005,6.298702924299146,2.8777371125333295,15.003861905672132,1.1296035400605207,2.840553418688324,6.849541098746548,1.2453158213249982,0.5842701974548342,0.6436163262271053
7.7,6.059250064580586,2.8969060771732567,15.05432208671339,1.1400831793401354,2.791396665874806,7.058041926317827,1.267965915909212,0.590490841019887,0.6403076682289904
7.800000000000001,5.817851243234326,2.9133504954414877,15.104314941326509,1.15082343466881,2.743976450192871,7.2696834351359945,1.2901705712584848,0.5962806393944869,0.6367491976890958
7.9,5.575750579267694,2.927112950481636,15.154233401845527,1.1618777345377,2.6983786824620632,7.482646651405378,1.31161445497359,0.6015359735772104,0.6329407765597693
8.0,5.3342997595244395,2.9383229585472255,15.204743529555056,1.1733171845963428,2.6547160868443846,7.694600480932549,1.3318625821599954,0.6061173318395912,0.6288860819977921
8.1,5.094981063082898,2.9472335080662933,15.256944397493903,1.1852419491136605,2.6131475167585996,7.902451565484643,1.3503156070031619,0.6098373760441695,0.6245930910051207
8.200000000000001,4.859366733904323,2.9542268833410392,15.312371119281762,1.197780553620744,2.573868161097644,8.102386548754488,1.3664547155763171,0.6125728456367234,0.6200745356455633
8.3,4.629028352815022,2.9597913645429976,15.372864755661436,1.2110790939808274,2.5370791398121217,8.290157293187598,1.379811311415335,0.614242384883069,0.6153480735935973
8.4,4.405383556505434,2.9644480082745175,15.440213832726444,1.225272872728582,2.502926561906102,8.46175516785892,1.3903781670639175,0.6149699367800966,0.6104360443862893
8.5,4.1895051466822695,2.9686321700302747,15.515600897055808,1.2404432436975548,2.471420583532685,8.614397959001408,1.3985750740989233,0.6150374221605719,0.605364517925265
8.6,3.981852473521539,2.972482460669748,15.598618441440271,1.2565408447113535,2.4423047248392793,8.748201054817809,1.4060157877939614,0.6151740629153171,0.6001615502807218
8.700000000000001,3.7818401335186045,2.9754525982642623,15.685444307227195,1.2732429405018206,2.414823768668626,8.869196251819492,1.416127425632944,0.6167424640271758,0.5948540445193591
8.8,3.5873836357044975,2.975808621240682,15.766525085361422,1.2897726422528226,2.3874620583155464,8.993047957125029,1.4345893250457027,0.6218215962947327,0.5894628276198005
8.9,3.394505392619376,2.9700514644694955,15.82396231922872,1.3046955343772073,2.3576894434296083,9.14909584587559,1.469792797138917,0.6332578787543427,0.583996139538176
9.0,3.1971464362992643,2.952370613494253,15.829068106556607,1.3157304857888654,2.3217821280644815,9.38390222979653,1.5327920856899633,0.65440253214047,0.5784425440953592
9.1,2.9874977951915525,2.9144071550096107,15.741287933085381,1.3196677683200246,2.274869689960302,9.762269658433127,1.6362834466353908,0.6882680064758937,0.5727661673835285
9.200000000000001,2.7573201575058772,2.845840953291425,15.510669734202313,1.3125611132650274,2.2114480590780383,10.362159982657316,1.7915461002971351,0.7356637700469163,0.5669097375657389
9.3,2.5005461659603774,2.7363690087321944,15.086244035120972,1.2903659998933528,2.1265439500005683,11.259930840292533,2.003597018200659,0.7927588630044549,0.5608118471969206
9.4,2.2167460770229788,2.579259115644955,14.43135634240808,1.2500916495004741,2.0174782344589466,12.505068580964563,2.265071283651504,0.849210386416119,0.55443921186964
9.5,1.9140084157924262,2.3757384675119453,13.543938396977007,1.1913370233397207,1.885867769556021,14.089109926822879,2.5504973928952235,0.8888861769126143,0.5478223420995274
9.600000000000001,1.6090964050454106,2.138139604474138,12.474252161221049,1.117738275920739,1.7391352469997543,15.921638306338908,2.8137787274120005,0.8947048047915929,0.5410738321810853
9.700000000000001,1.3237504505069506,1.8894255889174547,11.329669870102752,1.0376545390911645,1.590785652927211,17.828713898454463,2.989744752427287,0.8556293752420562,0.5343748962902797
