t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,1.2020555075513628e-8,6.050346054675194e-9,0.6710451295995791
0.1,10.494133985050782,0.12772736299099666,10.609952845038048,0.12541411774624994,10.3842001130222,3.2585715761517213,0.5927515463354295,0.3135796796855237,0.6719051063102717
0.2,10.641618808665818,0.15241449743849841,10.764049015378998,0.1467485857228285,10.319212249095296,2.9759568436985586,0.6217433296015638,0.3318455869883838,0.672718836102706
0.30000000000000004,10.746501154449478,0.17696862112586484,10.848832472590471,0.16716857749596153,10.19260786807014,2.8679213062680824,0.6521817200049177,0.34926590583019085,0.6734696268759536
0.4,10.820212430628334,0.20148159376129918,10.894320460894194,0.18680681646986935,10.032259362868098,2.8649193353782034,0.6741061614271863,0.36104093123301984,0.67415817017014
0.5,10.876646549424514,0.22617274750725114,10.924785879066476,0.20590008219699796,9.860029447719615,2.906465294085145,0.6874957891299959,0.36773616614356397,0.6747885901266928
0.6000000000000001,10.925070340514958,0.25122318943255434,10.953398584316608,0.2246341024087863,9.687645637914859,2.9580281454122317,0.6954509467028461,0.37139366100831683,0.6753656739467357
0.7000000000000001,10.969853158694741,0.2767309856907992,10.985059537768871,0.24310756503544678,9.519460582716414,3.005788170093726,0.7009223981155646,0.3737576613605879,0.6758934818558575
0.8,11.012361041560492,0.3027303831884874,11.020491114838446,0.2613555582513462,9.356141252915847,3.0469206492453775,0.7055110297403197,0.37572083193541733,0.6763752353668873
0.9,11.052697751342958,0.32922431791762435,11.059020584036414,0.2793831418565554,9.19713582663656,3.082538378209888,0.7098873848916308,0.3776300560511929,0.6768136416840137
1.0,11.090627278397973,0.35620607743650096,11.099823534521974,0.2971866838105206,9.04175745237015,3.11439897346288,0.7142166159115241,0.37955376769130594,0.6772111703528908
1.1,11.125951213286868,0.38366987725168455,11.14231519029408,0.3147636861425894,8.88951740072052,3.143782632304258,0.7184719165436714,0.3814632924333358,0.6775701771583468
