t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-8.456827191736612e-9,-2.861226533204221e-9,0.5145963260452816
0.1,10.96286525555393,0.13946226384278101,11.920347309714153,0.13154154474566188,0.11874198432904758,11.727041641814424,-9.148549936896335e-9,-3.5485636953194944e-9,0.5156663016462648
0.2,11.993772963498396,0.18667300615954668,13.926544397372696,0.1670944478101617,0.13700005124949,8.588915133909707,-8.693587710444772e-9,-3.826784713522608e-9,0.5156146635198491
0.30000000000000004,13.052516410499289,0.23996504062232352,15.79837677514183,0.20359696138220867,0.15250454918670883,5.553040263167638,0.029312535264936972,0.014386084095517964,0.51554857397211
0.4,13.923471418427289,0.2922935000975811,17.10732066328229,0.23486176924893098,0.16183538941743683,3.280217259526466,0.26322742742590016,0.13915861348805528,0.5162819990513331
0.5,14.397186170112347,0.33614153911986117,17.61787324391054,0.25666087344213606,0.16374167298748776,2.2283965004276225,0.49953311751236723,0.27284168770034317,0.5177982170117545
0.6000000000000001,14.546868277708423,0.37192688162573767,17.598159900206234,0.2713083160036583,0.161036762460796,2.0506998619951484,0.6357563049696608,0.34912875511790503,0.51960446323874
0.7000000000000001,14.5597298431844,0.4044249914020594,17.408149316409876,0.2830628015639022,0.1568664026557389,2.1877666447840203,0.6855933510030136,0.37493081699825626,0.5213846644401202
0.8,14.550243724564336,0.4368410817029137,17.223057315664416,0.29435016930978214,0.15274143749183705,2.342766271266712,0.6951652110763055,0.3783695463033852,0.5230693641595283
0.9,14.551877737590887,0.47011161630687415,17.079186241782082,0.3058371208080983,0.1490025706109099,2.443984712901145,0.6936979858527919,0.376400703867553,0.5246765912737295
1.0,14.565267194929737,0.5041794962078185,16.96655077204509,0.31747063071128784,0.1455845146240837,2.5009473914819793,0.692581702536915,0.3751374864407363,0.5262331764980295
1.1,14.583923513167784,0.5387720463877617,16.870229608235526,0.32905941159067215,0.14236911602297195,2.535646304595278,0.6940629022660432,0.37553839243373227,0.5277558430961834
1.2000000000000002,14.60279865005013,0.5736846074756622,16.781065150362597,0.34047005957277476,0.13928132314046013,2.5627002093983733,0.6973108738586494,0.3769813643766567,0.5292525480116673
1.3,14.619483765721217,0.6088225945262841,16.695287947168122,0.35164697282727275,0.13628879162024335,2.5884699281368575,0.7013021399587573,0.37883792331225397,0.5307268697420491
1.4000000000000001,14.63318579548274,0.6441608454539073,16.61189285321496,0.3625802051241713,0.1333812352691332,2.6147990654550837,0.705506543626452,0.3807995195996488,0.5321808457754463
1.5,14.643853260750879,0.6797067103981873,16.530922108738604,0.37327954203728453,0.1305567811163454,2.641681596958701,0.7095836075861132,0.38268220513083606,0.5336161739220132
1.6,14.65171909104132,0.7154791366795599,16.45267691759763,0.3837608584357144,0.12781575621212227,2.6685482400336533,0.7134426183351348,0.38444392663677485,0.5350345536001357
1.7000000000000002,14.657036068911436,0.7514963919123909,16.377364727069327,0.39403881623700654,0.12515789546664416,2.6949061004031956,0.7170713558481211,0.38608429138974576,0.5364377066154118
1.8,14.660055763780267,0.7877751588561083,16.30509602571852,0.40412639739361816,0.12258229969722967,2.7203643545542544,0.7204247773357431,0.3875841553724861,0.5378273160753976
1.9000000000000001,14.661001281581303,0.8243292002120683,16.23588086161113,0.41403434066787875,0.12008740346326786,2.744666912464354,0.7235475920036231,0.3889711430793533,0.5392049701913861
2.0,14.659967469913298,0.8611646341209869,16.169565515510833,0.423769001994337,0.11767047227172937,2.767862906188813,0.7265635928001785,0.3903116221751226,0.5405721166989903
2.1,14.656949157379012,0.8982823185241766,16.10591642594449,0.43333393789140556,0.11532819902456688,2.790189961236349,0.7295135738221398,0.39162489389184507,0.5419300420461728
2.2,14.651918347568602,0.9356825492269115,16.044725154546157,0.4427324553348622,0.11305747110347034,2.8118840222199957,0.7324275788494478,0.3929243975555105,0.5432798792689923
