t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-8.349094942334867e-9,-2.8247771221566305e-9,0.5145963260452816
0.1,10.962865255458698,0.1394622638416264,11.92034730961856,0.1315415447446439,0.11874198432813453,11.727041642008333,-9.079806201813275e-9,-3.52189919389058e-9,0.5156663016462582
0.2,11.993772963209489,0.18667300615524393,13.926544397083791,0.16709444780681096,0.13700005124684184,8.588915134497817,-8.454550042964058e-9,-3.7215639780726465e-9,0.5156146635197526
0.30000000000000004,13.03760594648464,0.2396957021791185,15.782758024409047,0.20339205611689817,0.15235707848601754,5.584191192324274,0.051983149568618305,0.02548543981552144,0.5155419017687819
0.4,13.8805588463503,0.29155415153705716,17.06907735522189,0.23433336760076434,0.16146287045316304,3.363013408836821,0.28499921901667036,0.15027527450870629,0.5162455549666709
0.5,14.336559135291655,0.3352355629571693,17.578191999704277,0.2560509827699035,0.1633096247247084,2.3306526945522803,0.5147271050511086,0.28026330937403904,0.5177166620316017
0.6000000000000001,14.479098209688745,0.3711432005189807,17.570994837533195,0.2708007455799808,0.16065194706238917,2.147311059616701,0.6491752324394843,0.35545253298559004,0.5194835240920398
0.7000000000000001,14.484832590740881,0.40376043232180114,17.391971769457975,0.28265283682130665,0.15651828921270708,2.2802640814453254,0.700847780342616,0.3821925715319267,0.5212334110851764
0.8,14.464460918587799,0.4361986187447226,17.213543964037036,0.2939886214181456,0.15239771385295384,2.439410163359337,0.7122776768729502,0.3865363547742567,0.5228914724309275
0.9,14.45312618050178,0.46945417412718604,17.075311326764577,0.30551873612160424,0.14865604576464886,2.5479335367202003,0.7114218114358926,0.38478513180240814,0.5244729578284286
1.0,14.45345569656595,0.5035361082182139,16.969749075304634,0.3172305249402838,0.14524723990022698,2.6107813550706855,0.709992907501586,0.3832685919569656,0.5260048593806079
1.1,14.459855536173707,0.5381988715034557,16.882433872011013,0.32894508629764174,0.1420569572916545,2.6485096767225214,0.7108414184951838,0.38327965453052953,0.5275051632505512
1.2000000000000002,14.467170139876757,0.5732285237305714,16.80349142600891,0.3405193300541115,0.1390042805167716,2.6765862998128744,0.7137363006501769,0.38450656197928007,0.5289828149321485
1.3,14.472462571775438,0.6085068261237983,16.728229602356986,0.3518814291940996,0.13604933501010497,2.7028702355395695,0.7177126687362977,0.38633431992955686,0.5304416707055746
1.4000000000000001,14.474578314115863,0.6439934331882341,16.655188186858638,0.3630121556340955,0.13317806150614717,2.7300498486970213,0.7220752201540425,0.3883555226643679,0.5318835154596739
1.5,14.473375495590107,0.6796929235668564,16.584382125777786,0.3739200088368757,0.13038822813420883,2.758241218094163,0.7263266028228555,0.39030078541826047,0.5333096135663857
1.6,14.469166302470041,0.7156289962577645,16.516271130397428,0.38462379185114715,0.12768129032420786,2.7866284886994093,0.7302861146264847,0.3920829653334533,0.5347212666540291
1.7000000000000002,14.462283329288233,0.7518241183490441,16.45117465401279,0.3951404899041852,0.12505777524285064,2.814519633202897,0.7340016181662671,0.3937365778447949,0.5361198820152513
1.8,14.452922516924307,0.7882924311469388,16.389151744993246,0.4054816863071353,0.12251631137702272,2.8416353092513473,0.7375515047217633,0.39530750445088153,0.5375068647522864
1.9000000000000001,14.441180333781837,0.8250422373902402,16.330116213145494,0.41565536990172847,0.12005448722171772,2.867951358558978,0.7409807608192912,0.39682049748362397,0.5388835212699308
2.0,14.427143020844346,0.8620810546954873,16.273968375542513,0.4256687865689179,0.11766983751429978,2.893468924834435,0.7442638156407785,0.3982621554165325,0.5402510299621519
2.1,14.41091798888273,0.8994172504149538,16.220629119014802,0.4355292847239013,0.11536010347405315,2.918146253489557,0.7474006076615354,0.39963328308417345,0.5416104468478247
2.2,14.392539944540912,0.9370546578880746,16.169945627199706,0.4452417581515943,0.11312254581564442,2.942095466404067,0.7505026273482058,0.40099235966236174,0.5429627015932881
2.3000000000000003,14.371977541724522,0.9749936096122601,16.121726033226174,0.45480937511102715,0.11095417626208878,2.9655392640639278,0.7535773643740482,0.40234074150884397,0.5443085927608364
2.4000000000000004,14.349198444650801,1.0132351028325692,16.075819361424276,0.464235713170455,0.10885232479678612,2.9886590531251103,0.7566495424265144,0.4036894413318671,0.5456487917570088
2.5,14.324265478881578,1.0517869001924987,16.03219546167835,0.47352737932864425,0.10681519048903224,3.0114095894298982,0.7595743199783209,0.4049618634695637,0.5469838810622991
2.6,14.297334727782859,1.0906623071033654,15.990901726677846,0.4826931248848684,0.10484156668709586,3.0335665468639648,0.7623525738580345,0.4061615470009972,0.5483143790962373
2.7,14.268554188241371,1.1298727906415358,15.951937925742007,0.4917403188541304,0.10292999522372294,3.0549647812972305,0.7649731778591138,0.40728491846787274,0.5496407551772605
2.8000000000000003,14.23799110930437,1.1694229477813447,15.915201027498322,0.5006729648378766,0.10107840492020774,3.075633545657878,0.7675552273895051,0.4083952392188076,0.5509634093067084
2.9000000000000004,14.205614995360449,1.2093103029530243,15.88050483306285,0.5094919740423033,0.09928422500280734,3.095793669578563,0.7701356330188578,0.40950943563738934,0.5522826594643211
3.0,14.17137767203044,1.2495321502074592,15.847687416327707,0.5181983652262986,0.09754507149593361,3.115659324712162,0.772732381119487,0.410634374840668,0.5535987351456156
3.1,14.135261676066952,1.2900893664454636,15.816653681580364,0.5267948060310279,0.09585901137333333,3.135341458502858,0.775306728416093,0.4117480694317344,0.5549117923967675
3.2,14.09729167248635,1.3309867502549666,15.787367033361791,0.5352855750252019,0.09422451279939599,3.1548444560722926,0.7778471009425671,0.4128443653151548,0.5562219283757778
3.3000000000000003,14.05748855429545,1.3722286303278228,15.759788138128654,0.5436746589532576,0.09264006950828617,3.1741799487865285,0.7803732387269033,0.4139336378084179,0.5575291903074686
3.4000000000000004,14.015864977625705,1.413818575237538,15.733872066204079,0.5519656569503183,0.09110418025313378,3.1933745437292247,0.7828811315535567,0.41501344880175706,0.5588335779353003
3.5,13.972443471747104,1.4557610687627716,15.709587566387357,0.5601624513012143,0.08961546282509951,3.212429978976452,0.7853641434571057,0.41608029503573213,0.560135045013308
3.6,13.927294157321924,1.498064907478668,15.686947634478248,0.5682703937078649,0.08817283076620114,3.2312500762470937,0.7877568406846978,0.41710083454063035,0.5614335098263572
3.7,13.880482024442086,1.5407373568561697,15.665943770554096,0.5762939904941727,0.08677512141165558,3.249767736241819,0.7901239865941281,0.4181103348588353,0.562728856082604
3.8000000000000003,13.831996730222112,1.5837775941605379,15.646486061200473,0.5842346022025231,0.08542074993570235,3.26808426227865,0.7925125831048931,0.4191323751361393,0.5640209291392793
3.9000000000000004,13.781748885218928,1.6271773521057666,15.628428441184608,0.5920911025898493,0.08410784922471834,3.286446369676129,0.7950118356634092,0.4202108414508959,0.5653095159081376
4.0,13.72963738711451,1.6709291467712928,15.6116559242356,0.5998630975756157,0.08283474068043516,3.305079703622544,0.7975786966982975,0.4213198870323524,0.5665943401541392
