t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.0000000261676907,1.510000013171071,0.6710451295995791
0.1,8.302871510684957,0.10378684162404846,8.647350743680814,0.1034410909129016,8.473926411999836,9.368623401097437,2.3533476699188696,1.0053256732640061,0.6719118345282606
0.2,7.22934510769602,0.11079538873390254,8.068807359931148,0.11228667348378017,7.806860357132875,11.671905113022273,2.2047300281020172,0.8572025215955487,0.6722877033706477
0.30000000000000004,6.408704066465407,0.11844470529394875,7.753866449384543,0.12334518726890847,7.44887294942799,13.1467666421592,2.0213931291343803,0.7362329293151606,0.6718577047959796
0.4,5.7858271647146475,0.1271899424547555,7.634139730655768,0.13689366371161862,7.3083823312905585,14.00756716717265,1.8561783548608342,0.6494283240027338,0.6705034990683382
0.5,5.30279577045628,0.13708147779022065,7.6530568353892825,0.15291681545338254,7.315892310507452,14.438256790403381,1.7297420325299633,0.5927751915287803,0.6682633420315811
0.6000000000000001,4.912804253537443,0.14792841552100397,7.764551056137272,0.17119122284357782,7.418446691021729,14.585078360938974,1.645688763623802,0.5599434525277189,0.6652619778586247
0.7000000000000001,4.58188682542836,0.1594138331060105,7.931652670578016,0.1913493931272269,7.575414127342674,14.56028315041771,1.5990211960439364,0.5447256747269745,0.6616567513507883
0.8,4.287202024420046,0.1711796968893194,8.12567125470691,0.21294740144999827,7.756274073326957,14.446725549206766,1.5811845869170258,0.5416420128711626,0.657603287390542
0.9,4.0146185156347185,0.18289080573328095,8.325719670098902,0.23553597537154328,7.9394645446685725,14.30177048849298,1.5830258328646543,0.5460972001879527,0.6532376267153981
1.0,3.75634342150754,0.19427702274744454,8.518068208733451,0.25872149734569083,8.111341496707611,14.161248352958259,1.5965416023395218,0.5544988990887227,0.6486703768787653
1.1,3.508830014586307,0.2051528341253281,8.695082509567216,0.2822046925647345,8.26481277821976,14.043917170936652,1.61553194146573,0.5642536863058893,0.6439882313983416
1.2000000000000002,3.2710896272519174,0.21541753768547203,8.853836048519526,0.30579349762040225,8.39769107520431,13.95617221371837,1.6357106449570835,0.5736935520110753,0.6392588739470726
1.3,3.0434146727051323,0.22503995770818327,8.994542591562869,0.32939123334068704,8.510930488108324,13.896681056574804,1.6546196064021355,0.5819660880658154,0.6345363805923241
1.4000000000000001,2.8265327173727597,0.23403696858293585,9.119148523972093,0.3529717485782946,8.607099503755649,13.860210537738268,1.6710489600310696,0.5887603866031372,0.6298654642351877
1.5,2.621130301661455,0.24245268025275457,9.230270754902772,0.3765517549717199,8.68927024046828,13.840324267743014,1.6847291973886571,0.5941387252234925,0.6252841875049242
1.6,2.4276263980562094,0.25034077761555057,9.330467767896982,0.4001652756849849,8.760295749361564,13.831104031384708,1.6959254582402912,0.598347826600249,0.6208253026783992
1.7000000000000002,2.2461236207516637,0.2577531925427922,9.421871469634812,0.42384611497594243,8.822475831876785,13.827929770218002,1.7051205484342462,0.6016822000282376,0.6165167193771959
1.8,2.0764463760430933,0.264733926310273,9.506058282804672,0.4476175517943351,8.877471150830292,13.827672712217337,1.7128709546434608,0.6044244075574682,0.612381590532343
1.9000000000000001,1.9182154646206266,0.27131734135082214,9.584086846793149,0.4714889747036157,8.926378892441312,13.828512480090478,1.7196247289378312,0.6067835581272516,0.6084383269440152
2.0,1.7709313942705303,0.2775301987686449,9.656649502007255,0.49545881289801774,8.969908042256124,13.829522049799428,1.7256655331659925,0.6088860686551959,0.6047007482843034
2.1,1.634031962660584,0.2833935895509638,9.724192704012205,0.5195175310577482,9.008514999133585,13.830349213584915,1.7312240204153169,0.6108234657540966,0.6011784086533278
2.2,1.5069331854964816,0.2889253444883968,9.78703160031171,0.5436517932154226,9.042524212842915,13.830933863645074,1.736367483904569,0.6126213017298671,0.5978770192575571
