t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,5.878966228321029e-9,2.9590796682549182e-9,0.6710451295995791
0.1,10.516499488423852,0.12798402730338537,10.628556321007384,0.12565429351130228,10.402958024143802,3.198347845610274,0.5471946985803158,0.29002825774962226,0.6719055818157708
0.2,10.699883586066719,0.15306073656224248,10.80510416465544,0.14733222022670808,10.362230822083598,2.8323884704052906,0.5876605062028382,0.3150605812469646,0.6727160816093181
0.30000000000000004,10.82586147175621,0.17777746328269017,10.889685984973232,0.1678516747668763,10.239682707515428,2.699140697705561,0.6269975781710717,0.3375426759230525,0.6734586820865114
0.4,10.912848900373106,0.20231246859635701,10.925227045457726,0.18743865112060581,10.07479406169077,2.6973788727614343,0.6523950839323966,0.35123452035902025,0.674133542382672
0.5,10.981042139582819,0.2269929576191491,10.944522353838359,0.2064313235752056,9.896895953908619,2.744115271475846,0.6658294782312646,0.35794864831135087,0.6747454323837289
0.6000000000000001,11.042442144444502,0.25205382473196936,10.963479579791573,0.22506268131527177,9.720147066156906,2.796814703559778,0.6726151780885693,0.3610058535530723,0.6752997123271782
0.7000000000000001,11.101884359839694,0.27760202995491884,10.986866007798659,0.24343687743541248,9.548854240189781,2.8413564847815325,0.6767844594768987,0.36274116948262336,0.675800598779364
0.8,11.16035804445166,0.3036608191449034,11.014547923408179,0.26157704847982693,9.383008460666165,2.8768477038492604,0.6804048350099867,0.3642791356343853,0.6762512480617118
0.9,11.217429390198777,0.3302176984057146,11.045112185431524,0.2794734183903636,9.22146643274296,2.9063008748306576,0.6842044926602477,0.3659775521254521,0.6766543382608707
1.0,11.272467189215067,0.35725447573448454,11.07735025274326,0.2971119915102269,9.063239039632549,2.93257705116441,0.6882294251570411,0.367829067705747,0.6770124690511262
1.1,11.325068483150112,0.3847597295760647,11.110587167593792,0.31448560010259363,8.907772446043822,2.9573265735336123,0.6923296352811724,0.3697348734463197,0.6773282827556413
1.2000000000000002,11.375117867500759,0.4127313005797594,11.144580772614235,0.3315954037855428,8.754862863127922,2.9811117923917747,0.6962935960740698,0.3715757802061525,0.6776044217843633
1.3,11.422669771004916,0.4411726296626485,11.179292146830187,0.34844720534080426,8.604469044277332,3.003949202884109,0.7000785887135783,0.3733291681075475,0.6778434437522871
1.4000000000000001,11.467820507254082,0.470088437444355,11.214714745516618,0.36504757108567987,8.45657489782799,3.025753840871271,0.7036604266941899,0.374983528259293,0.6780477746574081
1.5,11.510658520797643,0.4994828361572121,11.250821813174621,0.3814022784975218,8.31114892160931,3.0464856297636893,0.7070800906953687,0.3765615639823742,0.6782197020111237
1.6,11.551221868859608,0.5293577100427328,11.287538000778007,0.39751517200683956,8.16812290117049,3.066244347142321,0.7103975619871119,0.3780943693480374,0.6783613962167265
1.7000000000000002,11.589555000149705,0.5597152304690852,11.324802758529371,0.41339018016288104,8.027439113020957,3.0850977176679977,0.7135602224350537,0.37955341285956373,0.6784749289710301
1.8,11.6257224871331,0.5905583078218175,11.36257754691822,0.42903163886953827,7.889056318858453,3.1030537003988687,0.7165978764126147,0.38095473303902294,0.6785622682763301
1.9000000000000001,11.659805755269277,0.6218905158416141,11.40083588346739,0.44444413164637847,7.752941838675216,3.120081875100123,0.7194578364615524,0.38227094867853156,0.6786252710381926
2.0,11.691903439108865,0.6537159525600371,11.439558856768437,0.45963234668487984,7.6190690897807585,3.13612031509702,0.7221648645466009,0.3835162392762858,0.6786656763052116
