t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,3.0000000236814093,1.5100000119196428,0.6710451295995791
0.1,8.414578868827336,0.10526270423628148,8.757149951893151,0.10482235518097327,8.577269506600896,9.040916613261361,2.065313247055127,0.8935606466673333,0.6719202260377655
0.2,7.519197253519859,0.11504730486368582,8.354608940964031,0.11614446777987163,8.06673347243012,10.828268560442433,1.9725252444434034,0.7946558411072264,0.6723503173498304
0.30000000000000004,6.798131152943395,0.1250555182390726,8.142150124348467,0.12909873937059047,7.782945217962331,12.022619247136145,1.8546787935821518,0.7102610135733216,0.6721044608648749
0.4,6.220516656312725,0.1356845163219756,8.074961292378763,0.14397046335816893,7.663900256397328,12.76096681523104,1.7459873571349387,0.6471511795918494,0.6710823134545385
0.5,5.7496863817855735,0.14703189292410343,8.113488407255364,0.16079261747152437,7.659327103656316,13.169673596907119,1.6611645980905467,0.6043960897596539,0.6692980737988552
0.6000000000000001,5.353649535491539,0.15899693026538775,8.224010302140309,0.17941677932445024,7.72930588839315,13.354620564385165,1.6038019720066141,0.5785817037278415,0.6668344314862498
0.7000000000000001,5.007825453210091,0.17136416263688578,8.378634040307974,0.1995714765149485,7.8425889138797436,13.400015953450358,1.5716861702122247,0.565806603379446,0.6638043313269457
0.8,4.694878624229908,0.1838706224869173,8.55525862389699,0.22092014288328443,7.975521130224167,13.369550856278737,1.5597733546634047,0.5623099703963048,0.6603250120005734
0.9,4.403597078414809,0.19625909508914954,8.737517326818313,0.24311843830069596,8.111331975774862,13.308176085602172,1.562242064278572,0.5647979961666026,0.6565034913469465
1.0,4.127443691182009,0.20831310193234123,8.914361629037026,0.26585960994615654,8.239274380188135,13.244747587714333,1.5738165967337843,0.5706462885431314,0.6524308510931291
1.1,3.863136660857874,0.2198739757872245,9.07927536440604,0.28890200121663084,8.353507701743206,13.195304295989024,1.5902527765453738,0.5779162980838406,0.648182119607824
1.2000000000000002,3.6094573448028955,0.23084401346721986,9.229288694911263,0.31207915936258507,8.45186190873042,13.166468878725615,1.6084598207493015,0.5853059592274882,0.6438189495510804
1.3,3.3663198220027657,0.2411786151814194,9.36389640594304,0.3352939772280281,8.534588628745112,13.158722550899634,1.6264878477306177,0.5920762058312422,0.6393930231982485
