t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,3.000000021855763,1.0150000073945333,0.5145963260452816
0.1,8.228994814320151,0.10553405755500343,9.074402113319081,0.10080086318814648,0.09121337780943385,17.399054773808178,2.7202192463307564,0.7979738326316739,0.5155132126771931
0.2,6.904025709358829,0.11038774076370923,8.463801932100736,0.10383867127074138,0.08614574472957355,19.331800201776407,2.6523282977942078,0.6926201616720321,0.5139081214891914
0.30000000000000004,5.843819627205529,0.11429108702080949,8.008854662761534,0.10798407626232435,0.08298153601703066,20.84206901073277,2.551049971416058,0.6019598240913447,0.509478391103146
0.4,5.001263043734789,0.11793980992068867,7.69165433455658,0.11343985217597516,0.08145535604596624,21.994247603566002,2.4388160337162414,0.5286439579161112,0.5021708942845944
0.5,4.329158836174277,0.12173451135259039,7.491131355967437,0.12031947410459772,0.08132608668408033,22.85632973571702,2.3296603075487265,0.4715104433776637,0.49213249143317717
0.6000000000000001,3.7873255992394013,0.12587345167115702,7.386878866449148,0.12867959747887167,0.08238956233426055,23.48885292282716,2.2318830704596295,0.4281922380518817,0.4796557034737766
0.7000000000000001,3.3439076362913536,0.1304204985054248,7.36034644560648,0.13853381013669253,0.08447356257511555,23.94231804688493,2.1499560635547676,0.39622550606599777,0.4651303783048373
0.8,2.9745620147750107,0.13535146253830557,7.394985983219029,0.14985749256023587,0.08742891903158566,24.257814127875832,2.085606873396945,0.3733996115034952,0.4490012401311708
0.9,2.661092096893242,0.14058553177684088,7.476070567742229,0.16258929063488942,0.09112159304267847,24.46854091991012,2.038800113391351,0.35785899944439364,0.4317318680302362
1.0,2.3900973999856707,0.14600681415149858,7.59045073580876,0.17663172801351298,0.0954267783873681,24.601386543653188,2.0083528880134685,0.3480680894398306,0.41377554890193646
1.1,2.1518517851326124,0.15148141172049145,7.726444438290136,0.19185466909358284,0.1002263080644133,24.678141387698762,1.992283505000603,0.3427344775706028,0.39555333791911007
1.2000000000000002,1.9394004133222984,0.15687096746682333,7.873809591641421,0.2081011921444593,0.10540826816517351,24.716409567259824,1.9883134902481159,0.3407833597600626,0.37743936372930376
1.3,1.7478446810331814,0.16204359896614498,8.023771909972176,0.22519590183397645,0.1108682408882902,24.730275667306227,1.993996418985547,0.34129655905600187,0.35975245824851476
1.4000000000000001,1.5737931676027546,0.16688349082587112,8.16912082176584,0.24295638008912235,0.11651217684892695,24.730733962867482,2.0069038289398136,0.34349048883871386,0.3427532479168419
1.5,1.414924760340062,0.17129751401649992,8.304255150219934,0.26120475648229374,0.12225917579663832,24.72605864314457,2.024818305132403,0.3467144087536285,0.3266454079756328
