t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,8.101811158719902e-11,2.741112775366901e-11,0.5145963260452816
0.1,10.525031684115232,0.13342108546248782,11.45515897812939,0.12628758755848404,0.11429308902060609,12.645807575713796,0.7993550978694055,0.2978156278851136,0.5156314440799614
0.2,10.598002497063913,0.16536640867189745,12.472211101922252,0.1500707901454764,0.12357753730682698,11.490771664889632,0.8890703359771128,0.34835595890765386,0.5152041054965903
0.30000000000000004,10.552620135339158,0.19776365147742145,13.349285013894287,0.1737190495386611,0.13097257740606202,10.595639572344409,1.0110766662136037,0.41124465637115354,0.5136654312365153
0.4,10.377546468408386,0.2293125376995727,14.0476472949415,0.1962822450043893,0.13620612309416713,10.01300533085198,1.1278919478980398,0.4697105014917215,0.5112683976950928
0.5,10.095330096805446,0.2593603756935125,14.581616134118498,0.21750834549823997,0.13956903419002048,9.706616013694283,1.2210998285860821,0.5147624475006645,0.5081349242572984
0.6000000000000001,9.741437191574063,0.28785277519468144,14.993415584425602,0.23766208974960032,0.14160537938570564,9.598026979670347,1.2864881616768937,0.5446556262314991,0.5042968906223261
0.7000000000000001,9.349313778739624,0.31508306383734697,15.329197593696147,0.25722634184991594,0.1428512896133011,9.606327932263664,1.327951830127527,0.5620262216001455,0.4997510606812994
0.8,8.943618504851013,0.3414394243674498,15.625493598517346,0.2766687749351082,0.1437058800270109,9.66907381730207,1.352391735337563,0.5709555869654427,0.4944982508138711
0.9,8.539498577567969,0.36724795710317615,15.90558752109067,0.29632905357364003,0.14441077882847983,9.746926111836064,1.3665464363179256,0.5751583021323948,0.488560116924624
1.0,8.144701439267296,0.3927129510389264,16.181352393018493,0.31639770300786946,0.145082518906284,9.819752994761132,1.3756081448976385,0.577302547849016,0.4819803168830935
1.1,7.762250289548252,0.41791856546109907,16.456801628006232,0.33694126219320014,0.1457569418902806,9.880331312900935,1.382963812163717,0.5789932127966678,0.4748186071831093
1.2000000000000002,7.39265618520093,0.4428589007097351,16.73145968895689,0.35794241171879443,0.14642711680132514,9.92865569661233,1.3904432156970437,0.5810046765841685,0.4671435669171391
1.3,7.035392025877287,0.46747409643812676,17.002860876525098,0.3793378860345891,0.1470694586290038,9.967865656495896,1.3988109841505258,0.5835870746070859,0.4590266753874913
1.4000000000000001,6.689727405072087,0.4916819933437463,17.268145769873072,0.40104794904404556,0.1476591712251045,10.001737711441944,1.4081369900013807,0.5866829635712528,0.4505384902831101
1.5,6.355110101177383,0.5154007448012103,17.524914348267895,0.42299564928933453,0.1481776504591469,10.03340150600503,1.4181822198436165,0.5901197679026347,0.4417467691418029
1.6,6.0312511078077655,0.5385603432577848,17.7715012620559,0.445115653696949,0.14861421030661917,10.064957422874983,1.4286335819297276,0.593717319875473,0.432715871167215
1.7000000000000002,5.718085646367897,0.5611071801928177,18.00696687415279,0.4673569233217982,0.14896523610785284,10.097518139856842,1.4391821162625558,0.5973201090611789,0.4235067858637488
1.8,5.415685868059336,0.5830032999230277,18.23093285097586,0.48968104746649355,0.14923214731654813,10.131464786258734,1.4496271567610486,0.6008350665784629,0.41417736923468784
1.9000000000000001,5.124180197086991,0.6042237750188783,18.44339958864328,0.5120592919679762,0.14941941740013728,10.16671772988274,1.459809625611961,0.6041977415576005,0.40478247989797167
2.0,4.843701100751429,0.6247542515597204,18.644610595936395,0.5344700509330992,0.1495331773249086,10.202930823494452,1.4696420334450553,0.607380252800622,0.39537400901173414
2.1,4.5743410888626475,0.6445872771719688,18.834911626336293,0.5568955428459883,0.14957993333825118,10.239684531444851,1.4790998556585802,0.6103829839266806,0.38600076082544943
2.2,4.316132986781594,0.6637197813955689,19.01467014216152,0.5793197220400594,0.149565894121125,10.276591473500135,1.4881780499253292,0.6132138981412305,0.37670821456970294
2.3000000000000003,4.069050087173491,0.6821522688889309,19.184257168101553,0.6017277680160039,0.14949685153765135,10.313315856282372,1.4968734218759538,0.6158806894829577,0.3675382774631415
2.4000000000000004,3.8330084691759563,0.6998879946488138,19.34403237865644,0.6241055987478049,0.14937810373787258,10.349587455033115,1.5052005448088823,0.6183969065407978,0.35852908546262574
