t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,2.999923494230307,1.0149741155479206,0.5145963260452816
0.1,8.124940189079233,0.10407010697842899,8.95748119386163,0.09945887375841105,0.09006248381224695,17.623987152510047,2.9999590634674025,0.8687887871458917,0.5155102828881494
0.2,6.606973133698725,0.10559175482117686,8.108924887412545,0.09951634665534424,0.08266075936345198,19.996333118048753,2.999953034983583,0.750171599973205,0.5138615207417756
0.30000000000000004,5.375431497560101,0.10520244457109987,7.393622975699025,0.09985032618258809,0.07691776750064554,21.948974988486537,2.999946211593637,0.6525395506783934,0.5092570619153147
0.4,4.375028493954821,0.10340263617284341,6.776335856444231,0.10028784290483608,0.07232216340835719,23.57262300711491,2.9999386899738725,0.5713571727645542,0.5015843346619189
0.5,3.5617416244552054,0.10058330223540692,6.23468164948906,0.10073005939858183,0.06855375857921588,24.933709605842527,2.9999304998461795,0.5033028595623602,0.4909491872841767
0.6000000000000001,2.9002160535535313,0.09704889872885071,5.753502665664157,0.10111873394899164,0.06540122381694745,26.08271242428752,2.9999216383163843,0.44585273255782865,0.4776282396673125
0.7000000000000001,2.361924477387308,0.09303559987874091,5.322021841486873,0.1014194540153849,0.06271928751043584,27.058879339721255,2.9999120820077723,0.3970443968908623,0.4620246238414055
0.8,1.9237835303685344,0.08872565476048329,4.9322752510151,0.10161251942310505,0.06040478223130829,27.893198262201466,2.9999017920042417,0.3553284544773445,0.4446248386624825
0.9,1.567080863603821,0.08425870837625948,4.578188798348739,0.10168765122771019,0.058382454570245254,28.610401523873225,2.9998907160812203,0.3194682858003237,0.4259577852588148
1.0,1.2766286863710914,0.07974075813154946,4.255005368287268,0.10164075609068964,0.05659616510198684,29.230388266017414,2.999878789850888,0.28846893110748606,0.40655806718059706
1.1,1.0400891092608349,0.07525126014766007,3.958914213129027,0.10147186155208146,0.05500322115575641,29.76927033475464,2.999865937450467,0.26152479584635396,0.38693548656457144
1.2000000000000002,0.8474329661807591,0.07084877934775452,3.686802742660896,0.1011837519203142,0.053570609586420494,30.240161150303855,2.9998520720099235,0.2379802072615718,0.3675519533767021
1.3,0.6905038824930769,0.06657548728604346,3.4360853750225435,0.1007810414914196,0.05227242402608093,30.653781789680835,2.9998370959737146,0.21729911024186535,0.34880613959451123
1.4000000000000001,0.5626661175981164,0.062460744380344255,3.2045825337416534,0.10026953097058346,0.051088066549717585,31.018933006759585,2.999820901288176,0.1990414662625178,0.33102540664884184
1.5,0.4585195112295288,0.05852395229743756,2.990433208270929,0.09965575324353768,0.05000096498665917,31.342866609971907,2.9998033694474855,0.18284468443208626,0.31446395050945986
1.6,0.3736684119336824,0.054776823255218605,2.7920305307097055,0.0989466492852633,0.04899764167609674,31.631579943140032,2.9997843713915646,0.1684088973808402,0.2993057885223025
1.7000000000000002,0.3045341637374271,0.05122518281324264,2.607973473405552,0.09814933562518784,0.04806702672024682,31.89005081769834,2.999763767256234,0.15548521458461104,0.28567113316289194
