t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,0.1,0.1,0.1,24.6,3.0000000245786898,0.5200000042603061,0.07507396449704096
0.1,8.864702169456383,0.10572020863917339,0.10114215979246254,0.10366514483889755,0.10435291176317395,25.72041740550991,1.2027122725259123,0.1860111311718513,0.08691916518419796
0.2,8.65923292516674,0.12053298208981088,0.1122243250039559,0.11787134936315025,0.11949894035648503,25.870639478019857,1.1715406239284936,0.17825694536647957,0.09967712826807384
0.30000000000000004,8.494759717220132,0.13655350441335282,0.1251031522233795,0.1346691786391261,0.13752398849502706,25.971390459008983,1.1174693751859153,0.16815324437614712,0.11388592650904106
0.4,8.385120933891558,0.1543261382597781,0.14035930174860556,0.15486201103434546,0.1593123249980274,26.006019290067684,1.04812885451514,0.15711417831721033,0.12966172561156186
0.5,8.338134963473518,0.17444870090078285,0.1586518889138629,0.17940538470636572,0.18592429773550073,25.96343476426997,0.970314574057532,0.14613851579417472,0.14710668111475045
0.6000000000000001,8.357264031785203,0.19756230811671543,0.18073069977842068,0.20943180892194882,0.2186245046738321,25.83638664672388,0.8900419852076719,0.13593334367709012,0.16630098642789803
0.7000000000000001,8.442731178502612,0.22434048649833477,0.2074439459817513,0.24627037263261997,0.2589031452173563,25.620310871167327,0.8125316555510674,0.12702157227341274,0.18729353258713566
0.8,8.592183778839923,0.2554732920121448,0.2397376334131273,0.29145460714795196,0.3084824740031003,25.312668214583756,0.7421431275875967,0.11982311182012584,0.2100916802247611
0.9,8.801006632611733,0.29164239641741113,0.2786416542639684,0.34670976178345597,0.369297442257644,24.912702112665787,0.6823605920031532,0.11471957596855882,0.23465097261920886
1.0,9.062396536994406,0.33348406837701333,0.3252373798566184,0.4139091092097155,0.4434377436668966,24.421535161895353,0.6357740509746689,0.11209189072024812,0.26086609845622033
1.1,9.367335535707827,0.3815393478354547,0.38060280015683967,0.49498971004898384,0.5330395595459555,23.84249304670494,0.6040793936949095,0.11233366725822028,0.28856471008643214
1.2000000000000002,9.704626856908272,0.4361950755778516,0.44573531933537747,0.591823561356406,0.6401221799819893,23.181497006840107,0.5880273251783559,0.11582671171133677,0.31750587991006207
1.3,10.061092531189084,0.49762131855335134,0.5214552205110344,0.7060456662944637,0.7663726361995653,22.4474126272525,0.5875191778170555,0.12291476354522274,0.3473845447896242
1.4000000000000001,10.42202319315815,0.5657153424113686,0.6083000112967786,0.8388536649533108,0.9128982928128667,21.652209495367526,0.6016144247212935,0.13383705509574684,0.3778429257934658
1.5,10.771929845109506,0.6400650550085661,0.7064266069947803,0.9908077268627297,1.0799852581241636,20.810785507900256,0.628664446783961,0.14867091131624752,0.40848850094497036
1.6,11.095536766480064,0.7199430276440827,0.8155410470445946,1.1616685516437728,1.2669119254066619,19.940398681780824,0.6664464129781823,0.16727362132347795,0.4389170255224222
1.7000000000000002,11.378886319079509,0.8043376690901906,0.9348740520450465,1.3503127504683525,1.4718674963052993,19.0597217130116,0.7123928053158374,0.1892623261063799,0.4687377398443773
1.8,11.610410272549487,0.8920235842058936,1.0632171251361853,1.5547597939183997,1.692015674450461,18.18757354973957,0.7637370481702298,0.21400454916168324,0.49759738739102777
1.9000000000000001,11.781785401142514,0.9816630035215286,1.1990202373890484,1.7723205817464225,1.9237108904585398,17.341499885741943,0.8177665789735357,0.24067552047067664,0.5251994230853558
2.0,11.888404172154273,1.071921171447716,1.340536173567815,1.9998465346893464,2.1628339277947677,16.536458020346082,0.8719939072115929,0.26833493519672813,0.5513160053028361
2.1,11.929415161943835,1.16157771831257,1.4859879138012169,2.2340363732746717,2.405186449864523,15.783796382803182,0.9243072989137489,0.2960279543464634,0.5757917004211404
2.2,11.907334082327244,1.249613871818858,1.633725947486203,2.471737654768037,2.646863173961845,15.09072526963781,0.9730883195539781,0.322891378181777,0.5985395706971723
2.3000000000000003,11.827307165973705,1.3352602466488672,1.7823440593450557,2.710181278640572,2.8845275063045044,14.460379743087296,1.0172877232322302,0.34824505878682194,0.6195316954395842
2.4000000000000004,11.696219800886077,1.4180052594119716,1.9307415429174655,2.9471200388703647,3.115559547727389,13.892353810186734,1.0563588673951423,0.37162082037414224,0.6387868336611029
2.5,11.521792560711853,1.4975675093477874,2.078127255314775,3.1808598617040906,3.338070745211774,13.383582067709721,1.0902561558284836,0.3927905452940116,0.656357621068678
2.6,11.311776918547785,1.5738416795113195,2.2239740429419697,3.410198496200078,3.550810673854836,12.929398188944011,1.119314710736305,0.41173248803197177,0.6723192592386562
2.7,11.073393251769966,1.6468398863121874,2.3679534129519553,3.6343224871004685,3.7530287495177235,12.524462212347698,1.1440859111203905,0.4285657687951158,0.6867605447287097
2.8000000000000003,10.81301348249791,1.7166398399868226,2.5098692735909016,3.8526969491473397,3.9443326794411857,12.163447775335841,1.1652301719391942,0.4434973279207301,0.6997772700085383
2.9000000000000004,10.536040475036947,1.7833453128496657,2.6496024257890505,4.064970412122239,4.1245689986137535,11.841472375588344,1.183410572720472,0.4567674406561311,0.7114676574214507
3.0,10.246928781304804,1.8470608181153783,2.7870718761409856,4.270906447786478,4.293737513371763,11.554294563280589,1.1992409831353157,0.46861751397054,0.7219292893452487
3.1,9.94929624058646,1.9078805246965682,2.922215535026886,4.470346621338265,4.451942415009233,11.298318663342588,1.2132235545443035,0.4792573013322648,0.7312570648043131
3.2,9.646060722523183,1.9658847203812144,3.054981696351675,4.663191251818965,4.599364449707438,11.070517159217522,1.2257845403452396,0.48887316874479747,0.7395418068904893
3.3000000000000003,9.33954746457151,2.021135186685362,3.1853189222453273,4.849378932541193,4.736234070418532,10.868385423538074,1.2373004761622337,0.49763430343366394,0.7468693704418612
3.4000000000000004,9.031606427043025,2.0736770287631168,3.3131760917640385,5.0288824918663675,4.862822438231105,10.689835522332345,1.2480453917962064,0.5056698125026825,0.7533201166877022
3.5,8.723731503401694,2.1235459211668175,3.4385109964846308,5.2017179802972535,4.979445684817036,10.533047913832565,1.2582213774163888,0.5130807025839729,0.7589686027791906
3.6,8.417127259420965,2.170768232101636,3.561287753604544,5.367936614146487,5.0864529660055915,10.396427174720774,1.2680223079349409,0.519964653289266,0.7638834763271951
3.7,8.112786277250503,2.215367626737804,3.681484761718479,5.527632563588726,5.184230014323868,10.278498756380618,1.2775265575981527,0.5263729063736586,0.7681275641338698
3.8000000000000003,7.8115695223603385,2.2573763282098604,3.7991099065987317,5.680960681785412,5.27321178721443,10.177771773831225,1.2867723838472116,0.5323426297831123,0.7717580562108078
3.9000000000000004,7.514220683761136,2.2968322217967687,3.914192454412589,5.8281187987322625,5.35386180782837,10.092774033468874,1.295822054679207,0.5379222121384942,0.7748268297755951
4.0,7.221385724349242,2.3337788433390823,4.026779965010551,5.969338234544325,5.426660304539146,10.022056928217653,1.304678832008734,0.5431365598812274,0.7773808964020482
4.1000000000000005,6.933612765451892,2.3682595963742243,4.136925450296975,6.104860979309697,5.492081684379965,9.964259524187248,1.3134249465160508,0.5480427682572349,0.7794628900628067
4.2,6.651338203527803,2.4003078303126584,4.244668190041035,6.234909389670851,5.550566921020423,9.918209465427228,1.3221276985843096,0.5526888332641402,0.7811115847314627
4.3,6.374902998086495,2.429946167858943,4.350030824370278,6.359681678534902,5.6025209241630245,9.882917406986358,1.3308592557502672,0.5571216974392689,0.7823623613729429
4.4,6.104574181615505,2.4571891573942173,4.453022643384971,6.479356782058991,5.648318284576362,9.857538950969957,1.3396539667996095,0.5613699613239629,0.7832476139637808
4.5,5.840580277033264,2.4820532137528146,4.553655864021776,6.594117437625651,5.688324297963744,9.841268909602753,1.3484923214633262,0.565439261552689,0.7837970999997219
4.6000000000000005,5.5831285991129596,2.504561896030474,4.651953523050059,6.704159848223566,5.722903132004319,9.833293001578625,1.357355506929599,0.5693361389265157,0.7840382594610862
4.7,5.332405813480922,2.524745700839808,4.747947694138691,6.80968902319775,5.7524132630616345,9.832798505281197,1.366217004130582,0.5730643104744237,0.7839965137497672
4.800000000000001,5.088586942847365,2.542646226550343,4.841685973198121,6.910925978582008,5.777213066156914,9.838941812665253,1.3750166202046967,0.5766145531587125,0.7836955398875439
4.9,4.851817997929112,2.5583077527101077,4.933214692418118,7.008082265070257,5.797639376482281,9.850937915390126,1.383788825086306,0.5800165179014144,0.7831575116515265
5.0,4.622210314567464,2.571774111135305,5.022572914166159,7.101351173930292,5.814000876419472,9.868090609781312,1.3924975259846142,0.5832686941524836,0.7824032880728962
5.1000000000000005,4.399846673404807,2.58309037742843,5.109795398452783,7.190912316667784,5.826583241298066,9.889771992748132,1.401163741701073,0.5863923504934685,0.7814525599411124
5.2,4.184776753818563,2.5922996179195246,5.1949065586970065,7.276923511286453,5.835643552143375,9.915450006135082,1.4097784334618395,0.5893942932407682,0.7803239542650913
5.300000000000001,3.977026513595536,2.599447096935503,5.277928935271022,7.359533268863044,5.841421601906041,9.944642583428857,1.4183314744634414,0.5922800337975646,0.7790351107096645
5.4,3.7766004495256973,2.6045810454943075,5.358884995658897,7.438883382165026,5.844142624875154,9.97690750228092,1.4268081338832386,0.595052531844304,0.7776027411807884
5.5,3.5834901772213144,2.6077581305311015,5.437808491604829,7.51512425688513,5.844029630071775,10.011789313685851,1.435154394414794,0.597699006250441,0.776042680880723
5.6000000000000005,3.397666724391426,2.609037713528322,5.514732908192082,7.5883985097992985,5.841290798858206,10.048873345230666,1.4433979270382022,0.6002400748460281,0.774369932772247
5.7,3.219072260167024,2.608474953954003,5.589678083109466,7.658823220434722,5.836106544611749,10.087844937723036,1.4515405639107852,0.6026833934555071,0.7725986726835627
5.800000000000001,3.047626877698541,2.6061238207439903,5.6626572472055665,7.7265008935263415,5.828639314588556,10.128451846237006,1.4595908725167452,0.6050380778432197,0.7707422452161968
5.9,2.8832292468250444,2.602035753466753,5.733674886124116,7.7915175077340635,5.819033096163073,10.170509509686951,1.4675640454780374,0.6073144585187046,0.7688131580094544
6.0,2.7257704250039185,2.596270383369957,5.802750612507067,7.8539750427328405,5.807438141536162,10.213795394850054,1.4753853775520271,0.6094867306575158,0.7668230878983633
6.1000000000000005,2.575139877946676,2.5889007399641577,5.869930684424309,7.9140055838556345,5.794020741705006,10.258002372104217,1.48302252742523,0.6115489975945175,0.7647829275775468
