t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,0.1,0.1,0.1,24.6,3.0000000244314395,0.5200000042347828,0.07507396449704096
0.1,8.948451881982372,0.10679841042017399,0.10215226134210163,0.10470682772004579,0.10539953170237698,25.632491086832932,1.013066285436465,0.1581651243075857,0.0869686515482615
0.2,8.903634402050363,0.12400300352621273,0.11541309168487204,0.12119893111387325,0.12284481790133826,25.612905753723343,0.9924362788861812,0.15526821472214483,0.09968907469446364
0.30000000000000004,8.884005161005286,0.14284323462800586,0.13076593886050306,0.14067221862596835,0.1435643099933416,25.558149136886897,0.9567367723364429,0.15055609866094816,0.1137999100958832
0.4,8.900458745151667,0.16377876693203836,0.1487504120146526,0.1638974041490692,0.16840444938656252,25.45471022236601,0.9111897256189646,0.1449594995572637,0.12940278347712164
0.5,8.959822093911317,0.18732320885496823,0.1699838606152861,0.191787539584699,0.19837173691484836,25.292711560118878,0.8605865146665442,0.1392326920890021,0.14658501768304355
0.6000000000000001,9.06552315696906,0.21402888054097371,0.19516344659078172,0.22540854972057148,0.23464383377316653,25.065232132405445,0.8091985890999334,0.1339866690248811,0.1654123878562722
0.7000000000000001,9.218113411731268,0.24446943270657887,0.22506350837163114,0.2659826587202217,0.27857142155466663,24.76779956691563,0.7607014763662124,0.1297274995987046,0.18592100084723984
0.8,9.415625164357344,0.2792177635314217,0.26052492312157394,0.3148791101384776,0.33166404069483185,24.39808899815635,0.7181372359219915,0.1268937843725825,0.20810877580825204
0.9,9.653802626244122,0.3188175693987974,0.30243349227083616,0.37358630867234643,0.3955527492384077,23.955807254175486,0.6838648084379755,0.1258789126079226,0.23192732907694935
1.0,9.92626968401148,0.36374799850829553,0.3516849714174812,0.4436598338897976,0.47192294068190443,23.44271457149104,0.6595550076347766,0.12704442465062532,0.2572752760594318
1.1,10.224703547459907,0.41438251389681185,0.40913577610222723,0.526642631059375,0.5624131637779075,22.86272236770377,0.6461862723448693,0.130715703160471,0.2839941848333044
1.2000000000000002,10.539056290548974,0.470943820213511,0.47553946288398324,0.6239557873602547,0.6684790064222959,22.22202563257098,0.6441315429089995,0.13717827240906166,0.31186833597918995
1.3,10.857893853210074,0.5334601695585326,0.5514735600656075,0.7367657072809476,0.791230402443405,21.52917630744143,0.6531605510087461,0.14664351042622042,0.3406293787108252
1.4000000000000001,11.168917491148504,0.6017312440799543,0.6372661740964737,0.8658424601055885,0.9312618283702454,20.79498080219923,0.6724978229103572,0.1592140747486807,0.3699662062422425
1.5,11.459669235614328,0.6753123123430137,0.7329350855746615,1.0114316988969037,1.0885041353347693,20.032147532236316,0.7008619057744923,0.17483996009847144,0.3995396717267008
1.6,11.718379299895364,0.7535244569650412,0.8381537978898354,1.1731675683368616,1.2621320535562608,19.25464282335663,0.7365602447298735,0.19329006892312842,0.42900071753931845
1.7000000000000002,11.934838557128288,0.8354935872310028,0.9522553564519443,1.3500501096945008,1.4505554490411683,18.47680694045309,0.7776203899958922,0.2141461971823714,0.4580097614175239
1.8,12.10116189959136,0.9202154728106765,1.0742785688176837,1.5405005846912159,1.651508280232032,17.712335193857026,0.8219450960373427,0.23682518848910955,0.48625480626810025
1.9000000000000001,12.212257242453589,1.0066330736167397,1.2030462969523343,1.742483123440114,1.8622186247813137,16.9733616387559,0.8675707556383968,0.26065640441141075,0.5134659229889026
2.0,12.265973474998752,1.0937162304597574,1.3372656745214067,1.9536763528464913,2.0796352998977436,16.269732967275843,0.9127206509466271,0.28492502530853564,0.5394247844055616
