t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,6.07711685985198e-9,3.0588154861254967e-9,0.6710451295995791
0.1,10.515951166099546,0.12797774189682737,10.628100647802489,0.12564840622135917,10.402498084411782,3.199823953567992,0.548310578576222,0.2906062154474141,0.6719055703973886
0.2,10.698483022821929,0.15304532029672505,10.804122661965904,0.14731824597099022,10.361197332816984,2.8358334161274645,0.5884444765327724,0.31544710280932936,0.6727161522344425
0.30000000000000004,10.823976394437775,0.17775854113355327,10.888729354510968,0.16783554214730498,10.238565228967065,2.7031349388033306,0.6276067008282723,0.3378288154692256,0.6734589580295476
0.4,10.910612979446093,0.2022925688909087,10.924477562537122,0.1874231308027738,10.073749112300666,2.701444646022436,0.652990467351813,0.35151081258970346,0.6741341650365122
0.5,10.978382847538743,0.22697100777864881,10.943932969610922,0.2064159571910889,9.895875966334275,2.7484212515463224,0.6665835737206465,0.35830621033795185,0.6747465443827094
0.6000000000000001,11.03915301512413,0.2520262077782765,10.962915654215799,0.22504496225001583,9.719021173252282,2.8018389873794973,0.673629633385833,0.3614939233104929,0.6753014861059877
0.7000000000000001,11.097741039417953,0.2775649903197275,10.986239139386917,0.24341455378048865,9.54752581464512,2.8475144624497943,0.6780418247031598,0.36334549937704164,0.675803270912798
0.8,11.155167191064178,0.3036115885885616,11.013848078115542,0.26154914267332724,9.381444486536823,2.8843795130215697,0.6819029520158383,0.36499560693151545,0.6762551301060375
0.9,11.211072278455017,0.3301557280281308,11.04442103831448,0.27944117660146317,9.219709492502012,2.915200286098897,0.6858216856080579,0.36674085703640985,0.6766598048018886
1.0,11.264915759862426,0.35718175160836135,11.076823224945278,0.29707896433741254,9.06139405815979,2.942606241086736,0.6899062904139931,0.36860996014254244,0.67701991962934
1.1,11.316340883082432,0.3846794504815725,11.11038819451634,0.3144563235093305,8.905952688150533,2.9681824602597944,0.6940078157620301,0.3705055287607164,0.677338104670347
1.2000000000000002,11.365249473959999,0.41264688753556417,11.144850376761276,0.3315744812114893,8.753164349389857,2.9925144311418173,0.6979642690221509,0.37233468780508583,0.6776169662365616
1.3,11.411662681483975,0.44108604099070386,11.18010933973013,0.3484379510019285,8.602939923305348,3.0157640634879184,0.7017839929241975,0.37410041343591766,0.6778590241928291
