t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,0.1,0.1,0.1,24.6,3.0000000255389936,0.5200000044267588,0.07507396449704096
0.1,8.160501144072107,0.0967117737478656,0.09268298611484353,0.09494095961592246,0.09558157258802591,26.459581563861235,2.9511708171721356,0.42007056091952677,0.08649552494292034
0.2,6.708650757598822,0.09303799840410211,0.08684767588345002,0.09134151167124123,0.09276215731435601,27.92735989912803,2.854111429326072,0.33643504912347666,0.0996176207039371
0.30000000000000004,5.588814482464938,0.08978659323672993,0.08268618965422482,0.08944411927573988,0.09176971406043585,29.05749890130793,2.6853559818024837,0.26596218120400966,0.11460693864760552
0.4,4.747993745612952,0.0876245209131863,0.08042913631557716,0.08959608738605188,0.09297739218712923,29.901379117585105,2.465059114058551,0.2094733645887682,0.13162331534032057
0.5,4.131678958203296,0.0869783131167147,0.08023557069386936,0.09212781986369238,0.09677902665488351,30.51220031146754,2.2097721192225666,0.16528357713957897,0.15082751483446655
0.6000000000000001,3.693217183660671,0.0881602717126785,0.08229060785920925,0.09745302403442291,0.10369164239618825,30.93518727033683,1.933491543079781,0.1309880172834463,0.1723723059593144
0.7000000000000001,3.396248471315754,0.09146316085862553,0.08687400379567103,0.10615449659073972,0.1144503800219022,31.204809487417307,1.6482398933149103,0.10425640675948428,0.19638926434169768
0.8,3.214130675835347,0.09722858045774396,0.09441555113801187,0.11907087731439837,0.13011257727827505,31.34504173797622,1.3645549865282336,0.08312319203328516,0.22297114311707067
0.9,3.128331536833091,0.10589728346082306,0.10554803669778677,0.13739595202291846,0.15218387409424075,31.370643316891137,1.0916945414448516,0.06603581466510558,0.2521501328064829
1.0,3.126686122110071,0.11804879949749432,0.12116498913005254,0.16279981809262853,0.1827771986924375,31.288523072477314,0.837613955841573,0.051813081187950034,0.2838729442450706
1.1,3.201774679708178,0.1344318175799384,0.14248385153934928,0.19757371738720078,0.22480715908816448,31.098928774697168,0.6091593529057534,0.039606233720745454,0.3179744373848832
1.2000000000000002,3.3494337250682995,0.15598241144189307,0.17110965930690333,0.24479170114919382,0.28221130441513564,30.796471198618573,0.41199253244210643,0.02886370793457443,0.35415366616286903
1.3,3.5673346300611715,0.18382274428635983,0.20908690716501552,0.30846781783319704,0.36016983582868356,30.37111806482557,0.2506031145597394,0.019333537164733752,0.39195715415517973
1.4000000000000001,3.853540023837901,0.21922828868539698,0.2589173467919738,0.3936653058953239,0.46526369946464563,29.809385335324755,0.128145178200547,0.01108587068625302,0.4307757751495772
1.5,4.205001489781479,0.2635492130815817,0.32351104430387734,0.5064861700896859,0.6054692193708121,29.09598286337256,0.04636037973429713,0.004561874606864093,0.4698610165752076
1.6,4.6160270551123155,0.3180718564897768,0.4060288683637413,0.6538394183010994,0.7898416847087207,28.216191117024344,0.005516105169489552,0.0006236700541368524,0.5083646275648468
1.7000000000000002,5.07688921052381,0.38381566386995547,0.5095774904093265,0.8428753864672093,1.027720598551584,27.159121650178108,0.004335722953706546,0.0005665979373090576,0.5454014121221695
1.8,5.572923122028364,0.46128380565693267,0.6367458786498957,1.0800145850074008,1.3273446949910157,25.921687913666386,0.03979547846672107,0.006021262885764379,0.5801290956026663
1.9000000000000001,6.084504687019913,0.5502120017663045,0.7890212923521485,1.3696019368130699,1.6939182996268924,24.512741782421664,0.10716833229150326,0.018731699558137204,0.6118326020943559
2.0,6.588213737423423,0.6493861767919035,0.9661936413227701,1.7123938652136397,2.1274416043031237,22.95637097494513,0.20009100329012888,0.0401636969146224,0.6399968748152367
2.1,7.059236729472678,0.7566098916844113,1.1659242770834535,2.1042875702610657,2.620929796213813,21.293011735284573,0.31089310344488186,0.07102346867499923,0.664352524509542
2.2,7.4746035812390925,0.868875175475475,1.3836683005366628,2.5358064344607327,3.1598061787151774,19.577240329572852,0.43117318228019313,0.11083133944401154,0.6848844176207405
2.3000000000000003,7.816498991052885,0.9827358034604337,1.6130797854325298,2.9927690927709802,3.7230955544406643,17.8718207728425,0.5524872164102075,0.15771833438978972,0.7018024646580971
2.4000000000000004,8.074741849640303,1.0948099583921538,1.8468835242250754,3.458220309572111,4.286465469957802,16.238878888212547,0.6671592944236766,0.20861093872562092,0.715483230076776
2.5,8.247642408761898,1.2022705146513735,2.077993437504351,3.9151530076718943,4.826313303099498,14.730627328310977,0.7692226403015834,0.2598610060628897,0.7263976336472593
2.6,8.341165409681013,1.3032003260357206,2.300576176369037,4.349229917158213,5.323630221060384,13.382197949695627,0.8546733571649286,0.30793599088100854,0.7350415553304701
2.7,8.366896646368145,1.3967428162882556,2.510776624850189,4.750696985602444,5.7664536297475095,12.20843329714345,0.9216043810733154,0.3500801287479548,0.7418817294986239
