t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,0.1,0.1,0.1,24.6,3.0000000245303085,0.5200000042519201,0.07507396449704096
0.1,8.890863332776767,0.10605685440859294,0.10145759791619693,0.10399044834380645,0.10467977405667458,25.692951992497964,1.1430885761833387,0.17731300425609137,0.0869346445406437
0.2,8.735320650439101,0.12161273250891906,0.11321690430774765,0.11890730794371532,0.12054079044529666,25.79040161435522,1.1151127622746408,0.1711623449209404,0.09968082421265034
0.30000000000000004,8.61544945109613,0.1385032084572537,0.12685964325350604,0.13653216615647173,0.13939941370872713,25.84325611732791,1.0666192769551133,0.16277932565664763,0.1138592690540049
0.4,8.544422231484367,0.15724840916534208,0.1429563197237752,0.15766136134414357,0.16213174775550176,25.83557993052687,1.0045170051351686,0.15343026336646304,0.12958182829856502
0.5,8.529994640896112,0.1784240146231028,0.16215721645580247,0.1832423825038161,0.1897872106674574,25.756394534853708,0.9349786294026066,0.1440428928090154,0.1469461964954608
0.6000000000000001,8.575802065895294,0.20264845512056417,0.18520066099374155,0.21439346986412983,0.22361059176303474,25.598344756363232,0.8635714160587051,0.13531667886738583,0.16602808166401417
0.7000000000000001,8.682280008419754,0.23056937047612677,0.21291715327665323,0.2524177674511266,0.26505683733256835,25.356758863043773,0.7950244183423731,0.12777686959739784,0.18687230147252387
0.8,8.847253334315216,0.2628455829230201,0.24622552376048165,0.2988056269430154,0.31579070304004314,25.029079229018222,0.7333087642846895,0.12186272648915315,0.2094830102928581
0.9,9.066190061700334,0.3001193168621289,0.28611495224428934,0.3552149091205575,0.3776591739593375,24.614701586113355,0.6816084821831684,0.11797845814847573,0.2338140868177414
1.0,9.332318183876136,0.3429788361450591,0.333610722263151,0.4234229398464447,0.45262843642778644,24.115040881441427,0.6422061391032683,0.11650645949710699,0.25976093601452044
1.1,9.636677412605431,0.3919104202129562,0.38971979678776175,0.5052413510919247,0.5426750302622064,23.53377598903972,0.616584178531659,0.11783153854429883,0.28715500440938435
1.2000000000000002,9.968218671626863,0.44724260116189124,0.4553562152514722,0.6023905013805333,0.6496276984524338,22.877164312126812,0.6053558228088276,0.12231048621014494,0.3157628118507003
1.3,10.314098333951849,0.5090905792524717,0.5312523750070911,0.7163398632343796,0.7749686370023168,22.154250211551894,0.6083143394321545,0.13023756328450917,0.34529062787844333
1.4000000000000001,10.660187021379578,0.5773084764433926,0.6178645894232812,0.848127404182719,0.919612334575408,21.376900173995626,0.6245270097326318,0.14179989662706083,0.37539546850736094
1.5,10.99183711222115,0.6514615744133302,0.7152893713775713,0.9981860537164174,1.083698520151932,20.5595273681196,0.6523919387813665,0.15701413228719527,0.40570212214687107
1.6,11.294837831144386,0.7308272735207084,0.8232071245789454,1.1662099436584012,1.2664415351595681,19.718476291937993,0.6898404833019275,0.17569689500598934,0.43582452153637063
1.7000000000000002,11.556442001341305,0.8144304561644022,0.9408695344336085,1.3510950544293412,1.466079148188011,18.871083805443334,0.7344623265330951,0.19743468854519006,0.4653890434924015
1.8,11.766331133167817,0.9011135055117206,1.067141542070485,1.5509804618925578,1.6799506919993616,18.03448266535806,0.7837122144979571,0.22160138600726192,0.49405643011096656
1.9000000000000001,11.917319257602927,0.989629767970791,1.2005935180921465,1.7633902712896534,1.904700531520613,17.224366653523873,0.8351257703571471,0.2474148248677012,0.5215393336624976
2.0,12.005721172561088,1.0787488434080792,1.3396336339574613,1.9854611169719782,2.1365812062580316,16.453854026843363,0.8864288648863673,0.27399731871670185,0.5476133686292077
2.1,12.031281956198926,1.167351283607338,1.4826510520038587,2.2142047002289513,2.371789914497692,15.732721093463237,0.9357920819062849,0.30050278401028485,0.5721206834546946
2.2,11.99674582391841,1.2545007817232148,1.6281478563843004,2.446761118541898,2.6067803228989854,15.067064096533192,0.9817842500953293,0.32616404213639044,0.5949670079149912
2.3000000000000003,11.907162228385136,1.339482792069843,1.7748353130018626,2.680594602554521,2.8384922072366616,14.459432856751977,1.023533363028116,0.35039926277722455,0.6161135981313186
2.4000000000000004,11.7690474782823,1.4218063278290958,1.9216806197373908,2.9136026419578975,3.064468341774557,13.909394590418762,1.060611456679896,0.37281562876194757,0.6355666700842952
2.5,11.589601991519817,1.5011804681595329,2.067911717239184,3.1441463577141002,3.282872370663612,13.414287094703756,1.0929977582984058,0.3932189302793627,0.6533662213061613
2.6,11.37601478865315,1.5774681113254505,2.2129802687844364,3.371003684589324,3.492416914970052,12.970116231677588,1.121019617180495,0.41159886447492655,0.6695758750832419
2.7,11.134998044101813,1.6506391086405579,2.3565127903445013,3.593294779124594,3.6922608362578666,12.572294441530666,1.1451327608295991,0.42804500642072224,0.6842745987584307
2.8000000000000003,10.872516070750342,1.7207270422098002,2.4982578833464055,3.810396053551104,3.8818973443877667,12.216205605754583,1.1659356763056528,0.44274064543105784,0.6975502686593633
2.9000000000000004,10.593663823898565,1.7877936792616684,2.6380384529610508,4.021860029004371,4.061052775114961,11.897591239759386,1.1840059279262591,0.45588981535834044,0.7094950551527133
3.0,10.30270117488341,1.8519101439989976,2.7757242731082674,4.2273662798074065,4.22962199942271,11.61267612877921,1.1998668954050777,0.46769459475324593,0.720202098434274
