t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,0.1,14.699999999999996,-8.842825628270162e-9,-2.9918226708980723e-9,0.5145963260452816
0.1,10.962865255868962,0.1394622638465567,11.920347310029019,0.13154154474899707,0.11874198433205539,11.727041641174404,-9.348933028452775e-9,-3.626288817843844e-9,0.5156663016462866
0.2,11.99377296412876,0.186673006168497,13.926544397978347,0.1670944478169839,0.1370000512549542,8.588915132652454,-8.983041987090302e-9,-3.954198071466471e-9,0.5156146635200942
0.30000000000000004,13.052881687646648,0.23997163636178834,15.798759179854613,0.20360197881213088,0.1525081605290081,5.55227735679581,0.028757699370210422,0.01411414591517674,0.5155487377696788
0.4,13.90223778867297,0.29188369043193485,17.085817231421093,0.23455338324060904,0.16162598204733686,3.3238819241860535,0.296431328332308,0.15649656262707598,0.5162695942667969
0.5,14.32673480408849,0.33485701563781256,17.55548834522843,0.2557009594474377,0.1630991490060677,2.3641197265917593,0.5491859997738576,0.298719475607527,0.5177407884748961
0.6000000000000001,14.432336038629995,0.3700715320880721,17.517617815244968,0.2699277792952143,0.16011397431597582,2.249932860425775,0.6789590024005759,0.3705992152272867,0.5194754667392294
0.7000000000000001,14.420099142493392,0.4025813623576248,17.34034884615894,0.28170767653510975,0.15592736556609244,2.3993356068888403,0.7166778545800672,0.3894029035856616,0.5211788553337637
0.8,14.397995186747751,0.43535948909036243,17.182974303980398,0.2933064492548916,0.15193544076103332,2.538429130165562,0.7177899135825314,0.38834313582352803,0.5227959076804547
0.9,14.391795954375462,0.4690969559542021,17.068621193909674,0.3051992419799981,0.1483631740080423,2.6169234797726193,0.7123596643692134,0.38447329201986213,0.5243500307891098
1.0,14.397768693367217,0.5036020614933827,16.98160194824756,0.3172267247202899,0.14508976572129173,2.6547108064502574,0.7099211628005999,0.3827100885901086,0.5258674831303463
1.1,14.407935773016366,0.5385620138617132,16.90617176097959,0.3291671320279104,0.14198574424180613,2.676177575872612,0.7110432985757837,0.38306062198382373,0.527362293382352
1.2000000000000002,14.417301666922407,0.5737839915405425,16.83432392975614,0.34089538763532184,0.13898347549920728,2.694711548646383,0.714052352919995,0.3844611205074699,0.5288397031183731
1.3,14.424023561810332,0.6092022147134597,16.76371333713581,0.3523751007746158,0.13606132617052988,2.7146244593952575,0.7175815746994412,0.3861231770031662,0.5303012666117284
1.4000000000000001,14.427940089319971,0.6448204225243334,16.69443841716798,0.36361414859540275,0.13321757517552682,2.735969347216784,0.7209832619077327,0.38769710103891186,0.5317477218305044
1.5,14.429411950403766,0.6806631975797264,16.62709913884375,0.37463192031918613,0.13045474023861875,2.757739052614951,0.7241094979213192,0.3891154564409857,0.5331799589013748
1.6,14.42874815311786,0.7167507775487116,16.5620493734506,0.38544414722895587,0.12777357503912906,2.7792339736147462,0.7270577336627733,0.39043928540036904,0.5345990881941763
1.7000000000000002,14.426065200807862,0.7530931715676442,16.49932652402514,0.3960601405395845,0.1251724646640185,2.8002824983957537,0.7299382081292979,0.3917300682565099,0.5360062735010653
1.8,14.421385908171294,0.7896955481602795,16.438847244925377,0.40648627677621796,0.1226489161493862,2.82093610581745,0.7327656630772355,0.39299521819375677,0.5374026140842856
1.9000000000000001,14.414759486116086,0.8265644334822239,16.38056260361432,0.4167294390040777,0.12020074437424078,2.8411832934090566,0.7354950563892081,0.39421084511707194,0.5387891229171502
2.0,14.406239874744461,0.8637063480146387,16.324426096261856,0.42679628714717865,0.11782584079006415,2.8610055530418075,0.7381661233829802,0.3953986156723043,0.5401667340664613
2.1,14.395843660574059,0.901125650552044,16.270353283804315,0.4366922051433755,0.11552186572802507,2.880463334198184,0.740796916776546,0.39656756217195344,0.5415363024301316
2.2,14.38360281598624,0.9388277013984152,16.218285466973317,0.4464229181558443,0.11328670965424756,2.8995743878319393,0.7433561803746366,0.39770082952435687,0.542898605263292
2.3000000000000003,14.36958424992415,0.9768198157743206,16.168199692469788,0.45599487931730776,0.11111857093335328,2.91828279158108,0.7458267513706556,0.39879004873245233,0.5442543551380725
2.4000000000000004,14.353859428595117,1.0151091890398374,16.12006708727908,0.46541421164953545,0.10901566410507071,2.9365344193313634,0.7482147289434938,0.3998392868071504,0.5456042079368477
2.5,14.336456443547467,1.0536998668600022,16.07380934043625,0.47468537780158604,0.10697591595210991,2.95437305540259,0.7505762554232465,0.4008781112461036,0.5469487555214352
2.6,14.317389022113694,1.0925951205015252,16.029343416603762,0.4838123721559797,0.10499726112537694,2.971862807499668,0.7528846135919681,0.401891528237436,0.5482885244576021
2.7,14.296710108118633,1.1318010656045818,15.986634380067681,0.49280033014916597,0.10307800138354027,2.988976114676399,0.7551163519929602,0.40286745966408455,0.5496239827258687
2.8000000000000003,14.27449245564235,1.171324910918103,15.945660795987619,0.5016546320851626,0.1012165791815195,3.0056506261852487,0.7572634356020507,0.4038025154444546,0.5509555513376018
2.9000000000000004,14.25078594055706,1.2111716689553822,15.906369470328725,0.5103794873615201,0.09941128332043879,3.0218821494768755,0.7593635943311,0.40471697518194577,0.5522836037874889
3.0,14.225582522895088,1.2513418271574441,15.86865404097203,0.5189771046211695,0.09766010580093072,3.0377843985533386,0.7614691087844441,0.40563733048016404,0.5536084592885855
3.1,14.198866960922556,1.291835981488404,15.832422488521926,0.5274497729127208,0.09596115992822948,3.0534636362261662,0.7635533969808243,0.406548106038849,0.5549303835602646
3.2,14.170665711863512,1.3326586586027642,15.797640255727748,0.5358013809582277,0.09431295091239472,3.0689210419353548,0.7655926516792314,0.4074366568413937,0.556249596653775
3.3000000000000003,14.141039248219487,1.3738171155669754,15.76430427631787,0.5440367471581867,0.09271421830520854,3.0840883944322743,0.7675598316509363,0.40828952898259546,0.5575662852231038
3.4000000000000004,14.110030737784571,1.4153164492356647,15.732383776503125,0.5521596298593235,0.091163581839886,3.098945824777428,0.7695022026878111,0.409132190931616,0.5588806027498572
3.5,14.077656536530627,1.457159177571844,15.701820263383302,0.560172651211101,0.0896595345565113,3.113531836746612,0.771412750203708,0.40996046833497124,0.5601926699875617
3.6,14.043943454337,1.4993489461479224,15.67257195211341,0.5680788066037832,0.08820070300976302,3.1278561377881204,0.7732878335276089,0.41077235128483497,0.5615025733479231
3.7,14.008927927688493,1.5418902748795535,15.644607884770299,0.5758813154591251,0.08678581253628632,3.1419067846662463,0.7751183495463821,0.41156321054607165,0.5628103696296393
3.8000000000000003,13.972632644368806,1.58478608832475,15.617882693814254,0.5835827024780175,0.08541354414798069,3.155702326866193,0.7769344449739227,0.4123488623043432,0.5641160861807818
3.9000000000000004,13.93506467272567,1.6280378254021537,15.59234020265258,0.5911848992888078,0.08408255033360144,3.16928984959719,0.7787332088480734,0.4131271842556021,0.5654197223632103
4.0,13.896244085129318,1.6716485730172093,15.567944620895961,0.5986904128284962,0.08279162661887488,3.182680681510141,0.7805033942328354,0.4138920953911884,0.5667212503961516
4.1000000000000005,13.856210060860656,1.7156234422288141,15.544679904816944,0.6061023776532588,0.08153970802238128,3.1958445064179477,0.7822285042664555,0.41463528302004105,0.5680206200520719
4.2,13.815001876533438,1.7599671202076361,15.52252505755692,0.6134236380846404,0.08032573734025328,3.2087565702771137,0.7839223930652442,0.4153644604658015,0.5693177606990365
4.3,13.772615762512196,1.8046790488143036,15.501415262403784,0.6206551594093339,0.07914845753020455,3.2214863093301775,0.7856368394480969,0.416106184304932,0.5706125785143015
4.4,13.729051092690732,1.8497597235049528,15.481300782320874,0.6277983125356168,0.07800671301221256,3.2340833759356102,0.7873232597002396,0.4168340837304067,0.5719049581743851
4.5,13.684320049716211,1.8952114463396816,15.46215230410363,0.6348551130666196,0.07689948115627997,3.246561605617577,0.7890162741522111,0.4175663275576232,0.5731947600445367
4.6000000000000005,13.638443733143594,1.9410377396817182,15.443951232647946,0.6418279200837158,0.07582581824251286,3.258913556200514,0.790669196798669,0.4182783220672677,0.5744818288950595
4.7,13.591439028200638,1.9872412670309767,15.426673721991,0.648718761920561,0.07478478326825869,3.2711424375885683,0.7923354340627803,0.4189983021504899,0.575765989552496
4.800000000000001,13.543307281501765,2.033822701535551,15.410281995915593,0.6555289822948561,0.07377538911278624,3.2832836496394515,0.7939871512694175,0.4197110877107155,0.5770470515170104
4.9,13.494066288456027,2.0807851270065054,15.394759629017264,0.6622607043312098,0.07279677689549072,3.2953314742935054,0.795630428852248,0.42041998359543714,0.5783248058355364
5.0,13.443734037076057,2.1281314745204414,15.3800893558734,0.6689159386311817,0.0718481074574022,3.3072810864415194,0.7972588713178469,0.42112168850029025,0.5795990294564153
5.1000000000000005,13.392324099793298,2.175863839834906,15.366248858678768,0.6754963895253436,0.07092854122266483,3.3191382709450203,0.7988861108161212,0.42182334023380036,0.5808694844015826
5.2,13.33983323513025,2.2239818346365747,15.35320080085768,0.6820029969486432,0.07003718946727389,3.3309439429595797,0.8005268619414144,0.4225321677664885,0.5821359164418687
5.300000000000001,13.286265452808813,2.272486555674535,15.340921476653621,0.6884371924041116,0.06917324567890543,3.342716076780013,0.8021595674852479,0.4232365529934639,0.5833980552993281
5.4,13.231627465202624,2.321379530603874,15.329392515440285,0.6948005505999998,0.0683359485158042,3.354463989637412,0.8038040282000306,0.4239468219946429,0.5846556140898669
5.5,13.175935981043587,2.3706638841680836,15.318606487867148,0.7010950829675311,0.06752460507609157,3.366173958877558,0.8054256553463711,0.42464491783806907,0.5859082945514862
5.6000000000000005,13.119196517629756,2.420340492938127,15.308542619635308,0.7073221176279225,0.06673848397904332,3.3778597681898415,0.8070767538500304,0.42535823813466317,0.5871557830823919
5.7,13.06139962256463,2.4704079251148476,15.299167822173334,0.7134823360667651,0.06597681536280298,3.389565478717617,0.8087315513347432,0.4260725958127003,0.5883977520627273
5.800000000000001,13.002532932550388,2.5208646031654753,15.290453052432333,0.7195764890568924,0.06523886403183676,3.4013340587630716,0.8104260933868671,0.4268063899165549,0.5896338524852556
5.9,12.94258780422752,2.5717101163658933,15.28237959695329,0.7256057322278285,0.06452395361563745,3.4131927966098305,0.8121232555348583,0.42753967829948564,0.590863718216309
6.0,12.88156487153269,2.6229457818718487,15.27494166602542,0.7315717602951253,0.06383147990184726,3.4251444403730673,0.813848544018421,0.42828583707990536,0.5920869641310571
6.1000000000000005,12.819462689955566,2.674572440205215,15.268131358710647,0.7374761315084349,0.06316084479575408,3.4371965348243805,0.8155809549507672,0.4290336898508552,0.5933031909730366
6.2,12.756285501607172,2.7265918168502767,15.26194695796632,0.743320656613558,0.06251149224368113,3.449343574718989,0.8173336973958812,0.42979024452236747,0.594511983541963
6.300000000000001,12.692033866941953,2.7790046507732824,15.256381607988208,0.7491068659069264,0.06188285986383557,3.4615901485257896,0.8191000564158073,0.4305518881434563,0.59571291288331
6.4,12.626712113207262,2.8318122217550923,15.251432300172432,0.7548364392272946,0.06127441604468503,3.4739325095932307,0.8208817838578695,0.43131957532581156,0.5969055353964021
6.5,12.560307488784282,2.8850120482953834,15.24707762368307,0.760510097705153,0.06068556852149522,3.4864071730106114,0.8227068638665226,0.43210748539764965,0.5980893892726795
6.6000000000000005,12.492805890632365,2.938601761028669,15.24330005010561,0.7661286933243447,0.060115752308653105,3.499047852600355,0.8245542701698695,0.43290407679258486,0.5992639917364966
6.7,12.424198895053584,2.9925803598245126,15.24009232477853,0.7716935330627673,0.059564456247273724,3.51187043103333,0.8264399370290496,0.4337174636356561,0.6004288373351768
6.800000000000001,12.354474316163284,3.0469460130769757,15.237445018921841,0.7772057765457806,0.05903117247780969,3.524897702814306,0.8283571892888818,0.43454378785794606,0.601583400028036
6.9,12.28362174233795,3.101697283999842,15.235353132558735,0.7826667672275414,0.05851542248367157,3.538145651392258,0.8303132570295195,0.43538657927301405,0.6027271311482382
7.0,12.211631047006463,3.1568327136444805,15.233813436381933,0.7880779098195207,0.0580167461489095,3.5516281469986914,0.8323033522224158,0.4362430885865009,0.6038594604313242
7.1000000000000005,12.13849354276793,3.212350989007481,15.23282521329204,0.7934407112991764,0.05753470466763199,3.5653548389657383,0.8343325964733282,0.43711581860705767,0.6049797955432032
7.2,12.064204040905945,3.268251380685354,15.232391719182072,0.7987568681224821,0.05706888574111229,3.5793271053630344,0.836392106367307,0.4380000464303927,0.6060875240141581
7.300000000000001,11.988752042974506,3.3245313883893473,15.232509509906363,0.8040277045340368,0.05661886322374159,3.5935604909720067,0.8385019947567366,0.4389060362754459,0.6071820110625079
7.4,11.912119339411092,3.3811864403305774,15.233168135809386,0.8092541483922769,0.05618419463760047,3.6080877414190677,0.8406590782291513,0.43983160038581737,0.6082625957657026
7.5,11.834294881155886,3.4382138456426268,15.234368455497616,0.8144376967987973,0.05576448959194731,3.6229206313131272,0.8428587068292325,0.44077407567949345,0.609328589638487
7.6000000000000005,11.75525808044343,3.4956080289180087,15.23610129795095,0.8195792860255382,0.05535933071510644,3.638093975946966,0.8451259697011827,0.44174602067091967,0.610379274438949
7.7,11.674993790563446,3.5533649958054396,15.238367219942687,0.8246803550192994,0.05496834509652069,3.6536252935726066,0.8474311714093719,0.4427315839484145,0.6114139019525646
7.800000000000001,11.593484420745867,3.6114796103242455,15.241164842793353,0.829742214920291,0.054591162896630865,3.6695377483196125,0.8498126394425163,0.4437503803509105,0.6124316915353412
7.9,11.51070834727707,3.669945461706536,15.24449013053568,0.8347660231683798,0.0542274130040405,3.6858626243082924,0.8522438607313887,0.4447880222088763,0.6134318298334867
8.0,11.426655338863563,3.72875912351879,15.248354254799901,0.8397537540948415,0.05387678843649186,3.7026007402864107,0.8547358701218265,0.4458501631466916,0.6144134708791753
8.1,11.341311033300814,3.7879151558604756,15.252761673046026,0.8447070189523719,0.0535389676457303,3.719766151194582,0.8572879670292476,0.44693613474069765,0.6153757402685385
8.200000000000001,11.254669811196738,3.847410130448093,15.257726496630822,0.8496279675512631,0.053213672603615154,3.7373519215694664,0.8598883906768119,0.44803980240761926,0.6163177365443124
8.3,11.16671344487049,3.9072355623294186,15.26324490575153,0.8545177521128777,0.05290057177831414,3.755387763157369,0.8625751576486821,0.44918043876444114,0.6172385268112246
8.4,11.077416861326487,3.967380531485494,15.269307372652507,0.8593771971911305,0.052599321203204416,3.773918716141174,0.8653290283335648,0.4503472429337745,0.6181371371821722
8.5,10.986750014383382,4.027832206625267,15.275902524723186,0.8642069981071518,0.05230957840613455,3.7929986777548756,0.8681867538835737,0.4515584196066731,0.6190125424225043
8.6,10.89467859690487,4.088576365575728,15.283019247639094,0.8690078537996629,0.05203100847980714,3.812686927600836,0.8711284785766786,0.4528026097942274,0.6198636620627578
8.700000000000001,10.80118139530348,4.149603007337623,15.290667249022576,0.8737816391006399,0.05176335576203065,3.833003353473647,0.8741581987326358,0.4540814274738929,0.6206893634391482
8.8,10.706234767915115,4.210900214439506,15.298852583612675,0.8785300374720819,0.0515063604098211,3.8539760361507995,0.8772828045806481,0.4553978542423617,0.6214884681942088
8.9,10.609832716269706,4.272461393244687,15.307602818644556,0.8832559954514508,0.051259844028268525,3.8755872323613314,0.8804671432503866,0.45673371324781126,0.6222597621095021
9.0,10.511970310083303,4.334278096580664,15.31693980462564,0.887962165065451,0.051023618947305525,3.8978260046976345,0.8837472929000989,0.45810770119427197,0.6230020045107081
9.1,10.412639449289635,4.396338862409947,15.326875885747041,0.8926506882709333,0.05079747428728195,3.920697639995159,0.8870968224662001,0.4595058394671095,0.623713926983495
9.200000000000001,10.311826620719469,4.458628268011524,15.337412933206277,0.8973231136246438,0.05058117319007574,3.944227891248009,0.8905588922734727,0.46094990013112636,0.6243942222319838
9.3,10.209502579900217,4.521123473687068,15.348532530270118,0.9019798196693345,0.050374418749151974,3.968487177724109,0.8941302101779252,0.46243688469867533,0.6250415275067123
9.4,10.105639057681742,4.583801368134451,15.360222811813932,0.906621570147714,0.05017694289505998,3.993538249327099,0.897824534326595,0.4639727013735547,0.6256544101831196
9.5,10.000210000829759,4.646638797351733,15.372478508364964,0.9112495354939958,0.04998850662119778,4.019434651338349,0.9016354808597229,0.46555294892411025,0.6262313704871669
9.600000000000001,9.893194433495347,4.709613276878045,15.38530267949337,0.9158654067144631,0.04980890625232976,4.046215297166441,0.9055704285753762,0.4671805346562484,0.62677084637768
9.700000000000001,9.78457801495193,4.772703269877589,15.398706348886135,0.9204713914262903,0.04963797251304887,4.073903002345005,0.909618351489232,0.46884908948338366,0.6272712231645359
