t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,2.5873921325589493e-9,1.3023207067213379e-9,0.6710451295995791
0.1,10.735279917318616,0.1304630729782627,10.808934345439729,0.12800424288223156,10.587156634536127,2.610161786845029,0.10496856824876735,0.05666524905073483,0.671909201642945
0.2,11.286582593328502,0.1593709862821028,11.221657659378662,0.15347607229973922,10.819945909725138,1.3589667789858502,0.16776099347314197,0.09406088591033843,0.6726813875717252
0.30000000000000004,11.63204038051949,0.1854748917314771,11.33550401205921,0.17599910464310387,10.81558123430158,0.8554003767451335,0.2438478145530381,0.1387680999486531,0.6733379204530248
0.4,11.832214406383047,0.20947381396475062,11.291731159903925,0.19626911714942175,10.686139382184493,0.7841721204143588,0.2951753192557037,0.16832779863258165,0.6738933923400048
0.5,11.987666444673179,0.23284744665372545,11.202844737131535,0.21534074297697853,10.516120997246144,0.8451796313184314,0.321661587860524,0.1831048958813513,0.6743416946977812
0.6000000000000001,12.144082030605832,0.2563705140537254,11.112567184733384,0.2337858370502305,10.340753420748529,0.9124410128082927,0.33466912480296096,0.19013422554854592,0.6746713355343692
0.7000000000000001,12.30952701511447,0.2802346047325733,11.029237746953616,0.2517801565732801,10.168801754170392,0.9604187224556648,0.3421916883174821,0.19413436311638413,0.6748793994647398
0.8,12.481321161320594,0.30440626078145666,10.950641056138709,0.2693210268154401,9.999879789884613,0.9944307050591844,0.34960791662941426,0.19814360391669064,0.6749657389301249
0.9,12.652991821177192,0.32874684244710267,10.871237530775701,0.28629233632575013,9.829558649726218,1.031172819548033,0.3639321447891657,0.2060391355292399,0.6749299130555411
1.0,12.812195190585454,0.3529742283849427,10.781713471635966,0.30240020586425126,9.64824739460803,1.1024695089213552,0.39846203914375483,0.22511465202354666,0.6747706184981568
1.1,12.9346371716693,0.37655215051905916,10.66675952136548,0.3170460528337811,9.438353569932339,1.2666515336800392,0.4748700185661001,0.26698259687496806,0.6744909078687418
1.2000000000000002,12.977144840986023,0.3986111431817414,10.506316949486754,0.32930457116157613,9.175442499010849,1.6131799961730526,0.6161185598201391,0.34283732429553443,0.6741260783878403
1.3,12.878336290732067,0.4180260587843659,10.2846115556704,0.3382577882337833,8.839586314272571,2.2411819923068093,0.8266923972518299,0.45135776316527154,0.6738056735420215
1.4000000000000001,12.580583600415089,0.43370785305997467,10.00271279994185,0.3436436332749934,8.432992827213583,3.2063592860945085,1.0776356157400728,0.5710326597891365,0.6737877931186829
1.5,12.068537859219857,0.4450977353494721,9.683177627224753,0.3462793919918058,7.9871835454050855,4.469723840809025,1.3172908229499691,0.6702875434438416,0.674361778691781
1.6,11.389316188615236,0.45268942617118474,9.363703551818288,0.34787074416209146,7.551195435950578,5.895224653282621,1.4979581043954855,0.7266289017870871,0.6756630024214798
1.7000000000000002,10.633373759078125,0.45818694508227303,9.087300144471369,0.3504830545381921,7.172784936955698,7.297871159874341,1.59276590510179,0.7353834385881524,0.6775779019403207
1.8,9.897189888022098,0.4641459387816383,8.894945322766283,0.35613084895605357,6.887261161559886,8.50032683991404,1.5962563205766305,0.7050045129167016,0.6798054916962958
1.9000000000000001,9.256715815136193,0.47341184980285256,8.821611856707431,0.36660999107459374,6.715987965498842,9.365662521780086,1.5175988051007423,0.648377332108262,0.6819897805107744
2.0,8.75964080213981,0.4887028444159656,8.89474209073161,0.38346042422427107,6.6691463060605,9.80430753242784,1.3739789218994314,0.576972506218407,0.6838313131429079
2.1,8.429490823766564,0.5124037496486864,9.133436831241237,0.4079164454516998,6.748018769692983,9.768733380198826,1.1864488915706577,0.49892680523311395,0.6851470306072791
2.2,8.272680976015483,0.5464183177650772,9.545890957796079,0.4407208254833936,6.9445509937417,9.249737929198261,0.9780250424955664,0.41974001926779725,0.6858868635426177
2.3000000000000003,8.283152607466567,0.5918570897226714,10.122698802377485,0.4817085575309362,7.2378005645930195,8.282782378309316,0.772883404192722,0.3441549017668345,0.6861239940440516
2.4000000000000004,8.442716808547514,0.6483814993503731,10.825623687503942,0.5291811240688965,7.58903142469808,6.965065455831189,0.5952510505755124,0.2781304040038701,0.6860295788348147
2.5,8.717909221392881,0.7132595505363268,11.577285053636786,0.5794054692160706,7.940633588806887,5.471507116411042,0.4664147722100541,0.22954208803342238,0.6858314455494485
2.6,9.057351497235969,0.7808102221254358,12.266882286455397,0.6270014124903938,8.226519838255898,4.0414347434369,0.39898391865809035,0.20586616136826252,0.6857469267483003
2.7,9.397773295432328,0.843676755078492,12.78795523858263,0.6668392997967308,8.396009756272546,2.907745654837265,0.3897895249413571,0.20848707625830307,0.6858963297553283
2.8000000000000003,9.685159648432505,0.8964380509913376,13.093069283205947,0.6965351501726929,8.436559779973205,2.192238087224305,0.4191715493761126,0.22920133987568,0.6862588174030875
2.9000000000000004,9.898903772883731,0.9385856941172313,13.212598848688948,0.7172239277332302,8.373451118082912,1.8592366384939396,0.4622629386432681,0.25532911100618233,0.6867268442635939
3.0,10.051900058273286,0.9734420329186629,13.216652640229519,0.7318986128795405,8.246824664040405,1.7792819916585798,0.502968518930891,0.278482922241271,0.6871974029342179
3.1,10.167606747479347,1.004813153225904,13.167034805733154,0.743328006851106,8.089762629025582,1.8274546576849002,0.5364504775739848,0.2965904631871599,0.6876118424902219
3.2,10.262893944840014,1.0351646317061227,13.100078090234668,0.7532390102217029,7.921774592120425,1.9268497308770616,0.5635780297197818,0.3106550144216429,0.6879483415227605
3.3000000000000003,10.346161675163328,1.0656828460087986,13.03244202107366,0.7624930864664405,7.752209684984584,2.0410106863031836,0.58630454233853,0.32206675242512517,0.6882049126815989
3.4000000000000004,10.420826927522228,1.0968335503666704,12.970411680853145,0.7714646026190181,7.584951915264646,2.155511323374289,0.606190345729504,0.33183353243654196,0.6883878026115475
3.5,10.488078637741339,1.128760386319016,12.915783773970363,0.7803017024205318,7.421418525571745,2.2656569739770003,0.6241356279608367,0.34051116234053824,0.6885057433949764
3.6,10.54825396368086,1.1614832533000181,12.868679002227704,0.7890597717574134,7.262035694700864,2.3704883143331354,0.6406899628722064,0.34842334384046875,0.6885676309726549
3.7,10.601508194317159,1.1949912698185934,12.828791622549053,0.7977661706601902,7.106922477581989,2.470020265073011,0.6559274449289612,0.3556217748520257,0.6885817587405104
