t,x1,x2,x3,x4,x5,s,u,P,S
0.0,10.0,0.1,10.0,0.1,10.0,4.799999999999997,1.7952893069467095e-8,9.036289511631773e-9,0.6710451295995791
0.1,10.51875793118558,0.12800991203239173,10.630432939712662,0.12567854177404025,10.404852472670544,3.1922682026247786,0.5425990972232481,0.2876474426329166,0.6719056287198468
0.2,10.713337153116575,0.15322510612952486,10.815494714611757,0.14748414332725795,10.372857745585206,2.7976011372296763,0.5687647182074222,0.305259805246443,0.6727157871685386
0.30000000000000004,10.85889426301834,0.17818241347348673,10.911921422717786,0.16821806770116812,10.26326104703834,2.619522786050876,0.6017318570361079,0.3247394114277497,0.6734556789541186
0.4,10.963842954964909,0.20290208742474425,10.952357211013869,0.18795252005238128,10.105884988438703,2.5870602381053933,0.6310393250579696,0.3408973271748433,0.6741235265624397
0.5,11.04164215107417,0.22759322937948295,10.965825317828694,0.20691674614273414,9.92604081397618,2.631981741598737,0.6537543955917737,0.35267890355041026,0.6747238790149948
0.6000000000000001,11.10306545829875,0.25247323337567873,10.970851023992388,0.22533574118152377,9.739718355764062,2.708556187387595,0.6707204284369326,0.3609755171473754,0.6752640830875487
0.7000000000000001,11.154686096154164,0.277696314327188,10.976845598033998,0.24336967168543838,9.555085333201657,2.7923169865975517,0.6836332457523694,0.36697071461026276,0.6757516027316175
0.8,11.199985267832055,0.3033530324148111,10.987637583605995,0.26111540211088324,9.375533347589847,2.8723753664464047,0.6938909940937443,0.3715511565807862,0.6761928165346645
0.9,11.240728837078263,0.3294919696396,11.004290266418748,0.27862744360565633,9.20207567869352,2.944785804564211,0.7023033652052333,0.3752080800304853,0.6765928014136893
1.0,11.277842457453414,0.35613812066081807,11.026683204778054,0.2959357411041084,9.03469622316759,3.0087042528360137,0.7094188065241636,0.37825378080191036,0.6769555119287232
1.1,11.31180822245257,0.38330273712578683,11.054222983507072,0.3130556002733684,8.872958749677968,3.0646517069632364,0.7156070786571965,0.38088602163133545,0.6772840540502966
1.2000000000000002,11.342874134442726,0.41098934958493927,11.08618343317872,0.32999394792855646,8.716300864593542,3.113658270271517,0.7211232267944083,0.38323302731351666,0.6775809388464533
1.3,11.371221504004396,0.439199314131688,11.121904201333116,0.34675464354386654,8.564203465759908,3.1567168712270246,0.7260349641054005,0.3853222820566132,0.6778482632226384
1.4000000000000001,11.397073681884294,0.4679356429799931,11.160874359185685,0.3633418379707973,8.416262007570683,3.1945124704085472,0.730360362536791,0.38715779004619666,0.678087800183715
1.5,11.420686862418341,0.497202694283816,11.202687791104326,0.3797597210035994,8.272153518838492,3.2275094123514285,0.7341365963232993,0.38875580161217305,0.6783010417286353
1.6,11.442289961573023,0.5270037857835228,11.246968022466515,0.3960107499715551,8.13158053096077,3.256146949244615,0.7374617517768509,0.3901646246492833,0.6784892481835402
1.7000000000000002,11.462058483994117,0.5573401777738145,11.29334429298998,0.4120951208272148,7.994254118380102,3.280907806034773,0.7404105001920365,0.3914191486161852,0.6786535143454664
1.8,11.480200133425525,0.5882149613372645,11.3415267967255,0.4280137993035068,7.8599486632302,3.3020956459780044,0.7429167992084292,0.39248176073841584,0.6787948073841837
